language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
128	Bafut	102	pour	X (pour) Y	сыпать	X (сыпать) Y	nᵼ́ŋə́	SBJ	DO	TR	TR		àmbɛ́ à kɨ̀ nᵼ́ŋə́ súgà wá	PN SM P2 put sugar DEF	‘Ambe poured the sugar.’			
128	Bafut	103	lose	X (lose) Y	терять	X (терять) Y	bwé	SBJ	DO	TR	TR		àmbɛ́ à kɨ̀ bwé bɨ̀-kwáʔà bàʔà dʒí 	PN SM P2 lose PL-opener door his	‘Ame lost his keys.’			
128	Bafut	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	sɨ́gə̂ ɣɛ̀ɛ́	SBJ	a.mfeng	Y	SBJ_a.mfeng		mamúʔù tí wá à kɨ̀ sɨ́gə̂ ɣɛ̀ɛ́ á mfə̀ŋ ŋ̀kxì wá	big stick DEF SM P2 descend go at buttocks/PREP water DEF	‘The log sank in the water.’			CV. "mfə̀ŋ" is originally a noun for ‘buttocks/anus/vagina/penis’ that gets grammaticalized in many contexts, developing into a preposition-like element.
128	Bafut	105	kill	X (kill) Y	убивать	X (убивать) Y-а	ʒwítə́	SBJ	DO	TR	TR		àmbɛ́ à kɨ̀ ʒwítə́ sùù	PN SM P2 kill PN	‘Ambe killed Suh.’			
128	Bafut	106	hit	X (hit) Y	ударить	X (ударять) Y-а	kwínə̂	SBJ	DO	TR	TR		àmbɛ́ à kɨ̀ kwínə̂ sùù	PN SM P2 hit PN	‘Ambe hit Suh.’			
128	Bafut	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	nɔ́ŋə̂ ǹtsù	*	*	*		Not included in the database because Y is expressed as an NP-internal modifier.	àmbɛ́ à kɨ̀ nɔ́ŋə̂ ǹtsù bì	PN SM P2 suck mouth PN	‘Ambe kissed Bih.’			CV
128	Bafut	108	read	X (read) Y	читать	X (читать) Y-а	tóŋtᵼ́	SBJ	DO	TR	TR		àmbɛ́ à kɨ̀ tóŋtᵼ́ ŋwàʔànɨ̀ jìmɔ́ʔɔ̀ mə́ bɔ́ŋə̂	PN SM P2 read book certain that nice	‘Ambe read a certain nice book.’			
128	Bafut	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	tsᵼ́gᵼ́nᵼ̀	SBJ	DO	TR	TR		àmbɛ́ à kɨ̀ tsᵼ́gᵼ́nᵼ̀ nʃwèbô jì	PN SM P2 shake finger his	‘Ambe shook his finger.’			
128	Bafut	110	respect	X (respect) Y	уважать	X (уважать) Y-а	fá ŋgwóʔòrᵼ̀	SBJ	mbo	Y	SBJ_mbo		àmbɛ́ à fá ŋgwóʔòrᵼ̀ mbô sùù	PN SM give respect to PN	‘Ambe respects Suh.’			CV
128	Bafut	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	*	*	*	*		No satisfactory translation has been obtained.	*	*	*			
128	Bafut	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	dórə̂tə̀	SBJ	ni	Y	SBJ_ni		àmbɛ́ à dórə̂tə̀ nᵼ̀ mú m̀bàŋnᵼ̀ jì	PN SM be_happy with1 child male his	‘Ambe is satisfied with his son.’			
128	Bafut	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	lɔ̀gᵼ̀nə̂ kɔ̀ŋə̂	SBJ	DO	TR	TR		àmbɛ́ à kɨ̀ lɔ̀gᵼ̀nə̂ kɔ̀ŋə̂ bì	PN SM P2 begin love PN	‘Ambe fell in love with Bih.’			CV
128	Bafut	114	trust	X (trust) Y	доверять	X (доверять) Y-у	bíì	SBJ	nu	Y	SBJ_nu		àmbɛ́ à bíí-nᵼ̀ nú sùù	PN SM agree-IPFV body/PREP PN	‘Ambe trusts Suh.’			Same verb as 7 and 98 (different pattern). nù cannot be omitted here. nú is originally a noun for ‘body’ that gets grammaticalized in many contexts, developing into a preposition-like element.
128	Bafut	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	kô mᵼ̀lᵼ̀ŋə̂	*	*	*		Not included in the database because Y is expressed as an NP-internal modifier.	àmbɛ́ à kô mᵼ̀lᵼ̀ŋə̂ ǹdì jì	PN SM catch sympathy mother his	‘Ambe sympathizes with his mother.’			CV. “mᵼ̀lᵼ̀ŋə̂ ǹdì” is a noun phrase. The literal structure of the Bafut sentence is “Ambe catches his mother’s sympathy.
128	Bafut	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	tɛ́ʔɛ̂ nᵼ̀líʔî	SBJ	a.atu.nu	Y	SBJ_a.atu.nu		àmbɛ́ à tɛ́ʔɛ̂ nᵼ̀líʔî á àtû nú sùù	PN SM put eye at head/PREP body/PREP PN	‘Ambe envies Suh.’			CV. àtû and nú are originally nouns for ‘head’ and ‘body’ respectively that get grammaticalized in many contexts, developing into preposition-like elements.
128	Bafut	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	lwǐ	ntong	ni	XY	ntong_ni		ntɔ̂ŋ àmbɛ́ ᵼ̀ lwǐ nᵼ̀ nú sùù	neck/PREP PN SM be_bitter with1 body/PREP PN	‘Ambe is angry with Suh.’			Same as 127. ntɔ̂ŋ is originally a noun for ‘neck’ that gets grammaticalized in many contexts, developing into a preposition-like element. nú is originally a noun for ‘body’ that gets grammaticalized in many contexts, developing into a preposition-like element.
128	Bafut	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	fúnᵼ̀	SBJ	a	Y	SBJ_a		àmbɛ́ à kɨ̀ fúnᵼ̀ á àndásᵼ̀ júà	PN SM P2 surprise at gift this	‘Ambe was surprised at this gift.’			
128	Bafut	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	kɔ̀ŋə̂	SBJ	DO	TR	TR		àmbɛ́ à kɔ̀ŋə̂ tíí	PN SM love tea	‘Ambe loves tea.’			Same as 46 and 58.
128	Bafut	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	kɔ̀ŋə̂	*	*	*		Not included in the database because this translation is semantically inaccurate.	àmbɛ́ à kɔ̀ŋə̂ tíí ᵼ̀lòò	PN SM love tea hot	‘Ambe loves hot tea.’			
128	Bafut	121	want	X (want) Y	хотеть	X (хотеть) Y-а	lɔ̀ɔ̂	SBJ	DO	TR	TR		àmbɛ́ à lɔ̀ɔ̂ ndə̀ŋ jímfíî	PN SM want mobile_phone new	‘Ambe wants a new mobile phone.’			Same as 39 and 59.
128	Bafut	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	bíʔî … múm ntᵼ́ᵼ́ jì	SBJ	DO	TR	TR		àmbɛ́ à bíʔî-nᵼ̀ sùù múm ntᵼ́ᵼ́ jì	PN SM carry-IPFV PN inside heart his	‘Ambe is angry with Suh.’			CV. Alternative is “àmbɛ́ à lwǐ-sᵼ̀ ntɔ̂ŋ á nú sùù” [Ambe SM bitter-IPFV neck/PREP at body/PREP Suh] “Ambe has a grudge against Suh.” with the structure SBJ_ntong.a.nu
128	Bafut	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	jáŋə̀	*	*	*		Not included in the database because X is expressed in a dependent clause.	nù jìí mə̀ sùù ɣᵼ̀rə̂ ᵼ̀ kɨ̀ jáŋə̀ àmbɛ́	thing which COMP PN make/do SM P2 hurt PN	‘What Suh did offended Ambe.’			
128	Bafut	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	ɣᵼ̀rə̂ … lwǐ	SBJ	ntong	Y	SBJ_ntong		àmbɛ́ à ɣᵼ̀rə̂ ntɔ̂ŋ sùù lwǐ ʃíʔí ʃíʔí	PN SM make neck/PREP PN bitter a_lot a_lot	‘Ambe greatly upset Suh.’			CV. ntɔ̂ŋ is originally a noun for ‘neck’ that gets grammaticalized in many contexts, developing into a preposition-like element.
128	Bafut	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	bɔ̀ŋə̂	nu	a.nu	XY	nu_a.nu		nú àmbɛ́ ᵼ̀ kɨ̀ bɔ̀ŋə̂ á nù mûmə̀láʔà jú	body/PREP PN SM P2 be_good at body/PREP village_center this	‘Ambe was impressed by this town.’			nú is originally a noun for ‘body’ that gets grammaticalized in many contexts, developing into a preposition-like element.
128	Bafut	126	despise	X (despise) Y	презирать	X (презирать) Y-а	bǎ	*	*	*		Not included in the database because this translation is semantically inaccurate.	àmbɛ́ à bǎ sùù	PN SM hate PN	‘Ambe hates Suh.’			
128	Bafut	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	lwǐ	ntong	ni	XY	ntong_ni		ntɔ̂ŋ àmbɛ́ ᵼ̀ kɨ̀ lwǐ nᵼ̀ mú jì m̀bàŋnᵼ̀	neck/PREP PN SM P2 be_bitter with1 child his male	‘Ambe got upset with his son.’			Same as 117. ntɔ̂ŋ is originally a noun for ‘neck’ that gets grammaticalized in many contexts, developing into a preposition-like element.
128	Bafut	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	kàmâ lwǐ	ntong	ni	XY	ntong_ni		ntɔ̂ŋ àmbɛ́ ᵼ̀ kàmâ lwǐ nᵼ̀ mú jì màŋgjè	neck/PREP PN SM getting bitter with1 child his female	‘Ambe is getting upset with his daughter.’			CV. ntɔ̂ŋ is originally a noun for ‘neck’ that gets grammaticalized in many contexts, developing into a preposition-like element.
128	Bafut	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	kɔ̀ŋə̂	*	*	*		Not included in the database because the translation deviates too far from the stimulus sentence.	àmbɛ́ à kɔ̀ŋə̂ tʃí m̀bɛ̀ɛ̀ bì	PN SM love sit/stay near PN	‘Ambe loves being near Bih.’			
128	Bafut	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	dᵼ̀rə̂	*	*	*		Not included in the database because X is expressed as an NP-internal modifier and Y is expressed as a dependent clause. Non-verbal predicate.	àtû àmbɛ́ dᵼ̀rə̂ nlóŋmə́ à wúʔù	head/PREP PN heavy because he short	‘Ambe is shy because he is short.’			"àtû àmbɛ́" is a noun phrase here. The Y argument in the stimulus corresponds to a clause in the Bafut sentence.
