language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
50	Turkish	90	dismount	X (get down) from Y	слезать	X (слезать) с Y-a (с лошади)	inmek	NOM	ABL	Y	NOM_ABL		Mehmet at-tan in-di.	PN horse-ABL descend-PST	‘Mehmet got down from the horse.’	PN лошадь-ABL спускаться-PST	‘Мехмет слез с лошади’.	
50	Turkish	91	listen	X (listen) to Y	слушать	X (слушать) Y	dinlemek	NOM	ACC	TR	TR		Mehmet radyo-yı dinli-yor.	PN radio-ACC listen-PRS	‘Mehmet is listening to the radio.’	PN радио-ACC слушать-PRS	‘Мехмет слушает радио’.	
50	Turkish	92	obey	X (obey) Y	слушаться	X (слушаться) Y-a	*	*	*	*		Not included in the database because Y is expressed as an NP-internal modifier.	Mehmet anne-si-nin söz-ü-nü dinli-yor.	PN mother-P.3-GEN word-P.3-ACC listen-PRS	‘Mehmet obeys his mother.’	PN мать-P.3-GEN слово-P.3-ACC слушать-PRS	‘Мехмет слушается маму’.	Основной способ: "слушает СЛОВА матери", не берем
50	Turkish	93	hear	X (hear) Y	слышать	X (слышать) Y	duymak	NOM	ACC	TR	TR		Mehmet müziğ-i duy-uyor.	PN music-ACC hear-PRS	‘Mehmet hears the music.’	PN музыка-ACC слышать-PRS	‘Мехмет слышит музыку’.	
50	Turkish	94	mix	X (get mixed) with Y	смешаться	X (смешаться) с Y-ом	karışmak	NOM	COM	Y	NOM_COM		Süt bal-la karış-tı.	milk honey-COM mix-PST	‘The milk got mixed with the honey.’	молоко мед-COM смешиваться-PST	‘Мед смешался с молоком’.	
50	Turkish	95	look	X (look) at Y	смотреть	X (смотреть) на Y	bakmak	NOM	DAT	Y	NOM_DAT		Mehmet yağmur bulut-lar-ı-na bak-ıyor.	PN rain cloud-PL-P.3-DAT look-PRS	‘Mehmet is looking at the rainclouds.’	PN дождь облако-PL-P.3-DAT смотреть-PRS	‘Мехмет смотрит на тучи’.	
50	Turkish	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	çıkarmak	NOM	ACC	TR	TR		Mehmet gömleğ-i-ni çıkar-dı.	PN shirt-P.3-ACC extract-PST	‘Mehmet took off his shirt.’	PN рубашка-P.3-ACC вынимать-PST	‘Мехмет снял рубашку’.	
50	Turkish	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	rüyasında görmek	NOM	ACC	TR	TR		Mehmet rüya-sı-nda Filiz-i gör-üyor.	PN dream-P.3-LOC PN-ACC see-PRS	‘Mehmet dreams about Filiz.’	PN сон-P.3-LOC PN-ACC видеть-PRS	‘Мехмету снится Филиз’.	CV. "В своем сне видит"
50	Turkish	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	katılmak	NOM	DAT	Y	NOM_DAT		Mehmet Filiz-e katıl-dı.	PN PN-DAT join-PST	‘Mehmet agreed with Filiz.’	PN PN-DAT присоединиться-PST	‘Мехмет согласился с Филиз’.	Еще вариант: anlaş- ("договориться, прийти к общему мнению"), NOM COM
50	Turkish	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	bozuşmak	NOM	COM	Y	NOM_COM		Mehmet Orhan-la bozuş-tu.	PN PN-COM quarrel-PST	‘Mehmet quarreled with Orhan.’	PN PN-COM рассориться-PST	‘Мехмет поссорился с Орханом’.	
50	Turkish	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	etmek	NOM	ACC	TR	TR		Bu bardak bir lira ed-iyor.	this glass one lira make-PRS	‘This glass costs one lira.’	этот стакан один лира делать-PRS	‘Этот стакан стоит одну лиру’.	Букв.: "Стакан одну лиру делает"; цена всегда немаркированная, но глагол переходный. Еще вариант "Х -- Y", без всего
50	Turkish	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	ateş etmek	NOM	DAT	Y	NOM_DAT		Mehmet kuş-a ateş et-ti.	PN bird-DAT fire make-PST	‘Mehmet shot at the bird.’	PN птица-DAT огонь делать-PST	‘Мехмет выстрелил в птицу’.	CV. "Выстрел делать"
50	Turkish	102	pour	X (pour) Y	сыпать	X (сыпать) Y	dökmek	NOM	ACC	TR	TR		Mehmet bardağ-a şeker dök-tü.	PN glass-DAT sugar pour-PST	‘Mehmet poured sugar into the glass.’	PN стакан-DAT сахар лить-PST	‘Мехмет насыпал сахар в стакан’.	
50	Turkish	103	lose	X (lose) Y	терять	X (терять) Y	kaybetmek	NOM	ACC	TR	TR		Mehmet anahtar-lar-ı kaybet-ti.	PN key-PL-P.3 lose-PST	‘Mehmet lost his keys.’	PN ключ-PL-P.3 терять-PST	‘Мехмет потерял ключи’.	
50	Turkish	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	batmak	NOM	LOC	Y	NOM_LOC		Odun parça-sı su-da bat-tı.	wood piece-P.3 water-LOC sink-PST	‘The piece sank in the water.’	древесина кусок-P.3 вода-LOC тонуть-PST	‘Кусок древесины утонул в воде’.	
50	Turkish	105	kill	X (kill) Y	убивать	X (убивать) Y-а	öldürmek	NOM	ACC	TR	TR		Mehmet Orhan-ı öldür-dü.	PN PN-ACC kill-PST	‘Mehmet killed Orhan.’	PN PN-ACC убить-PST	‘Мехмет убил Орхана’.	CAUS
50	Turkish	106	hit	X (hit) Y	ударить	X (ударять) Y-а	vurmak	NOM	DAT	Y	NOM_DAT		Mehmet Orhan-a vur-du.	PN PN-DAT strike-PST	‘Mehmet hit Orhan.’	PN PN-DAT strike-PST	‘Мехмет ударил Орхана’.	
50	Turkish	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	öpmek	NOM	ACC	TR	TR		Mehmet Filiz-i öp-tü.	PN PN-ACC kiss-PST	‘Mehmet kissed Filiz.’	PN PN-ACC целовать-PST	‘Мехмет поцеловал Филиз’.	
50	Turkish	108	read	X (read) Y	читать	X (читать) Y-а	okumak	NOM	ACC	TR	TR		Mehmet ilginç bir kitap oku-du.	PN interesting one book read-PST	‘Mehmet read an interesting book.’	PN интересный один книга читать-PST	‘Мехмет прочитал интересную книгу’.	
50	Turkish	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	kıpırdatmak	NOM	ACC	TR	TR		Mehmet parmağ-ı-nı kıpırdat-tı.	PN finger-P.3-ACC wiggle-PST	‘Mehmet moved his finger.’	PN палец-P.3-ACC шевелить-PST	‘Мехмет пошевелил пальцем’.	
50	Turkish	110	respect	X (respect) Y	уважать	X (уважать) Y-а	saygı göstermek	NOM	DAT	Y	NOM_DAT		Mehmet Orhan-a saygı göster-ir.	PN PN-DAT respect show-AOR	‘Mehmet respects Orhan.’	PN PN-DAT уважение показывать-AOR	‘Мехмет уважает Орхана’.	CV. "показывать уважение"
50	Turkish	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	iğrenmek	NOM	ABL	Y	NOM_ABL		Mehmet bulaşık-lar-dan iğren-iyor.	PN dirty_dishes-PL-ABL be_disgusted-PRS	‘Mehmet is sqeamish about the dirty dishes.’	PN грязная_посуда-PL-ABL гнушаться-PRS	‘Мехмет брезгует грязной посудой’.	
50	Turkish	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	memnun olmak	NOM	ABL	Y	NOM_ABL	Non-verbal predicate.	Mehmet oğl-u-ndan memnun.	PN son-P.3-ABL pleased	‘Mehmet is content with his son.’	PN сын-P.3-ABL довольный	‘Мехмет доволен своим сыном’.	NV (прилагательное)
50	Turkish	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	âşık olmak	NOM	DAT	Y	NOM_DAT	Non-verbal predicate.	Mehmet Filiz-e âşık ol-du.	PN PN-DAT enamoured be-PST	‘Mehmet fell in love with Filiz.’	PN PN-DAT влюбленный быть-PST	‘Мехмет влюбился в Филиз’.	NV. ударение на первом слоге, "влюбленным стал"
50	Turkish	114	trust	X (trust) Y	доверять	X (доверять) Y-у	güvenmek	NOM	DAT	Y	NOM_DAT		Mehmet Filiz-e güven-iyor.	PN PN-DAT trust-PRS	‘Mehmet trusts Filiz.’	PN PN-DAT доверять-PRS	‘Мехмет доверяет Филиз’.	
50	Turkish	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	acımak	NOM	DAT	Y	NOM_DAT		Mehmet anne-si-ne acı-yor.	PN mother-P.3-DAT feel_pity-PRS	‘Mehmet feels sorry for his mother.’	PN мать-P.3-DAT жалеть-PRS	‘Мехмет жалеет свою мать’.	
50	Turkish	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	kıskanmak	NOM	ACC	TR	TR		Mehmet Orhan-ı kıskan-ıyor.	PN PN-ACC envy-PRS	‘Mehmet envies Orhan.’	PN PN-ACC завидовать-PRS	‘Мехмет завидует Орхану’.	
50	Turkish	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	öfkelenmek	NOM	DAT	Y	NOM_DAT		Mehmet Orhan-a öfkelen-iyor.	PN PN-DAT be_angry-PRS	‘Mehmet is angry with Orhan.’	PN PN-DAT сердиться-PRS	‘Мехмет злится на Орхана’.	То же, что 122, довольно нейтральный глагол
50	Turkish	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	şaşmak	NOM	DAT	Y	NOM_DAT		Mehmet bu hediye-ye şaş-tı.	PN this gift-DAT be_surprised-PST	‘Mehmet was surprised at this gift.’	PN этот подарок-DAT удивиться-PST	‘Мехмет удивился этому подарку’.	
50	Turkish	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	sevmek	NOM	ACC	TR	TR		Mehmet çay sev-er.	PN tea love-AOR	‘Mehmet loves tea.’	PN чай любить-AOR	‘Мехмет любит чай’.	
50	Turkish	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	*	*	*	*		Not included in the database because Y is expressed as an NP-internal modifier.	Mehmet çay-ın tad-ı-nı  çıkar-ıyor.	PN tea-GEN taste-P.3-ACC extract-PRS	‘Mehmet is enjoying the tea.’	PN чай-GEN вкус-P.3-ACC вынимать-PRS	‘Мехмет наслаждается чаем’.	
50	Turkish	121	want	X (want) Y	хотеть	X (хотеть) Y-а	istemek	NOM	ACC	TR	TR		Mehmet yeni telefon isti-yor.	PN new phone want-PRS	‘Mehmet wants a new phone.’	PN новый телефон хотеть-PRS	‘Мехмет хочет новый телефон’.	
50	Turkish	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	öfkelenmek	NOM	DAT	Y	NOM_DAT		Mehmet Orhan-a öfkelen-iyor.	PN PN-DAT be_angry-PRS	‘Mehmet is angry with Orhan.’	PN PN-DAT сердиться-PRS	‘Мехмет сердится на Орхана’.	То же, что 117, довольно нейтральный глагол
50	Turkish	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	gücenmek	NOM	DAT	Y	NOM_DAT		Mehmet Filiz-e gücen-di.	PN PN-DAT take_offence-PST	‘Mehmet took offence at Filiz.’	PN PN-DAT обижаться-PST	‘Мехмет обиделся на Филиз’.	
50	Turkish	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	üzmek	NOM	ACC	TR	TR		Orhan Mehmed-i üz-dü.	PN PN-ACC upset-PST	‘Orhan upset Mehmet.’	PN PN-ACC огорчать-PST	‘Орхан огорчил Мехмета’.	
50	Turkish	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	şaşmak	NOM	DAT	Y	NOM_DAT		Mehmet bu şehir-e şaş-tı.	PN this city-DAT be_surprised-PST	‘Mehmet marvelled at this city.’	PN этот город-DAT удивиться-PST	‘Мехмет поразился этому городу’.	Сильное удивление
50	Turkish	126	despise	X (despise) Y	презирать	X (презирать) Y-а	hor görmek	NOM	DAT	Y	NOM_DAT		Mehmet Orhan-a hor gör-üyor.	PN PN-DAT contemptible see-PRS	‘Mehmet despises Orhan.’	PN PN-DAT презренный видеть-PRS	‘Мехмет презирает Орхана’.	CV. "видит ничтожным"
50	Turkish	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	üzülmek	NOM	GENuzunden	Y	NOM_GENuzunden		Mehmet oğl-u yüzünden üzül-dü.	PN son-P.3 because_of be_upset-PST	‘Mehmet got upset because of his son.’	PN сын-P.3 из-за огорчаться-PST	‘Мехмет огорчился из-за своего сына’.	послелог со значением из-за
50	Turkish	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	sinirlenmek	NOM	DAT	Y	NOM_DAT		Mehmet Orhan-a sinirlen-iyor.	PN PN-DAT get_irritated-PRS	‘Mehmet is getting irritated with Orhan.’	PN PN-DAT раздражаться-PRS	‘Мехмет раздражается на Орхана’.	
50	Turkish	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	sempati duymak	NOM	DAT	Y	NOM_DAT		Mehmet Filiz-e sempati duy-or.	PN PN-DAT liking feel-AOR	‘Mehmet is fond of Filiz.’	PN PN-DAT симпатия чувствовать-AOR	‘Мехмет симпатизирует Филиз’.	CV. чувствовать симпатию
50	Turkish	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	utanmak	NOM	ABL	Y	NOM_ABL		Mehmet boy-u-ndan utan-uyor.	PN height-P.3-ABL be_shy-PRS	‘Mehmet is shy about his height.’	PN рост-P.3-ABL смущаться-PRS	‘Мехмет стесняется своего роста’.	
