language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
136	Kurmanji_Northern_Kurdish	77	help	X (help) Y	помочь	X (помогать) Y-у	alîkarî kirin (tr)	*	*	*		Not included in the database because Y is expressed as an NP-internal modifier.	zilam alîkari-ya jin-ê di-k-e	man help-EZ.F woman-OBL.F PRS-do.IPFV-3SG	‘The man helps the woman.’			CV
136	Kurmanji_Northern_Kurdish	78	understand	X (understand) Y	понимать	X (понимать) Y	nas kirin (tr)	SBJ	DO	TR	TR		zilam ziman-ê fransî nas di-k-e	man language(M)-EZ.M French acquainted PRS-do.IPFV-3SG	‘The man understands French.’			CV. Same as 32, 33.
136	Kurmanji_Northern_Kurdish	79	hit#target#	X (hit) Y	попасть	X (попадать) в Y (молния в дом)	xistin (tr)	SBJ.TR	liOBL	Y	SBJ.TR_liOBL		birûsk-ê li mal-ê xist	lightning(F)-OBL.F at house(F)-OBL.F strike.PFV.SG	‘The lightning hit the house.’			Same as 34, 106.
136	Kurmanji_Northern_Kurdish	80	cut_oneself	X (cut oneself) with Y	порезаться	X (резаться) Y-ом	xwe birîn (tr)	SBJ.TR	biOBL	Y	SBJ.TR_biOBL		pîrek-ê bi cilêt-ek-î xwe birrî	woman-OBL.F with razor(M)-INDEF-OBL.M self injure.PFV.SG	‘The woman cut herself with a razor’.			CV
136	Kurmanji_Northern_Kurdish	81	get_stuck	X (get stuck) to Y	прилипать	X (прилипать) к Y-у	zeliqîn (intr)	SBJ.INTR	biOBLve	Y	SBJ.INTR_biOBLve		cam bi mase-yê ve zeliqiya-bû	glass with table(F)-OBL.F along stick.PFV.3M-PLUPERF	‘The glass got stuck to the table.’			
136	Kurmanji_Northern_Kurdish	82	lose#game#	X (lose) to Y	проиграть	X (проиграть) Y-у	xisirîn (intr)	SBJ.INTR	li.hemberiOBL	Y	SBJ.INTR_li.hemberiOBL		pîrek li hemberî mêr xisirî	woman at against man lose.PFV.SG	‘The woman lost against the man’			
136	Kurmanji_Northern_Kurdish	83	be_glad	X (be glad) about Y	радоваться	X (радоваться) Y-у	kêfxweş bûn (intr)	SBJ.INTR	biOBL	Y	SBJ.INTR_biOBL	Non-verbal predicate.	zilam bi name-yê kêfxweş e	man with letter(F)-OBL.F glad COP.SG	‘The man is glad about the letter.’			Same as 112.
136	Kurmanji_Northern_Kurdish	84	speak	X (speak) with Y	разговаривать	X (разговаривать) с Y-ом	axaftin (tr/intr)	SBJ.INTR	biOBLre	Y	SBJ.INTR_biOBLre		duh zilam bi jinik-ê re axivî	yesterday man with woman-OBL.F to speak.PFV.3SG	‘Yesterday the man talked to the woman.’			SS. The label “SBJ.INTR” for this predicate is tentative, as “man” does not show OB anyway. Ask Musa what happens if the same predicate is used but subjects are switched. Characterization as "tr/intr" is based on dictionaries. Alternative is “deng kirin (tr)” with the following sentence: “zilam bi jin-ê re deng di-k-e” [man with woman-OBL.F to voice PRS-do.IPFV-3SG] ‘The man is speaking with the woman.’ This has either SBJ.TR_biOBLre or SBJ.INTR_biOBLre (but has not been checked)
136	Kurmanji_Northern_Kurdish	85	give_birth	X (give birth) to Y	рожать	X (рожать) Y-а	anîn (tr)	SBJ	DO	TR	TR		jinik-ê kur-ek anî	woman-OBL.F boy-INDEF bear.PFV.SG	‘The woman gave birth to a boy.’			
136	Kurmanji_Northern_Kurdish	86	drop	X (drop) Y	ронять	X (ронять) Y	avetin (tr)	SBJ	DO	TR	TR		zilam cam avet	man glass(M) throw.PFV.LS	‘The man dropped the glass.’			Same as 4
136	Kurmanji_Northern_Kurdish	87	govern	X (govern) Y	руководить	X (руководить) Y	rêvebirî kirin (tr)	*	*	*		Not included in the database because Y is expressed as an NP-internal modifier.	zilam rêvebir-ya bajêr di-k-e	man governing-EZ.F city(M).OBL PRS-do.IPFV-3SG	‘The man governs the city.’			Y is the last member of the ezaphe.
136	Kurmanji_Northern_Kurdish	88	miss	X (miss) Y	скучать	X (скучать) по Y-у	bêrî kirin (tr)	*	*	*		Not included in the database because Y is expressed as an NP-internal modifier.	zilam bêri-ya jin-ê di-k-e	zilam bêri-ya jin-ê di-k-e	‘The man misses the woman.’			CV. Y is the last member of the ezaphe.
136	Kurmanji_Northern_Kurdish	89	follow	X (follow) Y	следовать	X (следовать) за Y-ом	şopandin (tr)	SBJ	DO	TR	TR		mêrik jinik-ê di-şopîn-e	man woman-OBL.F PRS-follow.IPFV-3SG	‘The man follows the woman.’			
136	Kurmanji_Northern_Kurdish	90	dismount	X (get down) from Y	слезать	X (слезать) с Y-a (с лошади)	peya bûn (intr)	SBJ.INTR	jiOBL	Y	SBJ.INTR_jiOBL	Non-verbal predicate.	zilam ji hesp-ê peya bû	man from horse(F)-OBL.F pedestrian be.PFV.3SG	‘The man got down from the horse.’			
136	Kurmanji_Northern_Kurdish	91	listen	X (listen) to Y	слушать	X (слушать) Y	guhdarî kirin (tr)	SBJ.TR	liOBL	Y	SBJ.TR_liOBL		zilam niha li radyo-yê guhdarî di-k-e	man now at radio(F)-OBL.F listening PRS-do.IPFV-3SG	‘The man is listening to the radio now.’			CV. The X argument is classified as “SBJ.TR” because in the Past tense, X bears the OBL marker (visible in the case of non-masculine nouns), cf. “jinik-ê duh li radyo-yê guhdarî kir” [woman-OBL.F yesterday at radio-OBL.F listening do.PFV.SG] ‘The woman listened to the readion yesterday.’
136	Kurmanji_Northern_Kurdish	92	obey	X (obey) Y	слушаться	X (слушаться) Y-a	gor- kirin (tr)	*	*	*		Not included in the database because Y is expressed as an NP-internal modifier.	vê car-ê wê gor-a diy-a xwe kir	this.OBL.F time-OBL.F she.OBL accordance-EZ.F mother-EZ.F self do.PFV.SG	‘This time she listened to her mother.’			CV. Y is the last member of the ezaphe.
136	Kurmanji_Northern_Kurdish	93	hear	X (hear) Y	слышать	X (слышать) Y	bihîstin (tr)	SBJ	DO	TR	TR		zilam muzîk-ê di-bihîz-e	man music(F)-OBL.F PRS-hear.IPFV-3SG	‘The man hears the music.’			
136	Kurmanji_Northern_Kurdish	94	mix	X (get mixed) with Y	смешаться	X (смешаться) с Y-ом	tevlihev bûn (intr)	SBJ.INTR	biOBLre	Y	SBJ.INTR_biOBLre	Non-verbal predicate.	hingiv bi şîr re tevlihev bû	honey(M) with milk(M) to mixed be.PFV.SG	‘The honey got mixed with the milk.’			
136	Kurmanji_Northern_Kurdish	95	look	X (look) at Y	смотреть	X (смотреть) на Y	meyzandin (tr)	SBJ.TR	liOBL	Y	SBJ.TR_liOBL		pîrek-ê li ewr-an meyzand	woman-OBL.F at cloud-OBL.PL look.PFV.SG	‘The woman looked at the clouds.’			Alternative is “nêrîn (intr)” as used in the following translation: “zilam li ewr-an di-nêr-e” [man at cloud-OBL.PL PRS-look.IPFV-3SG] ‘The man looks at the clouds.’. It is probably the SBJ.TR_liOBL pattern (but may well be “SBJ.INTR_liOBL”), it has not been checked.
136	Kurmanji_Northern_Kurdish	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	ji xwe kirin (tr)	SBJ	DO	TR	TR		zilam kiras-ê xwe ji xwe kir	man shirt(M)-EZ.M self from self do.PFV.SG	‘The man took off his shirt.’			CV
136	Kurmanji_Northern_Kurdish	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	xewn-ên xwe de dîtin (tr)	SBJ	DO	TR	TR		zilam jin-ê di xewn-ên xwe de di-bîn-e	man woman-OBL.F in dream-EZ.PL self inside PRS-see.IPFV-3SG	‘The man dreams about the woman.’			CV
136	Kurmanji_Northern_Kurdish	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	qebûl kirin (tr)	*	*	*		Not included in the database because Y is expressed as an NP-internal modifier.	pîrek-ê fikr-ê mêr qebûl kir	woman-OBL.F though(M)-EZ.M man acceptance do.PFV.SG	‘The woman agreed with the man.’			CV. Y is the last member of the ezaphe.
136	Kurmanji_Northern_Kurdish	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	pevçûn (intr)	SBJ.INTR	biOBLre	Y	SBJ.INTR_biOBLre		keçik bi kurik re pevçû	girl with boy to argue.PFV.3SG	‘The girl had a quarrel with the boy.’			
136	Kurmanji_Northern_Kurdish	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	bûn (intr)	SBJ.INTR	biOBL	Y	SBJ.INTR_biOBL	Non-verbal predicate.	fincan bi yek euro ye	cup(F) with one euro COP.SG	‘The cup costs one euro.’			Same as 2.
136	Kurmanji_Northern_Kurdish	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	reşandin (tr)	SBJ.TR	liOBL	Y	SBJ.TR_liOBL		pîrek-ê bi silah-ê li tayr-ek-î reşand	woman-OBL.F with weapon(F)-OBL.F at bird(M)-INDEF-OBL.M shoot.PFV.SG	‘The woman shot at a bird.’			
136	Kurmanji_Northern_Kurdish	102	pour	X (pour) Y	сыпать	X (сыпать) Y	rijandin (tr)	SBJ	DO	TR	TR		zilam şekir rijand qedeh-ê	man sugar(M) pour.PFV.SG glass-OBL.F	‘The man put sugar in the cup.’			
136	Kurmanji_Northern_Kurdish	103	lose	X (lose) Y	терять	X (терять) Y	winda kirin (tr)	SBJ	DO	TR	TR		zilam kilît-ê xwe winda kir	man key-EZ.PL self lost do.PFV.SG	‘The man lost his keys.’			CV. Same as 42.
136	Kurmanji_Northern_Kurdish	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	binav bûn (intr)	*	*	*		Not included in the database because Y cannot be overtly expressed. Non-verbal predicate.	qoçk-ê dar-a binav bû	piece-EZ.M wood-OBL.PL sink be.PFV.SG	‘A piece of wood sank in water.’			For Nikita. Ask Musa something like “sank in the cold water / wine / see etc.” in order to establish the actual valency pattern is Y can be expressed as an NP at all. Nikita’s earlier comment. Здесь видимо какая-то инкорпорация, потому что есть прямо глагол binav bûn ‘тонуть’, bin это предлог ‘под’, av – вода, но я не уверен что они уже членятся. Наверное в теории можно записать SBJ.INTR_bin(OBL)
136	Kurmanji_Northern_Kurdish	105	kill	X (kill) Y	убивать	X (убивать) Y-а	kuştin (tr)	SBJ	DO	TR	TR		zilam jin kuşt	man woman kill.PFV.SG	‘The man killed the woman.’			
136	Kurmanji_Northern_Kurdish	106	hit	X (hit) Y	ударить	X (ударять) Y-а	xistin (tr)	SBJ.TR	liOBL	Y	SBJ.TR_liOBL		zilam li jin-ê xist	man at woman-OBL.F hit.PFV.SG	‘The man hit the woman.’			Same as 34, 79. CV. The X argument is classified as “SBJ.TR” because in the Past tense, X bears the OBL marker (visible in the case of non-masculine nouns), cf. “keç-ek-ê li kur-ek-î xist” [girl-INDEF-OBL.F at boy-INDEF-OBL.M hit.PFV.SG] ‘The girl hit the boy.’
136	Kurmanji_Northern_Kurdish	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	maç kirin (tr)	SBJ	DO	TR	TR		zilam jin maç kir	man woman kiss do.PFV.SG	‘The man kissed the woman.’			CV
136	Kurmanji_Northern_Kurdish	108	read	X (read) Y	читать	X (читать) Y-а	xwendin (tr)	SBJ	DO	TR	TR		zilam pirtûk-ek-e balkêş xwend	man book(F)-INDEF-EZ.F interesting read.PFV.SG	‘The man read an interesting book.’			
136	Kurmanji_Northern_Kurdish	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	hejandin (tr)	SBJ	DO	TR	TR		zilam tili-ya xwe hejand	man finger(F)-EZ.F self move.PFV.SG	‘The man moved his finger.’			Same s 47.
136	Kurmanji_Northern_Kurdish	110	respect	X (respect) Y	уважать	X (уважать) Y-а	hurmet girtin (tr)	SBJ.TR	jiOBLre	Y	SBJ.TR_jiOBLre		berî vê pîrek-ê ji vî mer-î re hurmet ne-di-girt	earlier this.F.OBL woman-OBL.F from this.M.OBL man-OBL.M to respect NEG-PRS-take.PFV.SG	‘Earlier this woman did not respect this man.’			CV. Alternative is “rêz girtin (tr)” as in “zilam rêz ji jin-ê di-gir-e” [man respect(F) from woman-OBL.F PRS-take.IPFV-3SG] ‘The man respects the woman.’ Probably, it is the SBJ.TR_jiOBL pattern, but it has not been checked in the past tense (so it can be theoretically SBJ.INTR_jiOBL as well).
136	Kurmanji_Northern_Kurdish	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	hesas bûn (intr)	SBJ.INTR	jiOBLre	Y	SBJ.INTR_jiOBLre	Non-verbal predicate.	jinik ji firax-ên qirêj re hesas e	woman from dish-EZ.PL dirty to sensitive COP.3SG	‘The woman is squeamish/sensitive about dirty dishes.’			
136	Kurmanji_Northern_Kurdish	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	kêfxweş bûn (intr)	SBJ.INTR	biOBL	Y	SBJ.INTR_biOBL	Non-verbal predicate.	zilam bi kur-ê xwe kêfxweş e	man with son-EZ.M self happy COP.SG	‘The man is happy with his son.’			Same as 83.
136	Kurmanji_Northern_Kurdish	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	dil- ketin (intr)	*	*	*		Not included in the database because Y is expressed as an NP-internal modifier.	dil-ê jin-ê ket-e vî mêr-î	heart-EZ.M woman-OBL.F fall.PFV.3SG-DIR this.OBL.M man-OBL.M	‘The woman fell in love with this man.’			CV. Y is the last member of the ezaphe.
136	Kurmanji_Northern_Kurdish	114	trust	X (trust) Y	доверять	X (доверять) Y-у	ewl hatin (intr)	BARE	liOBL	XY	BARE_liOBL		pîrek ewleyîy-a wê li zilam di-hat	woman trust-EZ.F she.OBL.F at man PRS-come.PFV.3SG	‘The woman trusted the man.’			CV
136	Kurmanji_Northern_Kurdish	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	dil- X şewitîn (intr)	*	*	*		Not included in the database because Y is expressed as an NP-internal modifier.	dil-ê pîrek-ê bi diy-a wê di-şewitî	heart.EZ.M woman-OBL.F with mother-EZ.F she.OBL.F PRS-burn.PFV.3SG	‘The woman felt sorry for her mother.’			CV. Y is the last member of the ezaphe.
136	Kurmanji_Northern_Kurdish	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	çavnebarî kirin (tr)	*	*	*		Not included in the database because Y is expressed as an NP-internal modifier.	zilam çavnebari-ya jin-ê di-k-e	man envy-EZ.F woman-OBL.F PRS-do.IPFV-3SG	‘The man envies the woman.’			CV. Y is the last member of the ezaphe.
136	Kurmanji_Northern_Kurdish	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	aciz bûn (intr)	SBJ.INTR	jiOBL	Y	SBJ.INTR_jiOBL	Non-verbal predicate.	zilam ji jin-ê aciz e	man from woman-OBL.F angry COP.SG	‘The man is angry with the woman.’			Same as 123, 127, 128
136	Kurmanji_Northern_Kurdish	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	şaşmayî bûn (intr)	SBJ.INTR	li.serOBL	Y	SBJ.INTR_li.serOBL	Non-verbal predicate.	jinik li ser vê diyari-yê şaşmayî bû	woman at on this.F.OBL gift-OBL.F surprised be.PFV.SG	‘The woman was surprised at this gift.’			
136	Kurmanji_Northern_Kurdish	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	hez kirin (tr)	SBJ.TR	jiOBL	Y	SBJ.TR_jiOBL		zilam ji çay-ê hez di-k-e	man from tea-OBL.F love PRS-do.IPFV-3SG	‘The man loves tea.’			Same as 46, 129. The fact that X is encoded as SBJ.TR here was confirmed (see the discussion of 46 above). Alternative is the same predicate “hez kirin (tr)” as in the following sentence: “berê vê pîrek-ê hez çay ne-di-kir” [earlier this.F.OBL woman-OBL.F love tea NEG-PRS-do.PFV.SG] ‘Earlier, this woman did not love tea.’. This is clearly the TR pattern.
136	Kurmanji_Northern_Kurdish	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	kêf standin (tr)	SBJ.TR	jiOBL	Y	SBJ.TR_jiOBL		lawik kêf-ê ji çay-a germ di-stîn-e	boy enjoyment-OBL.F from tea-OBL.F hot PRS-take.IPFV-3SG	‘The boy enjoys hot tea.’			CV
136	Kurmanji_Northern_Kurdish	121	want	X (want) Y	хотеть	X (хотеть) Y-а	xwestin (tr)	SBJ	DO	TR	TR		zilam telefon-a dest-a ya nû di-xwaz-e	man phone-EZ.F hand-EZ.F EZ.F new PRS-want.IPFV-3SG	‘The man wants a new mobile phone.’			
136	Kurmanji_Northern_Kurdish	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	hêrs bûn (intr)	SBJ.INTR	jiOBL	Y	SBJ.INTR_jiOBL	Non-verbal predicate.	zilam ji jin-ê hêrs e	man from woman-OBL.F angry COP.SG	‘The man is angry at the woman.’			
136	Kurmanji_Northern_Kurdish	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	aciz bûn (intr)	SBJ.INTR	jiOBL	Y	SBJ.INTR_jiOBL	Non-verbal predicate.	zilam ji jin-ê aciz bû	man from woman-OBL.F angry be.PFV.3SG	‘The man got annoyed/offended by the woman.’			Same as 117, 127, 128
136	Kurmanji_Northern_Kurdish	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	bêhêvî kirin (tr)	SBJ	DO	TR	TR		zilam jin bêhêvî kir	man woman upset do.PFV.SG	‘The man upset the woman.’			CV
136	Kurmanji_Northern_Kurdish	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	di bin tesîr man (intr)	SBJ.INTR	jiOBL	Y	SBJ.INTR_jiOBL		ew ji vî bajar-î di bin tesîr-ek-e mezin da ma	he from this.OBL.M city-OBL.M in under impression-INDEF-EZ.F big inside remain.PFV.3SG	‘He was very impressed by the city.’			CV
136	Kurmanji_Northern_Kurdish	126	despise	X (despise) Y	презирать	X (презирать) Y-а	biçûk dîtin (tr)	SBJ	DO	TR	TR		mêrik jinik-ê biçûk di-bîn-e	man woman-OBL.F small PRS-see.IPFV-3SG	‘The man despises the woman.’			CV
136	Kurmanji_Northern_Kurdish	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	aciz bûn (intr)	SBJ.INTR	jiOBL	Y	SBJ.INTR_jiOBL	Non-verbal predicate.	zilam ji kur-ê xwe aciz bû	man from son-EZ.M self upset be.PFV.SG	‘The man was upset at his son.’			Same as 117, 123, 128
136	Kurmanji_Northern_Kurdish	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	aciz bûn (intr)	SBJ.INTR	jiOBL	Y	SBJ.INTR_jiOBL	Non-verbal predicate.	zilam ji keç-a xwe aciz e	man from daughter-EZ.F self irritated COP.SG	‘The man is irritated by his daughter.’			Same as 117, 123, 127
136	Kurmanji_Northern_Kurdish	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	hez kirin (tr)	SBJ.TR	jiOBL	Y	SBJ.TR_jiOBL		zilam ji jin-ê pir hez di-k-e	man from woman-OBL.F much love PRS-do.IPFV-3SG	‘The man likes the woman a lot.’			Same as 46, 119. The fact that X is encoded as SBJ.TR here was confirmed (see the discussion of 46 above).
136	Kurmanji_Northern_Kurdish	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	fihêt kirin (tr)	SBJ.TR	jiOBL	Y	SBJ.TR_jiOBL		keçik-ê ji qam-a xwe fihêt di-kir	girl-OBL.F from heigh-EZ.F self shame PRS-do.PFV.SG	‘The girl was ashamed because of her height.’			CV. Alternative is “şerm kirin (tr)” as in the sentence like “zilam ji dirêjbun-a xwe şerm di-k-e” [man from height-EZ.F self shame PRS-do.IPFV-3SG] ‘The man is shy about his own height.’. This sentence has not been obtained in the past tense environment, but probably it features the “SBJ.TR_jiOBL” pattern (if not the “SBJ.INTR_jiOBL” pattern).
