language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal	verb_original_orthography	sentence_original_orthography
34	Komi_Zyrian	76	remember	X (remember) Y	помнить	X (помнить) Y-а	помнитны	NOM	ACC	TR	TR		Петя бура помнит-ӧ горт-сӧ	PN well remember-PRS.3 house-ACC.P.3SG	‘Petja remembers the house well.’	PN хорошо помнить-PRS.3 дом-ACC.P.3SG	‘Петя хорошо помнит дом.’			
34	Komi_Zyrian	77	help	X (help) Y	помочь	X (помогать) Y-у	отсавны 	NOM	DAT	Y	NOM_DAT		Петя отсал-і-с Маша-лы	PN help-PRET-3 PN-DAT	‘Petja helped Masha.’	PN помогать-PRET-3 PN-DAT	‘Петя помог Маше.’			
34	Komi_Zyrian	78	understand	X (understand) Y	понимать	X (понимать) Y	гöгöрвоны	NOM	ACC	TR	TR		Петя гӧгӧрво-ӧ француз кыв	PN understand-PRS.3 French language	‘Petja understands French.’	PN понимать-PRS.3 французский язык	‘Петя понимает французский язык.’			
34	Komi_Zyrian	79	hit#target#	X (hit) Y	попасть	X (попадать) в Y (молния в дом)	веськавны	NOM	ILL	Y	NOM_ILL		гым-ньöв веськал-i-с керка-ö	thunder-arrow hit-PRET-3 house-ILL	‘Lightning struck the house.’	гром-стрела попасть-PRET-3 дом-ILL	‘Молния попала в дом’	Alternative is a construction with the verb “сюрны” and the same NOM_ILL pattern. “Чард-би сюр-и-с керка-ӧ” [молния-огонь попасть-PRET-3 дом-ILL] ‘Молния попала в дом.’		
34	Komi_Zyrian	80	cut_oneself	X (cut oneself) with Y	порезаться	X (резаться) Y-ом	вундысьны	NOM	INS	Y	NOM_INS		Петя вундыс-и-с бритва-ӧн	PN cut_oneself-PRET-3 razor-INS	‘Petja cut himself with a razor.’	PN порезаться-PRET-3 бритва-INS	‘Петя порезался бритвой.’			
34	Komi_Zyrian	81	get_stuck	X (get stuck) to Y	прилипать	X (прилипать) к Y-у	лепитчыны	NOM	ILL	Y	NOM_ILL		стакан лепитч-и-с пызан-ӧ	glass stick-PRET-3 table-ILL	‘The glass got stuck to the table.’	стакан приткнуться-PRET-3 стол-ILL	‘Стакан прилип к столу.’	Alternative is a construction with the verb “клеитчыны” ‘glue to’ and the NOM_berdo pattern: “Стöкан клеитч-и-с пызан берд-ö” [стакан клеиться-PRET-3 стакан место_около-ILL] ‘Стакан прилип к столу’.		
34	Komi_Zyrian	82	lose#game#	X (lose) to Y	проиграть	X (проиграть) Y-у	ворссьыны	NOM	DAT	Y	NOM_DAT		Петя ворсс-и-с Маша-лы	PN lose-PRET-3 PN-DAT	‘Petja lost to Masha.’	PN проиграть-PRET-3 PN-DAT	‘Петя проиграл Маше.’			
34	Komi_Zyrian	83	be_glad	X (be glad) about Y	радоваться	X (радоваться) Y-у	радлыны	NOM	DAT	Y	NOM_DAT		Петя радл-і-с письмӧ-лы	PN rejoice-PRET-3 letter-DAT	‘Petja was glad about the letter.’	PN радоваться-PRET-3 письмо-DAT	‘Петя обрадовался письму.’	Alternative is a construction with the non-verb predicate лоны нимкодь ‘be pleasing’ and the DAT_ELA pattern: “Петя-лы ло-и нимкодь письмö-ысь” [Петя-DAT быть.PRET-3 радостно письмо-ELA] ‘Петя обрадовался письму.’		
34	Komi_Zyrian	84	speak	X (speak) with Y	разговаривать	X (разговаривать) с Y-ом	сёрнитны 	NOM	COM	Y	NOM_COM		Петя сёрнит-ӧ Маша-кӧд	PN speak-PRS.3 PN-COM	‘Petja is speaking with Masha.’	PN говорить-PRS.3 PN-COM	‘Петя разговаривает с Машей.’			
34	Komi_Zyrian	85	give_birth	X (give birth) to Y	рожать	X (рожать) Y-а	чужтны 	NOM	ACC	TR	TR		Маша чужт-і-с пи-ӧс	PN give_birth-PRET-3 son-ACC	‘Masha gave birth to a son.’	PN родить-PRET-3 сын-ACC	‘Маша родила сына.’			
34	Komi_Zyrian	86	drop	X (drop) Y	ронять	X (ронять) Y	уськöдны	NOM	ACC	TR	TR		Петя уськӧд-і-с стакан	PN drop-PRET-3 glass	‘Petja dropped the glass.’	PN уронить-PRET-3 стакан	‘Петя уронил стакан.’			
34	Komi_Zyrian	87	govern	X (govern) Y	руководить	X (руководить) Y	веськöдлыны	NOM	INS	Y	NOM_INS		Петя веськӧдл-ӧ ми-ян сикт-ӧн	PN govern-PRS.3 we-GEN village-INS	‘Petja runs our village.’	PN управлять-PRS.3 мы-GEN поселок-INS	‘Петя руководит нашим поселком.’	Alternative is a construction with the verb “юрнуöдны” ‘to head’ and the same NOM_INS pattern.		
34	Komi_Zyrian	88	miss	X (miss) Y	скучать	X (скучать) по Y-у	гажтöмтчыны	NOM	ELA	Y	NOM_ELA		Петя гажтӧмтч-ӧ Маша-ысь	PN miss-PRS.3 PN-ELA	‘Petja misses Masha.’	PN скучать-PRS.3 PN-ELA	‘Петя скучает по Маше.’	Alternative is a CV “гаж бырö” ‘joy vanishes’ and the GEN_ELA pattern: “Петя-лöн быр-ö гаж-ыс Маша-ысь” [Петя-GEN иссякать-PRS.3 веселье-P.3SG Маша-ELA] ‘Петя скучает по Маше’.		
34	Komi_Zyrian	89	follow	X (follow) Y	следовать	X (следовать) за Y-ом	мунны 	NOM	borti	Y	NOM_borti		Петя мун-ӧ Маша бӧр-ти	PN go-PRS.3 PN back-PROL	‘Petja follows Masha.’	PN идти-PRS.3 PN задняя_часть-PROL	‘Петя следует за Машей.’	Alternative is a construction with the same verb “мунны” ‘to go, walk’ and the postposition “бöр-ся” ‘after’, lit. ‘border/rim-COMP’.		
34	Komi_Zyrian	90	dismount	X (get down) from Y	слезать	X (слезать) с Y-a (с лошади)	лэччыны	NOM	vylys	Y	NOM_vylys		Петя лэчч-и-с вӧв выл-ысь	PN dismount-PRET-3 horse top-ELA	‘Petja got down from the horse.’	PN слезать-PRET-3 лошадь верх-ELA	‘Петя слез с лошади.’	Alternative is a construction with the verb “чеччыны” ‘to rise’ and the same valency pattern.		
34	Komi_Zyrian	91	listen	X (listen) to Y	слушать	X (слушать) Y	кывзыны 	NOM	ACC	TR	TR		Петя кывз-ӧ радио	PN listen-PRS.3 radio	‘Petja is listening to radio.’	PN слушать-PRS.3 радио	‘Петя слушает радио.’			
34	Komi_Zyrian	92	obey	X (obey) Y	слушаться	X (слушаться) Y-a	кывзысьны	NOM	ABL	Y	NOM_ABL		Петя кывзысь-ö мам-ыс-лысь	PN obey-PRS.3 mother-P.3SG-ABL	‘Petja always listens to his mother.’	PN слушаться-PRS.3 мама-P.3SG-ABL	‘Петя слушается маму.’	The same verb can also be used in the transitive pattern.		
34	Komi_Zyrian	93	hear	X (hear) Y	слышать	X (слышать) Y	кывны	NOM	ACC	TR	TR		Петя кыл-ӧ тайӧ шылад-сӧ	PN hear-PRS.3 this music-ACC.P.3SG	‘Petja hears the music.’	PN слышать-PRS.3 этот музыка-ACC.P.3SG	‘Петя слышит эту музыку.’			
34	Komi_Zyrian	94	mix	X (get mixed) with Y	смешаться	X (смешаться) с Y-ом	öтлаасьны	NOM	COM	Y	NOM_COM		ма ӧтлаас-и-с йӧв-кӧд	honey mix-PRET-3 milk-COM	‘The honey got mixed with milk.’	мед смешаться-PRET-3 молоко-COM	‘Мед смешался с молоком.’			
34	Komi_Zyrian	95	look	X (look) at Y	смотреть	X (смотреть) на Y	видзöдны 	NOM	vylo	Y	NOM_vylo		Петя видзӧд-ӧ кымӧр-ъяс выл-ӧ	PN look-PRS.3 cloud-PL top-ILL	‘Petja is looking at the clouds.’	PN смотреть-PRS.3 туча-PL верх-ILL	‘Петя смотрит на тучи.’			
34	Komi_Zyrian	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	пöрччыны	NOM	ACC	TR	TR		Петя пӧрчч-и-с дӧрӧм	PN take_off-PRET-3 shirt	‘Petja took off his shirt.’	PN снимать-PRET-3 рубашка	‘Петя снял рубашку.’	The Y argument can also be marked for case and possessiob “дӧрӧм-сö” [рубашка-ACC.P.3SG].		
34	Komi_Zyrian	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	вöтавны	NOM	ACC	TR	TR		Маша вӧтал-і-с Петя-ӧс	PN see_in_dreams-PRET-3 PN-ACC	‘Petja dreams about Masha.’	PN видеть_во_сне-PRET-3 PN-ACC	‘Петя приснился Маше.’	Alternative is the reflexive construction with the DAT_NOM pattern and the verb “вöтасьны” ‘come in dreams’: “Петя вöтась-ö Маша-лы” [Петя сниться-PRS.3 Маша-DAT] ‘Петя снится Маше’.		
34	Komi_Zyrian	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	воны öти кывйö	NOM	COM	Y	NOM_COM		Петя во-и-с ӧти кыв.й-ӧ Маша-кӧд	PN come-PRET-3 one speech.OBL-ILL PN-COM	‘Petja agreed with Masha.’	PN прийти-PRET-3 один речь.OBL-ILL PN-COM	‘Петя согласился с Машей.’	CV. Lit. 'to come to the same word'.		
34	Komi_Zyrian	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	пинясьны 	NOM	COM	Y	NOM_COM		Петя пиняс-и-с Маша-кӧд	PN quarrel-PRET-3 PN-COM	‘Petja had a quarrel with Masha.’	PN ругаться-PRET-3 PN-COM	‘Петя поссорился с Машей.’			
34	Komi_Zyrian	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	сулавны 	NOM	ACC	TR	TR	Unlike other transitive verbs, this verb’s Y argument is never marked accusative, due to its typically non-referential status.	тайӧ чашка-ыс сулал-ӧ 1 доллар	this cup-P.3SG cost-PRS.3 one dollar	‘This cup costs one dollar.’	этот чашка-P.3SG стоить-PRS.3 один доллар	‘Эта чашка стоит один доллар.’			
34	Komi_Zyrian	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	лыйны 	NOM	ILL	Y	NOM_ILL		Петя лый-и-с лэбач-ӧ	PN shoot-PRET-3 bird-ILL	‘Petja shot at the bird.’	PN стрелять-PRET-3 птица-ILL	‘Петя выстрелил в птицу.’			
34	Komi_Zyrian	102	pour	X (pour) Y	сыпать	X (сыпать) Y	пуктыны 	NOM	ACC	TR	TR		Петя пукт-і-с сакар	PN put-PRET-3 sugar	‘Petja poured the sugar.’	PN положить-PRET-3 сахар	‘Петя насыпал сахар.’			
34	Komi_Zyrian	103	lose	X (lose) Y	терять	X (терять) Y	воштыны	NOM	ACC	TR	TR		Петя вошт-і-с ключ-ьяс	PN lose-PRET-3 key-PL	‘Petja lost his keys.’	PN терять-PRET-3 ключ -PL	‘Петя потерял ключи.’	The Y argument can also be explicitly marked the case and possession: “ключ-ьяс-сö” [ключ-PL-ACC.P.3SG].		
34	Komi_Zyrian	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	вöйны 	NOM	INE	Y	NOM_INE		пес вӧй-и-с ва-ын	log sink-PRET-3 water-INE	‘The log sank in the water.’	полено тонуть-PRET-3 вода-INE	‘Полено утонуло в воде.’			
34	Komi_Zyrian	105	kill	X (kill) Y	убивать	X (убивать) Y-а	вийны 	NOM	ACC	TR	TR		Петя вий-и-с Маша-ӧс	PN kill-PRET-3 PN-ACC	‘Petja killed Masha.’	PN бить-PRET-3 PN-ACC	‘Петя убил Машу.’			
34	Komi_Zyrian	106	hit	X (hit) Y	ударить	X (ударять) Y-а	кучкыны	NOM	ACC	TR	TR		Петя кучк-и-с Маша-ӧс	PN hit-PRET-3 PN-ACC	‘Petja hit Masha.’	PN ударить-PRET-3 PN-ACC	‘Петя ударил Машу.’	Alternative is a construction with the verb “вартны” and the same transitive pattern.		
34	Komi_Zyrian	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	окыштны 	NOM	ACC	TR	TR		Петя окышт-і-с Маша-ӧс	PN kiss-PRET-3 PN-ACC	‘Petja kissed Masha.’	PN поцеловать-PRET-3 PN-ACC	‘Петя поцеловал Машу.’			
34	Komi_Zyrian	108	read	X (read) Y	читать	X (читать) Y-а	лыддьыны	NOM	ACC	TR	TR		Петя лыдд-и-с интереснӧй небӧг	PN read-PRET-3 interesting book	‘Petja read an interesting book.’	PN читать-PRET-3 интересный книга	‘Петя прочитал интересную книгу.’			
34	Komi_Zyrian	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	вöрöдыштны	NOM	INS	Y	NOM_INS		Петя вӧрӧдышт-і-с чунь-нас	PN move-PRET-3 finger-INS.P.3SG	‘Petja moved his finger.’	PN пошевелить-PRET-3 палец-INS.P.3SG	‘Петя пошевелил пальцем.’	Alternative is a construction with the verb “легöдыштны” ‘пошатнуть’ and the same NOM_INS pattern.		
34	Komi_Zyrian	110	respect	X (respect) Y	уважать	X (уважать) Y-а	пыдди пуктыны	NOM	ACC	TR	TR		Петя пыдди пукт-ӧ Маша-ӧс	PN behind put-PRS.3 PN-ACC	‘Petja respects Masha.’	PN за ставить-PRS.3 PN-ACC	‘Петя уважает Машу.’	CV. Lit. 'to put behind'.		
34	Komi_Zyrian	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	зывöктны 	NOM	ACC	TR	TR		Петя зывӧкт-ӧ няйт тасьті-пань	PN be_squeamish-PRS.3 dirty cup-spoon	‘Petja is squeamish about dirty dishes.’	PN брезговать-PRS.3 грязный чашка-ложка	‘Петя брезгует грязной посудой.’	Alternative is a reflexive construction with the verb “зывöктысьны” and the NOM_ELA pattern: “Петя зывӧктысь-ӧ няйт тасьті-пань-ысь” [Петя брезговать-PRS.3 грязный чашка-ложка-ELA] ‘Петя брезгует грязной посудой.’		
34	Komi_Zyrian	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	дöвöлен	NOM	INS	Y	NOM_INS	Non-verbal predicate.	Петя дӧвӧлен пи-нас	PN content son-INS.P.3SG	‘Petja is content with his son.’	PN доволен сын-INS.P.3SG	‘Петя доволен своим сыном.’			
34	Komi_Zyrian	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	мусмыны	DAT	NOM	X	DAT_NOM		Петя-лы мусм-и-с Маша	PN-DAT like-PRET-3 PN	‘Petja fell in love with Masha.’	PN-DAT понравиться-PRET-3 PN	‘Петя влюбился в Машу.’	CHECK. Alternative is a construction with the verb “радейтчыны” ‘love (each other)’ used in the NOM_ILL pattern: “Петя радейтч-и-с Маша-ö” [Петя любиться-PRET-3 Маша-ILL] ‘Петя влюбился в Машу’.		
34	Komi_Zyrian	114	trust	X (trust) Y	доверять	X (доверять) Y-у	эскыны	NOM	DAT	Y	NOM_DAT		Петя эск-ӧ Маша-лы	PN believe-PRS.3 PN-DAT	‘Petja trusts Masha.’	PN доверять-PRS.3 PN-DAT	‘Петя доверяет Маше.’	Same as 7. Alternative is a rarer verb (and a Russian loanword) “дöверяйтны”, also used in the NOM_DAT pattern.		
34	Komi_Zyrian	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	жалитны	NOM	ACC	TR	TR		Петя жалит-ӧ мам-сӧ	PN sympathize-PRS.3 mother-ACC.P.3SG	‘Petja sympathises with his mother.’	PN жалеть-PRS.3 мама-ACC.P.3SG	‘Петя жалеет свою мать.’			
34	Komi_Zyrian	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	завидьтыны	NOM	DAT	Y	NOM_DAT		Петя завидьт-ӧ Маша-лы	PN envy-PRS.3 PN-DAT	‘Petja envies Masha.’	PN завидовать-PRS.3 PN-DAT	‘Петя завидует Маше’			
34	Komi_Zyrian	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	скöравны 	NOM	vylo	Y	NOM_vylo		Петя скӧрал-ӧ Маша выл-ӧ	PN be_angry-PRS.3 PN top-ILL	‘Petja is angry with Masha.’	PN сердиться-PRS.3 PN верх-ILL	‘Петя злится на Машу.’	Same as 122.		
34	Komi_Zyrian	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	чуймыны	NOM	DAT	Y	NOM_DAT		Петя чуйм-и-с козин-лы	PN be_surprised-PRET-3 present-DAT	‘Petja was surprised at this gift.’	PN удивляться-PRET-3 подарок-DAT	‘Петя удивился этому подарку.’			
34	Komi_Zyrian	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	радейтны 	NOM	ACC	TR	TR		Петя радейт-ӧ тшай	PN like-PRS.3 tea	‘Petja loves tea.’	PN любить-PRS.3 чай	‘Петя любит чай.’	Same as 46.		
34	Komi_Zyrian	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	чöсмасьны	NOM	INS	Y	NOM_INS		Петя чöсмас-и-с пöсь тшай-öн	PN enjoy-PRET-3 hot tea-INS	‘Petja enjoys hot tea.’	PN наслаждаться-PRET-3 горячий чай-INS	‘Петя наслаждается горячим чаем.’			
34	Komi_Zyrian	121	want	X (want) Y	хотеть	X (хотеть) Y-а	кöсйыны	NOM	ACC	TR	TR		Петя кӧсй-ӧ выль мобильник	PN want-PRS.3 new mobile_phone	‘Petja wants a new mobile phone.’	PN хотеть-PRS.3 новый мобильник	‘Петя хочет новый мобильник.’			
34	Komi_Zyrian	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	скöравны 	NOM	vylo	Y	NOM_vylo		Петя скӧрал-ӧ Маша выл-ӧ	PN be_angry-PRS.3 PN top-ILL	‘Petja is angry with Masha.’	PN сердиться-PRS.3 PN верх-ILL	‘Петя сердится на Машу.’	Same as 117.		
34	Komi_Zyrian	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	лёкавны 	NOM	vylo	Y	NOM_vylo		Петя скöрм-и-с Маша выл-ӧ	PN take_offence-PRS.3 PN top-ILL	‘Petja took offence at Masha.’	PN раздражаться-PRS.3 PN верх-ILL	‘Петя обиделся на Машу.’	Alternative are verbs “лёкавны” ‘be angry’ and “дöзмыны” ‘be irritated’, both used in the NOM_vylo pattern.		
34	Komi_Zyrian	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	майшöдлыны	NOM	ACC	TR	TR		Петя ёна майшöдл-i-с Маша-öс	PN strongle upset-PRET-3 PN-ACC	‘Petja greatly upset Masha.’	PN сильно внушать_беспокойство-PRET-3 PN-ACC	‘Петя очень огорчил Машу’			
34	Komi_Zyrian	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	шензьыны	NOM	INS	Y	NOM_INS		Петя шенз-и-с тайӧ кар-нас	PN be_stunned-PRET-3 this town-INS.P.3SG	‘Petja was stunned  by this town.’	PN поражаться-PRET-3 этот город-INS.P.3SG	‘Петя поразился этому городу.’	This verb can also be used in the NOM_DAT pattern: “Петя шенз-и-с тайӧ кар-ыс-лы” [Петя поразиться-PRET-3 этот город-P.3SG-DAT] ‘Петя поразился этому городу.’		
34	Komi_Zyrian	126	despise	X (despise) Y	презирать	X (презирать) Y-а	мустöмтны 	*	*	*		Not included in the database because this translation is semantically inaccurate.	Петя мустӧмт-ӧ Маша-ӧс	PN hate-PRS.3 PN-ACC	‘Petja hates  Masha.’	PN ненавидеть-PRS.3 PN-ACC	‘Петя ненавидит Машу.’			
34	Komi_Zyrian	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	шогö усьны	NOM	ponda	Y	NOM_ponda		Петя шог-ӧ ус-и-с пи-ыс понда	PN grief-ILL wall-PRET-3 son-P.3SG because_of	‘Petja got upset with his son.’	PN горе-ILL падать-PRET-3 сын-P.3SG из-за	‘Петя огорчился из-за своего сына.’	CV. Lit. 'to fall into grief'.		
34	Komi_Zyrian	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	дöзмыны	NOM	vylo	Y	NOM_vylo		Петя дӧзм-ӧ ныв выл-ас	PN get_irritated-PRS.3 daughter top-ILL.P.3SG	‘Petja is getting irritated with his daughter.’	PN раздражаться-PRS.3 дочь верх-ILL.P.3SG	‘Петя раздражается на свою дочь.’	The postposition is an inflected form, hence looks different compared to other examples.		
34	Komi_Zyrian	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	воны сьöлöм вылö	DAT	NOM	X	DAT_NOM		Петя-лы во-ӧ сьӧлӧм выл-ас Маша	PN-DAT come-PRS.3 heart top-ILL.P.3SG PN	‘Petja is fond of Masha.’	PN-DAT прийти-PRS.3 сердце верх-ILL.P.3SG PN	‘Петя симпатизирует Маше.’	CV.		
34	Komi_Zyrian	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	яндысьны	NOM	ELA	Y	NOM_ELA		Петя яндысь-ö ас-лас туша-ысь	PN be_shy-PRS.3 self-GEN.P.3SG height-ELA	‘Petja is embarrassed about his height.’	PN стесняться-PRS.3 сам-GEN.P.3SG рост-ELA	‘Петя стыдится своего роста’	Alternative is a non-verbal predicate “абу лöсьыд” ‘uncomfortable’ used in the DAT_ponda pattern: “Петя-лы абу лӧсьыд ас туша понда” [Петя-DAT NEG удобный сам.3SG рост из-за] ‘Петя стесняется своего роста.’		
