language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
80	Saami_Skolt	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	jäuʹs-i	NOM	ACC	TR	TR		Peâtt jäuʹs-i pääiʹd-es.	PN.SG.NOM take.off-PST.3SG shirt.SG.ACC-POSS.3SG	‘P. took off his shirt.’			
80	Saami_Skolt	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	niõǥǥad	NOM	LOC	Y	NOM_LOC		Mäʹrjj niõǥǥad Peâtt-ast.	PN.SG.NOM dream.PRS.3SG PN-SG.LOC	‘M. dreams about P.’			This verb is related to the one in 48.
80	Saami_Skolt	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	õõutmiõllsaž	NOM	COM	Y	NOM_COM		Peâtt leäi Määʹrja-in õõutmiõllsaž.	PN.SG.NOM be.PST.3SG PN-SG.COM like_minded	‘P. agreed with M.’			NV. Есть еще вариант "в том же мнении, что Y"
80	Saami_Skolt	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	reeidčõõđ-i	NOM	COM	Y	NOM_COM		Peâtt reeidčõõđ-i Määʹrja-in.	PN.SG.NOM have_a_quarrel-PST.3SG PN-COM	‘P. had a quarrel with M.’			Еще вариант "Х и Y поссорились"
80	Saami_Skolt	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	mähss 	NOM	NOM	Y	NOM_NOM		Tät kopp mähss õhtt euʹrr.	PROX.SG.NOM cup.SG.NOM cost.PRS.3SG one.NOM Euro.NOM	‘This cup costs 1 euro.’			Вариант: цена X-а -- Y
80	Saami_Skolt	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	pääčča-i	NOM	GENvuastta	Y	NOM_GENvuastta		Peâtt pääčča-i lååʹdd vuâstta.	PN.SG.NOM shoot-PST.3SG bird.SG.GEN towards	‘P. shot at the bird.’			
80	Saami_Skolt	102	pour	X (pour) Y	сыпать	X (сыпать) Y	kõõʹlv-i	NOM	ACC	TR	TR		Peâtt kõõʹlv-i säähhar.	PN.SG.NOM pour-PST.3SG sugar.SG.ACC	‘P. poured the sugar (into the cup).’			
80	Saami_Skolt	103	lose	X (lose) Y	терять	X (терять) Y	laaʹpp-i	NOM	ACC	TR	TR		Peâtt laaʹpp-i suu lokkčouddi.	PN.SG.NOM lose-PST.3SG 3SG.GEN key.SG.ACC	‘P. lost his keys.’			
80	Saami_Skolt	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	vuäja-i	NOM	GENvualla	Y	NOM_GENvualla		Stokk vuäja-i čääʹʒʒ vuâlla.	log.SG.NOM sink-PST.3SG water.SG.GEN under.ILL	‘The log sank in the water.’			vualla = under.ILL
80	Saami_Skolt	105	kill	X (kill) Y	убивать	X (убивать) Y-а	kooʹdd-i	NOM	ACC	TR	TR		Peâtt kooʹdd-i Määʹrj.	PN.SG.NOM kill-PST.3SG PN.SG.ACC	‘P. killed M.’			
80	Saami_Skolt	106	hit	X (hit) Y	ударить	X (ударять) Y-а	čormmi-i	NOM	ACC	TR	TR		Peâtt čormmi-i Määʹrj.	PN.SG.NOM hit-PST.3SG PN.SG.ACC	‘P. hit M.’			
80	Saami_Skolt	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	cuʹmmst-i	NOM	ACC	TR	TR		Peâtt cuʹmmst-i Määʹrj.	PN.SG.NOM kiss-PST.3SG PN.SG.ACC	‘P. kissed M.’			
80	Saami_Skolt	108	read	X (read) Y	читать	X (читать) Y-а	looǥǥ-i	NOM	ACC	TR	TR		Peâtt looǥǥ-i miõllǩiõʹssi ǩeeʹrj.	PN.SG.NOM read-PST.3SG interesting book.SG.ACC	‘P. read an interesting book.’			
80	Saami_Skolt	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	likktõõl-i	NOM	ACC	TR	TR		Peâtt likktõõl-i suõrm-es.	PN.SG.NOM move-PST.3SG finger.SG.ACC-POSS.3SG	‘P. moved his finger.’			
80	Saami_Skolt	110	respect	X (respect) Y	уважать	X (уважать) Y-а	ciʹsttai 	NOM	ACC	TR	TR		Peâtt ciʹsttai Määʹrj.	PN.SG.NOM respect.PRS.3SG PN.SG.ACC	‘P. respects M.’			
80	Saami_Skolt	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	*	*	*	*		Not included in the database because this translation is semantically inaccurate.	Peâtt ij tuʹǩǩed sähssas liiʹttin.	PN.SG.NOM NEG.3SG like.CNG dirty dish.PL.LOC	‘PN does not like dirty dishes.’			Comment from Tim Feist: I tried a few alternative sentences, but the speaker was only happy with saying “not like x”.
80	Saami_Skolt	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	miõllstes	NOM	GENdiott	Y	NOM_GENdiott		Peâtt lij miõllstes pääʹrn-es diõtt.	PN.SG.NOM be.PRS.3SG content son.SG.GEN-POSS.3SG because.of	‘P. is content with his son.’			NV
80	Saami_Skolt	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	räʹǩstõõv-i	NOM	COM	Y	NOM_COM		Peâtt räʹǩstõõv-i Määʹrja-in.	PN.SG.NOM fall.in.love-PST.3SG PN-SG.COM	‘P. fell in love with M.’			
80	Saami_Skolt	114	trust	X (trust) Y	доверять	X (доверять) Y-у	naʹddjââtt	NOM	ACC	TR	TR		Peâtt naʹddjââtt Määʹrj.	PN.SG.NOM trust.PRS.3SG PN.SG.ACC	‘P. trusts M.’			
80	Saami_Skolt	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	žaʹllʼj-i	NOM	ACC	TR	TR		Peâtt čuuʹt žaʹllʼj-i jieʹnn-es.	PN.SG.NOM very feel.pity-PST.3SG mother.SG.ACC-POSS.3SG	‘P. sympathised with his mother.’			
80	Saami_Skolt	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	kaađašt	NOM	ACC	TR	TR		Peâtt kaađašt Määʹrj.	PN.SG.NOM envy.PRS.3SG PN.SG.ACC	‘P. envies M.’			
80	Saami_Skolt	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	suttâm	NOM	GENool	Y	NOM_GENool		Peâtt lij suttâm Määʹrj ool.	PN.SG.NOM be.PRS.3SG angry PN.SG.GEN onto	‘P. is angry with M.’			NV
80	Saami_Skolt	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	õõmtõõžž-i	NOM	GENdiott	Y	NOM_GENdiott		Peâtt õõmtõõžž-i sǩiâŋk diõtt.	PN.SG.NOM be.surprized-PST.3SG gift.SG.GEN because.of	‘P. was surprised at this gift.’			
80	Saami_Skolt	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	tuʹǩǩad	NOM	LOC	Y	NOM_LOC		Peâtt tuʹǩǩad čee-st.	PN.SG.NOM like.PRS.3SG tea-SG.LOC	‘P. likes tea.’			То же, что 58 и 129
80	Saami_Skolt	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	*	*	*	*		Not included in the database because Y is expressed as an NP within a dependent clause.	Peâtt-ast lij hääʹsǩ juukkâd puõiʹlli čee.	PN-SG.LOC be.PRS.3SG fun drink.INF hot tea.SG.ACC	‘P. enjoys hot tea.’			No verb meaning 'to enjoy". Either 'have fun drinking the tea", or simply "likes the tea"
80	Saami_Skolt	121	want	X (want) Y	хотеть	X (хотеть) Y-а	haaʹlad	NOM	ACC	TR	TR		Peâtt haaʹlad ođđ ǩiõtt-teeʹl.	PN.SG.NOM want.PRS.3SG new hand-phone.SG.ACC	‘P. wants a new mobile phone.’			
80	Saami_Skolt	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	*	*	*	*		No satisfactory translation has been obtained.	*	*	*			The only translation offered is the same as in 116, "to envy"
80	Saami_Skolt	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	neuʹrrõõv-i	NOM	GENdiott	Y	NOM_GENdiott		Peâtt neuʹrrõõv-i Määʹrj diõtt.	PN.SG.NOM be.offended-PST.3SG PN.SG.GEN because.of	‘P. took offence at M.’			
80	Saami_Skolt	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	*	*	*	*		No satisfactory translation has been obtained.	*	*	*			In the earlier version of the questionnaire, this entry was filled by "kõrrn-i", NOM_GENool; however, in a personal letter from April, 2020, Ksenia mentioned that in fact speakers of Saami avoid any pattern for "upset" apart from those coded as "get offended" etc.
80	Saami_Skolt	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	õõmš-i	NOM	ACC	TR	TR		Peâtt čuuʹt õõmš-i siid.	PN.SG.NOM very marvel.at-PST.3SG village.SG.ACC	‘P. marvelled at / was struck by / was impressed by this town.’			There is an alternative, voʹsttj-i, also a transitive verb
80	Saami_Skolt	126	despise	X (despise) Y	презирать	X (презирать) Y-а	pâiʹlǩeäčč	NOM	ACC	TR	TR		Peâtt pâiʹlǩeäčč Määʹrj.	PN.SG.NOM despise.PRS.3SG PN.SG.ACC	‘P. despises M.’			
80	Saami_Skolt	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	suttõõđ-škuõʹđ-i	NOM	GENool	Y	NOM_GENool		Peâtt suttõõđ-škuõʹđ-i suu pääʹrn ool.	PN.SG.NOM get.upset-INCH-PST.3SG 3SG.GEN son.SG.GEN onto	‘P. got upset with his son.’			
80	Saami_Skolt	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	gåårõõđ-škuäʹtt	NOM	GENool	Y	NOM_GENool		Peâtt gåårõõđ-škuäʹtt suu niõđ ool.	PN.SG.NOM get.irritated-INCH.PRS.3SG 3SG.GEN daughter.SG.GEN onto	‘P. is getting irritated with his daughter.’			
80	Saami_Skolt	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	tuʹǩǩad	NOM	LOC	Y	NOM_LOC		Peâtt tuʹǩǩad Määʹrja-st.	PN.SG.NOM like.PRS.3SG PN.SG.LOC	‘P. is fond of M.’			То же, что 58 и 119
80	Saami_Skolt	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	käinn	NOM	GENdiott	Y	NOM_GENdiott		Peâtt käinn kookkadvuõđ-âs diõtt.	PN.SG.NOM be.shy.PRS.3SG height.SG.GEN-POSS.3SG because.of	‘P. is shy about his height.’			
