language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
98	Slovak	68	cross	X (cross) Y	пересечь	X (пересекать) Y (улицу) 	prejsť	NOM	cezACC	Y	NOM_cezACC		Peter prešie-l cez cest-u	PN(M)[NOM.SG] cross(PFV)-PST[M.SG] over street(F)-ACC.SG	‘Peter crossed the street.’	PN(M)[NOM.SG] пересекать(PFV)-PST[M.SG] через улица(F)-ACC.SG	‘Петр перешёл через улицу.’	
98	Slovak	69	sing	X (sing) Y	петь	X (петь) Y	spievať	NOM	ACC	TR	TR		Peter spieva-l krásn-u pieseň	PN(M)[NOM.SG] sing(IPFV)-PST[M.SG] beautiful-F.ACC.SG song(F)[ACC.SG]	‘Peter sang a beautiful song.’	PN(M)[NOM.SG] петь(IPFV)-PST[M.SG] красивый-F.ACC.SG песня(F)-ACC.SG	‘Петр пел красивую песню.’	
98	Slovak	70	write	X (write) Y	писать	X (писать) Y	písať	NOM	ACC	TR	TR		Peter písa-l list	PN(M)[NOM.SG] write(IPFV)-PST[M.SG] letter(M)[ACC.SG]	‘Peter wrote a letter.’	PN(M)[NOM.SG] писать(IPFV)-PST[M.SG] письмо(M)[ACC.SG]	‘Петр писал письмо.’	
98	Slovak	71	drink	X (drink) Y	пить	X (пить) Y	vypiť	NOM	ACC	TR	TR		Peter vypi-l mliek-o	PN(M)[NOM.SG] drink(PFV)-PST[M.SG] milk(N)-ACC.SG	‘Peter drank the milk.’	PN(M)[NOM.SG] пить(PFV)-PST[M.SG] молоко(N)-ACC.SG	‘Петр выпил молоко.’	
98	Slovak	72	melt	X (melt) Y	плавить	X (плавить) Y	roztaviť	NOM	ACC	TR	TR		Peter roztavi-l kus olov-a	PN(M)[NOM.SG] melt(PFV)-PST[M.SG] piece(M)[ACC.SG] lead(N)-GEN.SG	‘Peter melted a piece of lead.’	PN(M)[NOM.SG] плавить(PFV)-PST[M.SG] кусок(M)[ACC.SG] свинец(N)-GEN.SG	‘Петр расплавил кусок свинца.’	
98	Slovak	73	match	X (match) Y	подходить	X (подходить) к Y-у (пояс к платью)	hodiť sa	NOM	kDAT	Y	NOM_kDAT		tento opasok sa hodí k moj-im šat-ám	this.M.NOM.SG belt(M)[NOM.SG] REFL.ACC fit(IPFV).PRS.3SG to my.DAT.PL dress(M)-DAT.PL 	‘This belt matches my dress.’	этот.M.NOM.SG пояс(M)[NOM.SG] REFL.ACC подходить(IPFV).PRS.3SG к мой.DAT.PL платье(M)-DAT.PL 	‘Этот пояс подходит к моему платью.’	REFL(ACC)
98	Slovak	74	leave	X (leave) Y	покидать	X (покидать) Y(-а)	opustiť	NOM	ACC	TR	TR		Peter opusti-l svoj-e rodn-é měst-o	PN(M)[NOM.SG] leave(PFV)-PST[M.SG] one's-ACC.SG.N native-N.ACC.SG city(N)-ACC.SG	‘Peter left his home town.’	PN(M)[NOM.SG] покидать(PFV)-PST[M.SG] свой-N.ACC.SG родной-N.ACC.SG город(N)-ACC.SG	‘Петр покинул родной город.’	
98	Slovak	75	cover	X (cover) Y	покрывать	X (покрывать) Y	pokrývať	NOM	ACC	TR	TR		Koberec pokrýva cel-ú podlah-u	carpet(M)[NOM.SG] cover(IPFV).PRS.3SG whole-F.ACC.SG floor(F)-ACC.SG	‘The carpet covers the whole floor.’	ковер(M)[NOM.SG] покрывать(IPFV).PRS.3SG весь-F.ACC.SG пол(F)-ACC.SG	‘Ковер покрывает весь пол.’	
98	Slovak	76	remember	X (remember) Y	помнить	X (помнить) Y-а	pamätať si	NOM	ACC	TR	TR		Peter si dobre pamätá dom	PN(M)[NOM.SG] REFL.DAT well remember(IPFV).PRS.3SG house(M)[ACC.SG]	‘Peter remembers this house well.’	PN(M)[NOM.SG] REFL.DAT хорошо этот.M.ACC.SG помнить(IPFV).PRS.3SG дом(M)[ACC.SG]	‘Петр хорошо помнит дом.’	REFL(DAT)
98	Slovak	77	help	X (help) Y	помочь	X (помогать) Y-у	pomôcť	NOM	DAT	Y	NOM_DAT		Peter pomoho-l Mári-i	PN(M)[NOM.SG] help(PFV)-PST[M.SG] PN(M)-DAT.SG 	‘Peter helped Marek.’	PN(M)[NOM.SG] помогать(PFV)-PST[M.SG] PN(M)-DAT.SG	‘Петр помог Марии.’	
98	Slovak	78	understand	X (understand) Y	понимать	X (понимать) Y	rozumieť	NOM	DAT	Y	NOM_DAT		Peter rozumie francúzštin-e	PN(M)[NOM.SG] understand(IPFV).PRS.3SG French-F.DAT.SG	‘Peter understands French.’	PN(M)[NOM.SG] понимать(IPFV).PRS.3SG французский-F.DAT.SG	‘Петр понимает французский.’	An alternative is rozumie francúzsky, where francúzsky is an adverb
98	Slovak	79	hit#target#	X (hit) Y	попасть	X (попадать) в Y (молния в дом)	udrieť	NOM	doGEN	Y	NOM_doGEN		Blesk udre-l do dom-u	lightning(M)[NOM.SG] hit(PFV)-PST[M.SG] in house(M)-GEN.SG	‘Lightning struck the house.’	молния(M)[NOM.SG] попадать(PFV)-PST[M.SG] в дом(M)-GEN.SG	‘Молния ударила в дом.’	The verb is the same as in 106, but the pattern is different.
98	Slovak	80	cut_oneself	X (cut oneself) with Y	порезаться	X (резаться) Y-ом	porezať sa	NOM	INS	Y	NOM_INS		Peter sa poreza-l britv-ou	PN(M)[NOM.SG] REFL.ACC cut(PFV)-PST[M.SG] razor(F)-INS.SG	‘Peter cut himself with a razor.’	PN(M)[NOM.SG] REFL.ACC резать(PFV)-PST[M.SG] бритва(F)-INS.SG	‘Петр порезался бритвой.’	REFL(ACC)
98	Slovak	81	get_stuck	X (get stuck) to Y	прилипать	X (прилипать) к Y-у	prilepiť sa	NOM	naACC	Y	NOM_naACC		Pohár sa prilepi-l na stôl	glass(M)[NOM.SG] REFL.ACC stick(PFV)-PST(M.SG) on table(M)[ACC.SG]	‘The glass got stuck to the table.’	стакан(M)[NOM.SG] REFL.ACC прилепить(PFV)-PST(M.SG) на стол(M)[ACC.SG]	‘Стакан прилип к столу.’	REFL(ACC)
98	Slovak	82	lose#game#	X (lose) to Y	проиграть	X (проиграть) Y-у	prehrať	NOM	nadINS	Y	NOM_nadINS		Peter prehra-l nad Mark-om	PN(M)[NOM.SG] lose(PFV)-PST[M.SG] over PN(M)-INS.SG	‘Peter lost to Marek.’	PN(M)[NOM.SG] проигрывать(PFV)-PST[M.SG] над PN(M)-INS.SG	‘Петр проиграл Марку.’	
98	Slovak	83	be_glad	X (be glad) about Y	радоваться	X (радоваться) Y-у	mať radosť	NOM	zGEN	Y	NOM_zGEN		Peter ma-l z dopis-u radosť	PN(M)[NOM.SG] have(IPFV)-PST[M.SG] from letter(M)-GEN.SG joy	‘Peter rejoiced over the letter.’	PN(M)[NOM.SG] иметь(IPFV)-PST[M.SG] из письмо(M)-GEN.SG радость	‘Петр обрадовался письму.’	
98	Slovak	84	speak	X (speak) with Y	разговаривать	X (разговаривать) с Y-ом	hovoriť	NOM	sINS	Y	NOM_sINS		Peter hovorí s Mark-om	PN(M)[NOM.SG] speak(IPFV).PRS.3SG with PN(M)-INS.SG	‘Peter is speaking with Marek.’	PN(M)[NOM.SG] говорить(IPFV).PRS.3SG с PN(M)-INS.SG	‘Петр разговаривает с Марком.’	
98	Slovak	85	give_birth	X (give birth) to Y	рожать	X (рожать) Y-а	porodiť	NOM	ACC	TR	TR		Mári-a poradi-l-a syn-a	PN(F)-NOM.SG give_birth(PFV)-PST-F.SG son(M)-ACC.SG	‘Maria gave birth to a son.’	PN(F)-NOM.SG рожать(PFV)-PST-F.SG сын(M)-ACC.SG	‘Мария родила сына.’	
98	Slovak	86	drop	X (drop) Y	ронять	X (ронять) Y	pustiť	NOM	ACC	TR	TR		Peter pusti-l pohár	PN(M)[NOM.SG] drop(PFV)-PST[M.SG] glass(M)[ACC.SG]	‘Peter dropped the glass.’	PN(M)[NOM.SG] ронять(PFV)-PST[M.SG] стакан(M)[ACC.SG]	‘Петр уронил стакан.’	
98	Slovak	87	govern	X (govern) Y	руководить	X (руководить) Y	vládnuť	NOM	DAT	Y	NOM_DAT		Peter vládne náš-mu mest-u	PN(M)[NOM.SG] givern(IPFV).PRS.3SG our-N.DAT.SG city(N)-DAT.SG	‘Peter runs our village.’	PN(M)[NOM.SG] руководить(IPFV).PRS.3SG наш-N.DAT.SG город(N)-DAT.SG	‘Петр руководит нашим городом.’	
98	Slovak	88	miss	X (miss) Y	скучать	X (скучать) по Y-у	chýbať	DAT	NOM	X	DAT_NOM		Petr-ovi chýba Mári-a	PN(M)-DAT.SG miss(IPFV).PRS.3SG PN(F)-NOM.SG	‘Peter misses Maria.’	PN(M)-DAT.SG не_хватать(IPFV).PRS.3SG PN(F)-NOM.SG	‘Петр скучает по Марии.’	The same verb as in 56.
98	Slovak	89	follow	X (follow) Y	следовать	X (следовать) за Y-ом	následovať	NOM	ACC	TR	TR		Peter následuje Mári-u	PN(M)[NOM.SG] follow(IPFV).PRS.3SG PN(F)-ACC.SG	‘Peter follows Maria.’	PN(M)[NOM.SG] следовать(IPFV).PRS.3SG PN(F)-ACC.SG	‘Петр идет за Марией.’	
98	Slovak	90	dismount	X (get down) from Y	слезать	X (слезать) с Y-a (с лошади)	zosadnúť	NOM	zGEN	Y	NOM_zGEN		Peter zosado-l z koň-a	PN(M)[NOM.SG] jump_off(PFV)-PST[M.SG] from horse(M)-GEN.SG	‘Peter jumped off the horse.’	PN(M)[NOM.SG] спрыгивать(PFV)-PST[M.SG] с лошадь(M)-GEN.SG	‘Петр спрыгнул с лошади.’	
98	Slovak	91	listen	X (listen) to Y	слушать	X (слушать) Y	počúvať	NOM	ACC	TR	TR		Peter počúva rádi-o	PN(M)[NOM.SG] listen(IPFV).PRS.3SG radio(N)-ACC.SG	‘Peter is listening to radio.’	PN(M)[NOM.SG] слушать(IPFV).PRS.3SG радио(N)-ACC.SG	‘Петр слушает радио.’	
98	Slovak	92	obey	X (obey) Y	слушаться	X (слушаться) Y-a	poslúchať	NOM	ACC	TR	TR		Peter vždy poslúcha svoj-u matk-u	PN(M)[NOM.SG] always listen(IPFV).PRS.3SG one's-F.ACC.SG mother(F)-ACC.SG	‘Peter listens to his mother.’	PN(M)[NOM.SG] всегда слушать(IPFV).PRS.3SG свой-F.ACC.SG мама(F)-ACC.SG	‘Петр слушает маму.’	The verb počúvať is also possible with the same pattern
98	Slovak	93	hear	X (hear) Y	слышать	X (слышать) Y	počuť	NOM	ACC	TR	TR		Peter počuje hudb-u	PN(M)[NOM.SG] hear(IPFV).PRS.3SG music(F)-ACC.SG	‘Peter hears the music.’	PN(M)[NOM.SG] слышать(IPFV).PRS.3SG музыка(F)-ACC.SG	‘Петр слышит музыку.’	Morphologically related to 91.
98	Slovak	94	mix	X (get mixed) with Y	смешаться	X (смешаться) с Y-ом	zmiešať sa	NOM	sINS	Y	NOM_sINS		Med sa zmieša-l s mliek-om	honey(M)[NOM.SG] REFL.ACC melt(PFV)-PST[M.SG] with milk(N)-INS.SG	‘The honey melted in the milk.’	мед(M)[NOM.SG] REFL.ACC плавить(PFV)-PST[M.SG] с молоко(N)-INS.SG	‘Мед смешался с молоком.’	REFL(ACC)
98	Slovak	95	look	X (look) at Y	смотреть	X (смотреть) на Y	pozerať sa	NOM	naACC	Y	NOM_naACC		Peter sa pozerá na mrak-y	PN(M)[NOM.SG] look(IPFV).PRS.3SG cloud(M)-ACC.PL	‘Peter is looking at the clouds.’	PN(M)[NOM.SG] смотреть(IPFV).PRS.3SG облако(M)-ACC.PL	‘Петр смотрит на облака.’	REFL(ACC)
98	Slovak	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	vyzliecť si	NOM	ACC	TR	TR		Peter si vyzlieko-l košeľ-u	PN(M)[NOM.SG] REFL.DAT put_off(PFV)-PST[M.SG] shirt(F)-ACC.SG	‘Peter took off his shirt.’	PN(M)[NOM.SG] REFL.DAT снимать(PFV)-PST[M.SG] рубашка(F)-ACC.SG	‘Петр снял рубашку.’	REFL(DAT)
98	Slovak	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	snívať	NOM	oLOC	Y	NOM_oLOC		Peter sníva o Mári-i	PN(M)-DAT.SG REFL.ACC dream(IPFV).PRS.3SG about PN(F)-LOC.SG	‘Peter dreams about Maria.’	PN(M)-DAT.SG REFL.ACC мечтать(IPFV).PRS.3SG о PN(F)-LOC.SG	‘Петру снится Мария.’	The same verb as in 48.
98	Slovak	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	súhlasiť	NOM	sINS	Y	NOM_sINS		Peter súhlasi-l s Mári-ou	PN(M)[NOM.SG] agree(PFV)-PST[M.SG] with PN(F)-INS.SG	‘Peter agrees with her.’	PN(M)[NOM.SG] соглашаться(PFV)-PST[M.SG] с PN(F)-INS.SG	‘Петр согласился с Марией.’	
98	Slovak	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	hádať sa	NOM	sINS	Y	NOM_sINS		Peter sa háda-l s Mári-ou	PN(M)[NOM.SG] REFL.ACC have_a_quarrel(IPFV)-PST[M.SG] with PN(M)-INS.SG	‘Peter had a quarrel with Maria.’	PN(M)[NOM.SG] REFL.ACC поссориться(IPFV)-PST[M.SG] с PN(M)-INS.SG	‘Петр поссорился с Марией.’	REFL(ACC)
98	Slovak	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	stáť	NOM	ACC	TR	TR		Hrnček stojí jedn-o eur-o	cup(M)-NOM.SG cost(IPFV).PRS.3SG one[N.ACC.SG] euro(N)[ACC.SG]	‘This glass costs one euro.’	стакан(M)-NOM.SG стоить(IPFV).PRS.3SG один[N.ACC.SG] евро(N)[ACC.SG]	‘Этот стакан стоит один доллар.’	
98	Slovak	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	strieliť	NOM	naACC	Y	NOM_naACC		Peter streli-l na vták-a	PN(M)[NOM.SG] shoot(PFV)-PST[M.SG] on bird(M)-ACC.SG	‘Peter shot at the bird.’	PN(M)[NOM.SG] стрелять(PFV)-PST[M.SG] в птица(M)-ACC.SG	‘Петр выстрелил в птицу.’	
98	Slovak	102	pour	X (pour) Y	сыпать	X (сыпать) Y	nasypať	NOM	ACC	TR	TR		Peter nasypa-l cukor do pohár-a	PN(M)[NOM.SG] put(PFV)-PST[M.SG] sugar(M)[ACC.SG] in glass(M)-GEN.SG	‘Peter poured the sugar in the glass.’	PN(M)[NOM.SG] класть(PFV)-PST[M.SG] сахар(M)[ACC.SG] в стакан(M)-GEN.SG	‘Петр положил сахар в стакан.’	
98	Slovak	103	lose	X (lose) Y	терять	X (терять) Y	stratiť	NOM	ACC	TR	TR		Peter strati-l svoj-e kľúč-e	PN(M)[NOM.SG] lose(PFV)-PST[M.SG] one's-M.ACC.PL key(M)-ACC.PL	‘Peter lost his keys.’	PN(M)[NOM.SG] терять(PFV)-PST[M.SG] свой-M.ACC.PL ключ(M)-ACC.PL	‘Петр потерял ключи.’	
98	Slovak	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	potopiť sa	NOM	doGEN	Y	NOM_doGEN		Polen-o sa potopi-l-o do vod-y	log(N)-NOM.SG REFL.ACC sink(PFV)-PST-N.SG in water(F)-GEN.SG	‘The log sank in the water.’	полено(N)-NOM.SG REFL.ACC топить(PFV)-PST-N.SG в вода(F)-GEN.SG	‘Полено утонуло в воде.’	REFL(ACC)
98	Slovak	105	kill	X (kill) Y	убивать	X (убивать) Y-а	zabiť	NOM	ACC	TR	TR		Peter zabi-l Mári-u	PN(M)[NOM.SG] kill(PFV)-PST[M.SG] PN(F)-ACC.SG	‘Peter killed Maria.’	PN(M)[NOM.SG] убивать(PFV)-PST[M.SG] PN(F)-ACC.SG	‘Петр убил Марию..’	
98	Slovak	106	hit	X (hit) Y	ударить	X (ударять) Y-а	udrieť	NOM	ACC	TR	TR		Peter udre-l Mári-u	PN(M)[NOM.SG] hit(PFV)-PST[M.SG] PN(F)-ACC.SG	‘Peter hit Maria.’	PN(M)[NOM.SG] ударить(PFV)-PST[M.SG] PN(F)-ACC.SG	‘Петр ударил Марию.’	The same verb as in 79, but the pattern is different.
98	Slovak	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	pobozkať	NOM	ACC	TR	TR		Peter pobozka-l Mári-u	PN(M)[NOM.SG] kiss(PFV)-PST[M.SG] PN(F)-ACC.SG	‘Peter kissed Maria.’	PN(M)[NOM.SG] целовать(PFV)-PST[M.SG] PN(F)-ACC.SG	‘Петр поцеловал Марию.’	
98	Slovak	108	read	X (read) Y	читать	X (читать) Y-а	prečítať	NOM	ACC	TR	TR		Peter prečíta-l zaujímav-ú knih-u	PN(M)[NOM.SG] read(PFV)-PST[M.SG] interesting-F.ACC.SG book(F)-ACC.SG	‘Peter read an interesting book.’	PN(M)[NOM.SG] читать(PFV)-PST[M.SG] интересный-F.ACC.SG книга(F)-ACC.SG	‘Петр прочитал интересную книгу.’	
98	Slovak	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	pohnúť	NOM	INS	Y	NOM_INS		Petуr poho-l svoj-ím prst-om	PN(M)[NOM.SG] move(PFV)-PST[M.SG] one's-M.INS.SG finger(M)-INS.SG	‘Peter moved his finger.’	PN(M)[NOM.SG] двигать(PFV)-PST[M.SG] свой-M.INS.SG палец(M)-INS.SG	‘Петр пошевелил пальцем.’	
98	Slovak	110	respect	X (respect) Y	уважать	X (уважать) Y-а	vážiť si	NOM	GEN	Y	NOM_GEN		Peter si vázi Mári-e	PN(M)[NOM.SG] REFL.DAT respect(IPFV).PRS.3SG PN(F)-GEN.SG	‘Peter respects Maria.’	PN(M)[NOM.SG] REFL.DAT уважать(IPFV).PRS.3SG PN(F)-GEN.SG	‘Петр уважает Марию.’	REFL(DAT)
98	Slovak	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	háklivý + COP	NOM	naACC	Y	NOM_naACC	Non-verbal predicate.	Peter je hákliv-ý na špinav-ý riad	PN(M)[NOM.SG] be(IPFV).PRS.3SG squeamish on dirty-M.ACC.SG dishes(M)[ACC.SG]	‘Peter is squeamish about dirty dishes.’	PN(M)[NOM.SG] быть(IPFV).PRS.3SG брезгливый на грязный-M.ACC.SG посуда(M)[ACC.SG]	‘Петр брезгует грязной посудой.’	NV (ADJ)
98	Slovak	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	spokojný + COP	NOM	sINS	Y	NOM_sINS	Non-verbal predicate.	Peter je so svoj-ím syn-om spokojn-ý	PN(M)[NOM.SG] be(IPFV).PRS.3SG with one's-M.INS.SG son(M)-INS.SG  satisfied-M.NOM.SG	‘Peter is satisfied with his son.’	PN(M)[NOM.SG] быть(IPFV).PRS.3SG с свой-M.INS.SG сын(M)-INS.SG довольный-M.NOM.SG	‘Петр доволен своим сыном.’	NV (ADJ)
98	Slovak	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	zamilovať sa	NOM	doGEN	Y	NOM_doGEN		Peter sa zamilova-l do Mári-e	PN(M)[NOM.SG] REFL.ACC fall_in_love(PFV)-PST[M.SG] in PN(F)-GEN.SG	‘Peter fell in love with Maria.’	PN(M)[NOM.SG] REFL.ACC влюбляться(PFV)-PST[M.SG] в PN(F)-GEN.SG	‘Петр влюбился в Марию.’	REFL(ACC)
98	Slovak	114	trust	X (trust) Y	доверять	X (доверять) Y-у	dôverovať	NOM	DAT	Y	NOM_DAT		Peter dôveruje Mári-i	PN(M)[NOM.SG] trust(IPFV).PRS.3SG PN(F)-DAT.SG	‘Peter trusts Maria.’	PN(M)[NOM.SG] доверять(IPFV).PRS.3SG PN(F)-DAT.SG	‘Петр доверяет Марии.’	
98	Slovak	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	súcitiť	NOM	sINS	Y	NOM_sINS		Peter súcití so svoj-ou matk-ou	PN(M)[NOM.SG] sympathise(IPFV).PRS.3SG with one's-F.INS.SG mother(F)-INS.SG	‘Peter sympathises with his mother.’	PN(M)[NOM.SG] сочувствовать(IPFV).PRS.3SG с свой-F.INS.SG мать(F)-INS.SG	‘Петру жаль свою мать.’	
98	Slovak	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	závidieť	NOM	DAT	Y	NOM_DAT		Peter závidí Mark-ovi	PN(M)[NOM.SG] envy(IPFV).PRS.3SG PN(M)-DAT.SG	‘Peter envies Marek.’	PN(M)[NOM.SG] завидовать(IPFV).PRS.3SG PN(M)-DAT.SG	‘Петр завидует Марку.’	
98	Slovak	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	hnevať sa	NOM	naACC	Y	NOM_naACC		Peter sa hnevá na Mark-a	PN(M)[NOM.SG] REFL.ACC make_angry(IPFV).PRS.3SG on PN(M)-ACC.SG	‘Peter is angry with Marek.’	PN(M)[NOM.SG] REFL.ACC злить(IPFV).PRS.3SG на PN(M)-ACC.SG	‘Петр злится на Михала.’	REFL(ACC)
98	Slovak	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	prekvapený + COP	NOM	zGEN	Y	NOM_zGEN	Non-verbal predicate.	Peter bo-l z darček-a prekvapen-ý	PN(M)[NOM.SG] be(IPFV)-PST[M.SG] from gift(M)-GEN.SG surprised	‘Peter was surprised at this gift.’	PN(M)[NOM.SG] быть(IPFV)-PST[M.SG] из подарок(M)-GEN.SG удивлённый	‘Петр удивился этому подарку.’	NV (ADJ)
98	Slovak	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	mať rád	NOM	ACC	TR	TR		Peter má rád čaj	PN(M)[NOM.SG] have(IPFV).PRS.3SG glad tea(M)[ACC.SG]	‘Peter loves tea.’	PN(M)[NOM.SG] иметь(IPFV).PRS.3SG рад чай(M)[ACC.SG]	‘Петр любит чай.’	The same verb as in 58, 129.
98	Slovak	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	užívať si	NOM	ACC	TR	TR		Peter si užíva tepl-ý čaj	PN(M)[NOM.SG] REFL.DAT enjoy(IPFV).PRS.3SG hot-M.ACC.SG tea(M)[ACC.SG]	‘Peter enjoys hot tea.’	PN(M)[NOM.SG] REFL.DAT наслаждаться(IPFV).PRS.3SG горячий-M.ACC.SG чай(M)[ACC.SG]	‘Петр наслаждается горячим чаем.’	REFL(DAT)
98	Slovak	121	want	X (want) Y	хотеть	X (хотеть) Y-а	chcieť	NOM	ACC	TR	TR		Peter chce nov-ý mobiln-ý telefón	PN(M)[NOM.SG] want(IPFV).PRS.3SG new-M.ACC.SG mobile-M.ACC.SG phone(M)[ACC.SG]	‘Peter wants a new mobile phone.’	PN(M)[NOM.SG] хотеть(IPFV).PRS.3SG новый-M.ACC.SG мобильный-M.ACC.SG телефон(M)[ACC.SG]	‘Петр хочет новый мобильный телефон.’	
98	Slovak	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	mať zášť	NOM	vočiDAT	Y	NOM_vočiDAT		Peter má voči Mark-ovi zášť	PN(M)[NOM.SG] have(IPFV).PRS.3SG against PN(M)-DAT.SG grudge	‘Peter holds a grudge against Marek.’	PN(M)[NOM.SG] иметь(IPFV).PRS.3SG против PN(M)-DAT.SG обида	‘Петр расстроен из-за Михала.’	
98	Slovak	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	uraziť sa	NOM	naACC	Y	NOM_naACC		Peter sa na Mark-a urazil	PN(M)[NOM.SG] REFL.ACC on PN(M)-ACC.SG offend(PFV)-PST[M.SG]	‘Peter got offended.’	PN(M)[NOM.SG] REFL.ACC на PN(M)-ACC.SG обидеть(PFV)-PST[M.SG]	‘Петр обиделся на Марка.’	REFL(ACC)
98	Slovak	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	rozrušiť	NOM	ACC	TR	TR		Peter veľmi rozruši-l Mark-a	PN(M)[NOM.SG] very make_sad(PFV)-PST[M.SG] PN(M)-ACC.SG	‘Peter upset Marek.’	PN(M)[NOM.SG] очень огорчить(PFV)-PST[M.SG] PN(M)-ACC.SG	‘Петр огорчил Марка.’	
98	Slovak	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	obdivovať	NOM	ACC	TR	TR		Peter obdivova-l toto mest-o	PN(M)[NOM.SG] admire(PFV)-PST[M.SG] this.N.ACC.SG city(N)-ACC.SG	‘Peter was marvelled at this city.’	PN(M)[NOM.SG] восхищаться(PFV)-PST[M.SG] этот.N.ACC.SG город(N)-ACC.SG 	‘Петр восхитился этим городом.’	Other variants are non-verbal predicates with the pattern NOM_INS, cf. Peter bol prekvapený  týmto mestom / bol ohromený týmto mestom.
98	Slovak	126	despise	X (despise) Y	презирать	X (презирать) Y-а	opovrhovať	NOM	INS	Y	NOM_INS		Peter opovrhuje Mark-om	PN(M)[NOM.SG] despise(IPFV).PRS.3SG PN(M)-INS.SG	‘Peter despises Marek.’	PN(M)[NOM.SG] презирать(IPFV).PRS.3SG PN(M)-INS.SG	‘Петр презирает Марка.’	
98	Slovak	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	rozčúliť sa	NOM	naACC	Y	NOM_naACC		Peter sa rozčúli-l na svoj-ho syn-a	PN(M)[NOM.SG] REFL.ACC sadden(PFV)-PST[M.SG] on one's-M.ACC.SG son(M)-ACC.SG	‘Peter got upset with his son.’	PN(M)[NOM.SG] REFL.ACC огорчать(PFV)-PST[M.SG] на свой-M.ACC.SG сын(M)-ACC.SG	‘Петр огорчился из-за своего сына.’	REFL(ACC). An alternative is NOM_kvôliDAT (Peter sa rozčúlil kvôli svojmu synovi)
98	Slovak	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	podráždený + COP	NOM	naACC	Y	NOM_naACC	Non-verbal predicate.	Peter začína by-ť na svoj-u dcér-u podrážden-ý	PN(M)[NOM.SG] start(IPFV)-PRS.3SG be-INF on one's-F.ACC.SG daughter(F)-ACC.SG irritated-M.NOM.SG	‘Peter gets irritated with his daughter.’	PN(M)[NOM.SG] начинать(IPFV)-PRS.3SG на свой-F.ACC.SG дочь(F)-ACC.SG раздражённый-M.NOM.SG	‘Петр начинает быть раздражённым на свою дочь.’	NV (ADJ)
98	Slovak	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	mať rád	NOM	ACC	TR	TR		Peter má rád Mark-a	PPN(M)[NOM.SG] have(IPFV).PRS.3SG glad PN(M)-ACC.SG	‘Peter is fond of Marek.’	PN(M)[NOM.SG] иметь(IPFV).PRS.3SG рад PN(M)[ACC.SG]	‘Петр симпатизирует Марку.’	The verb is the same as in 58, 119.
98	Slovak	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	hanbiť sa	NOM	zaACC	Y	NOM_zaACC		Peter sa hanbí za svoj-u výšk-u	PN(M)[NOM.SG] REFL.ACC be_shy(IPFV).PRS.3SG for one's-F.ACC.SG height(F)-ACC.SG	‘Peter is embarrassed about his small height.’	PN(M)[NOM.SG] REFL.ACC стесняться(IPFV).PRS.3SG за свой-F.ACC.SG рост(F)-ACC.SG	‘Петр стесняется своего роста.’	REFL(ACC)
