language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
58	Gascon	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	a abraçat	SBJ	DO	TR	TR		Pau a abraçat a Maria	PN have.PRS.3SG kiss.PST.PTCP to PN	‘Pau kissed Maria.’			DOM marker.
58	Gascon	108	read	X (read) Y	читать	X (читать) Y-а	a legit	SBJ	DO	TR	TR		Pau a legit un libe interessant	PN have.PRS.3SG read.PST.PTCP INDF.SG.M book interesting.SG.M	‘Pau read an interesting book.’			
58	Gascon	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	a remudat	SBJ	DO	TR	TR		Pau a remudat lo dit	PN have.PRS.3SG move.PST.PTCP DEF.SG.M finger	‘Pau moved the finger.’			Alternative is “Pau a arremudat lo dit”.
58	Gascon	110	respect	X (respect) Y	уважать	X (уважать) Y-а	respecta	SBJ	DO	TR	TR		Pèir respecta a Maria	PN respect.PRS.3SG to PN	‘Pèir respects Maria.’			DOM marker.
58	Gascon	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	hèn narri 	NDIR.OBJ	SBJ	X	NDIR.OBJ_SBJ		los plat-s sales hèn narri a Pèir	DEF.PL.M dish-PL dirty.PL.M PN make.PRS.3PL disgust to PN	‘Pèir is disgusted by dirty dishes.’			CV. Dative clitic is possible. South: Los plats cascants hèn hasti a Pèir
58	Gascon	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	es content	SBJ	de	Y	SBJ_de	Non-verbal predicate.	Pèir es content de son hilh	PN be.PRS.3SG pleased.SG.M of one’s.SG.M son	‘Pèir is satisfied with his son.’			South: Pèir es content deu son hilh
58	Gascon	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	es tombat amorós	SBJ	de	Y	SBJ_de		Pèir es tombat amorós de Maria	PN be.PRS.3SG fall.PST.PTCP enamoured.SG.M of PN	‘Pèir fell in love with Maria.’			CV
58	Gascon	114	trust	X (trust) Y	доверять	X (доверять) Y-у	hida	SBJ	a	Y	SBJ_a		Pèir se hida a Maria	PN REFL trust.PRS.3SG to PN	‘Pèir trusts Maria.’			Dative clitic is not possible, cf. “ad era” with a pronominal object. South: Pèir que’s hida a Maria.
58	Gascon	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	planh	SBJ	DO	TR	TR		Pèir planh a sa mair	PN sympathise.PRS.3SG to one’s.SG.F mother	‘Pèir sympathises with his mother.’			DOM marker. South: Pèir planh a la soa mair
58	Gascon	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	enveja	SBJ	DO	TR	TR		Pèir enveja a Maria	PN envy.PRS.3SG to PN	‘Pèir envies Maria.’			DOM marker.
58	Gascon	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	s'enmalís	SBJ	contra	Y	SBJ_contra		Pèir s’=enmalís contra Maria	PN REFL=make_angry.PRS.3SG against PN	‘Pèir is angry with Maria.’			REFL. South: Pèir s’enmaleish contra Maria. Same as 122, but this is not quite fair because the French input already had the same entries for 117 and 122.
58	Gascon	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	s'estonè 	SBJ	de	Y	SBJ_de		Pèir s’=estonè d’=aqueth cadèu	PN REFL=surprise.PST.3SG of=this.SG.M gift	‘Pèir was surprised at this gift.’			REFL
58	Gascon	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	aima	SBJ	DO	TR	TR		Pèir aima lo tè	PN like.PRS.3SG DEF.SG.M tea	‘Pèir loves tea.’			
58	Gascon	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	se regala	SBJ	de	Y	SBJ_de		Pèir se regala deu tè caud	PN REFL enjoy.PRS.3SG of.DEF.SG.M tea hot.SG.M	‘Pèir enjoys hot tea.’			REFL. South: Pèir que’s regala deu tè caud
58	Gascon	121	want	X (want) Y	хотеть	X (хотеть) Y-а	vòu	SBJ	DO	TR	TR		Pèir vòu un portable navèth	PN want.PRS.3SG INDF.SG.M mobile_phone new.SG.M	‘Pèir wants a new mobile phone.’			
58	Gascon	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	s'enmalís	SBJ	contra	Y	SBJ_contra		Pèir s’=enmalís contra Maria	PN REFL=make_angry.PRS.3SG against PN	‘Pèir is angry with Maria.’			REFL. South: Pèir s’enmaleish contra Maria. Same as 122, but this is not quite fair because the French input already had the same entries for 117 and 122.
58	Gascon	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	s'aufensè 	SBJ	contra	Y	SBJ_contra		Pau s’=aufensè contra Maria	PN REFL=offend.PST.3SG against PN	‘Pau got offended at Maria.’			REFL
58	Gascon	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	empenat 	SBJ	DO	TR	TR		Pèir hòrt empenat a Maria.	PN very push.PST.3SG to PN	‘Pèir greatly upset Maria.’			DOM marker. South: Pèir hèra empenat a Maria.
58	Gascon	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	s'estonè	SBJ	de	Y	SBJ_de		Pèir s’=estonè hòrt d’=aquera vila	PN REFL=surprise.PST.3SG very of=this.SG.F city	‘Pèir was strongly surprised by this town.’			REFL. South: Pèir s’estonè hèra d’aquera vila
58	Gascon	126	despise	X (despise) Y	презирать	X (презирать) Y-а	mespresa	SBJ	DO	TR	TR		Pèir mespresa a Maria	PN despise.PRS.3SG to PN	‘Pèir despises Maria.’			DOM marker.
58	Gascon	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	s'a tartucat 	SBJ	per	Y	SBJ_per		Pèir s’=a tartucat per son hilh	PN REFL=have.PRS.3SG make_sad.PST.PTCP by one’s.SG.M son	‘Pèir was upset by his son.’			South: Pèir s’a tesicat entà lo son hilh
58	Gascon	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	s'esmalís 	SBJ	contra	Y	SBJ_contra		Pèir s’=esmalís contra soa hilha	PN REFL=irritate.PRS.3SG against one’s.SG.F daughter	‘Pèir is irritated with his daughter.’			REFL. South: Pèir s’esmaleish contra la soa hilha.
58	Gascon	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	se'n aven 	SBJ	dab	Y	SBJ_dab		Pèir se’n aven dab Maria	PN REFL=of.it have.PRS.3PL with PN	‘Pèir gets on well with Maria.’			REFL. The structure is not fully clear to Natasha here.
58	Gascon	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	a honta	SBJ	en.causa.de	Y	SBJ_en.causa.de		Pèir a honta en causa de sa talha	PN have.PRS.3SG shame in reason of one’s.SG.F height	‘Pèir is ashamed of his small height.’			CV. South: Pèir a vergonha en causa de la soa talha.
