language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
81	Aghul	91	listen	X (listen) to Y	слушать	X (слушать) Y	ubur qix.i-	ERG	POST	Y	ERG_POST		aslan.a radi-q ubur qix.i-naa	PN(ERG) радио-POST ухо {POST}класть.PF-PRF	‘Аслан слушает радио.’			CV. "ухо кладет"
81	Aghul	92	obey	X (obey) Y	слушаться	X (слушаться) Y-a	ubur lix.a-	ERG	SUPER	Y	ERG_SUPER		aslan.a baw.a-l ubur lix.a-a	PN(ERG) мать-SUPER ухо {SUPER}класть.IPF-PRS	‘Аслан слушается маму.’			CV. "ухо кладет". Другой префикс и другая модель управления, чем при "слушать" буквально
81	Aghul	93	hear	X (hear) Y	слышать	X (слышать) Y	un-x.a-	DAT	ABS	X	DAT_ABS		aslan.a-s muq’am-ar un-x.a-a	PN-DAT мелодия-PL звук-стать.IPF-PRS	‘Аслан слышит музыку.’			Единый глагол "звук стать"
81	Aghul	94	mix	X (get mixed) with Y	смешаться	X (смешаться) с Y-ом	uc’.u-	ABS	INTER	Y	ABS_INTER		ütː uc’.u-ne nekː.di-ʕ	мед таять.PF-AOR молоко-INTER	‘Мед смешался с молоком’. (букв. ‘Мед растворился в молоке’).			Вообще-то первой была предложена симметричная конструкция (X-и Y), но такая тоже возможна
81	Aghul	95	look	X (look) at Y	смотреть	X (смотреть) на Y	χutːurf.a-	ABS	DAT	Y	ABS_DAT		aslan dif-ar.i-s χutːurf.a-a	PN туман-PL-DAT смотреть.IPF-PRS	‘Аслан смотрит на тучи.’			
81	Aghul	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	latːaq.u-	ERG	ABS	TR	TR		aslan.a berʜem latːaq.u-ne	PN(ERG) рубашка снимать.PF-AOR	‘Аслан снял рубашку.’			
81	Aghul	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	agʷ.a- ʡemk’.e-k-as	DAT	ABS	X	DAT_ABS		aslan.a-s meʜemed agʷ.a-a ʡemk’.e-k-as	PN-DAT PN видеть.IPF-PRS сон-SUB/CONT-ELAT	‘Аслану снится Магомед.’			CV. "Видеть во сне"
81	Aghul	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	rezi x.u-	ABS	COMIT	Y	ABS_COMIT		aslan rezi x.u-ne baw.a-qaj	PN довольный стать.PF-AOR мать-COMIT	‘Аслан согласился с матерью.’			NV. "Довольный стать"
81	Aghul	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	qel aq’.u-	ERG	COMIT	Y	ERG_COMIT		aslan.a meʜemed.i-qaj qel aq’.u-ne	PN(ERG) PN-COMIT обида делать.PF-AOR	‘Аслан поссорился с Магомедом.’			CV. "обиду делать". То же, что 99
81	Aghul	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	q’imat + COP	GEN	ABS	X	GEN_ABS	NP in the genitive is arguably a clause-level dependent. Non-verbal predicate.	me qːab.u-n q’imat ic’u manat e	DEMM посуда-GEN цена 10 рубль COP	‘Эта чашка стоит десять рублей.’			NV ("цена Х-а -- Y"). Потенциально приименное зависимое засчитываю по аналогии с другими генитивами.
81	Aghul	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	tufang.i-as jarʜ.u-	ERG	DAT	Y	ERG_DAT		aslan.a tufang.i-as jarʜ.u-ne ǯaq’ʷ.ala-s	PN(ERG) ружье-(IN)ELAT бить.PF-AOR воробей-DAT	‘Аслан выстрелил в воробья.’			CV. "бить из ружья"
81	Aghul	102	pour	X (pour) Y	сыпать	X (сыпать) Y	aq.u-	ERG	ABS	TR	TR		aslan.a pusuk’ aq.u-ne kuruškː.i-ʔ	PN(ERG) сахар.песок {IN}сыпать.PF-AOR кружка-IN	‘Аслан насыпал сахар в кружку.’			
81	Aghul	103	lose	X (lose) Y	терять	X (терять) Y	gul.u-	APUD.ELAT	ABS	X	APUD.ELAT_ABS		aslan.a-f-as güleg-ar gul.u-ne	PN-APUD-ELAT ключ-PL исчезать.PF-AOR	‘Аслан потерял ключи.’			Букв. "исчезать"
81	Aghul	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	ʕarx.u-na ahajš.u-	ABS	INTER	Y	ABS_INTER		c’aχun xitː.a-ʕ ʕarx.u-na ahajš.u-ne 	бревно вода-INTER {INTER}попадать.PF-CONV оседать.PF-AOR	‘Полено утонуло в воде.’			CV. То, что засчитано, -- фактически сочетание двух глаголов ("попав, осело"). Есть еще глагол ahad.u-, букв. "затягивать", это более или менее "тонуть", но при нем не выражается среда. 
81	Aghul	105	kill	X (kill) Y	убивать	X (убивать) Y-а	k’.i-	ERG	ABS	TR	TR		aslan.a meʜemed k’.i-ne	PN(ERG) PN убивать.PF-AOR	‘Аслан убил Магомеда.’			Лабильный глагол.
81	Aghul	106	hit	X (hit) Y	ударить	X (ударять) Y-а	ačarx.u-	ERG	IN	Y	ERG_IN		aslan.a meʜemed.i-ʔ ačarx.u-ne	PN(ERG) PN-IN {IN.LAT}попадать.PF-AOR	‘Аслан ударил Магомеда.’			Есть еще CV (букв. "кулак класть"), та же модель управления
81	Aghul	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	p’ac’ ik’.i-	ERG	DAT	Y	ERG_DAT		aslan.a šünükː.i-s p’ac’ ik’.i-ne	PN(ERG) ребенок-DAT поцелуй {IN}совать.PF-AOR	‘Аслан поцеловал ребенка.’			CV. "поцелуй совать"
81	Aghul	108	read	X (read) Y	читать	X (читать) Y-а	ruχ.u-	ERG	ABS	TR	TR		aslan.a sa iǯe kitab ruχ.u-ne	PN(ERG) один хороший книга читать.PF-AOR	‘Аслан прочитал хорошую книгу.’			
81	Aghul	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	t’ušar-q’.u-	ERG	ABS	TR	TR		aslan.a t’ub-ar t’ušar-q’.u-ne	PN(ERG) палец-PL шевелить-делать.PF-AOR	‘Аслан пошевелил пальцем.’			Единый глагол "шевелить-делать"
81	Aghul	110	respect	X (respect) Y	уважать	X (уважать) Y-а	uwažat q’.a-	ERG	ABS	TR	TR		aslan.a meʜemed uwažat q’.a-a	PN(ERG) PN <уважать> делать.IPF-PRS	‘Аслан уважает Магомеда.’			CV. "Уважать делать"
81	Aghul	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	karih-tːi + COP	DAT	ABS	X	DAT_ABS	Non-verbal predicate.	aslan.a-s kur.u qːab-ar karih-tːi a	PN-DAT пачкаться.PF посуда-PL вызывающий.брезгливость-ADV {IN}быть:PRS	‘Аслан брезгует грязной посудой.’			NV. вызывающий.брезгливость-ADV + быть
81	Aghul	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	rezi-di + COP	ABS	SUPER	Y	ABS_SUPER	Non-verbal predicate.	aslan uč.i-n gada.ji-l rezi-di a 	PN сам-GEN сын-SUPER довольный-ADV {IN}быть:PRS	‘Аслан доволен своим сыном.’			NV. "довольный-ADV". Есть еще альтернативная конструкция, почти та же модель управления
81	Aghul	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	kːan-x.u-	DAT	ABS	X	DAT_ABS		aslan.a-s fat’ima kːan-x.u-ne	PN-DAT PN любить-стать.PF-AOR	‘Аслан влюбился в Фатиму.’			Единый глагол "любить-стать"
81	Aghul	114	trust	X (trust) Y	доверять	X (доверять) Y-у	quχ.a-	ABS	POST	Y	ABS_POST		aslan uč.i-n čːučːu-q quχ.a-a	PN сам-GEN брат-POST верить.IPF-PRS	‘Аслан доверяет своему брату.’			Глагол очень близок "верить" (7), там перфектив, тут имперфектив
81	Aghul	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	ʜajif-tːi + COP	DAT	ABS	X	DAT_ABS	Non-verbal predicate.	aslan.a-s uč.i-n baw ʜajif-tːi a	PN-DAT сам-GEN мать жалкий-ADV {IN}быть:PRS	‘Аслан жалеет свою мать.’			NV ("жалкий-ADV" + быть)
81	Aghul	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	*	*	*	*		No satisfactory translation has been obtained.	*	*	*			Нет эквивалента, разве что можно сказать «Х лопается, увидев» (например, что у кого что-то есть).
81	Aghul	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	qel ke-	DAT	SUBCONT.ELAT	XY	DAT_SUBCONT.ELAT		aslan.a-s meʜemed.i-k-as qel ke-a	PN-DAT PN-SUB/CONT-ELAT обида {SUB/CONT}быть-PRS	‘Аслан злится на Магомеда.’			CV. "обида есть (с локативным префиксом)". Точно то же, что 122
81	Aghul	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	ʡalamat  x.u-	ABS	SUPER	Y	ABS_SUPER		aslan ʡalamat x.u-ne [uč.i-s aq’.u peškeš.i-l]	PN удивительный стать.PF-AOR сам-DAT делать.PF(ptcp) подарок-SUPER	‘Аслан удивился подарку, который ему подарили.’			NV ("удивительный стать"). То же, что 125. Второй актант еще может быть выражен DAT
81	Aghul	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	kːan-e-f- +COP	DAT	ABS	X	DAT_ABS	Non-verbal predicate.	aslan.a-s čaj kːan-e-f-e	PN-DAT чай любить-ptcp-NMLZ-COP	‘Аслан любит чай.’			любить-PTCP-NMLZ + COP
81	Aghul	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	*	*	*	*		Not included in the database because the intended meaning is expressed by a structurally discontinuous combination 	aslan.a ʡašqː.una-l-di čaj uχ.a-a	PN(ERG) страсть-SUPER-LAT чай пить.IPF-PRS	‘Аслан пьет чай с наслаждением.’			Описательный способ – «с удовольствием/наслаждением пьет».
81	Aghul	121	want	X (want) Y	хотеть	X (хотеть) Y-а	kːande-	DAT	ABS	X	DAT_ABS		aslan.a-s c’aje tilifun kːande-a	PN-DAT новый телефон хотеть-PRS	‘Аслан хочет новый мобильник.’			То же, что 146 (любить-1)
81	Aghul	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	qel ke-	DAT	SUBCONT.ELAT	XY	DAT_SUBCONT.ELAT		aslan.a-s meʜemed.i-k-as qel ke-a	PN-DAT PN-SUB/CONT-ELAT обида {SUB/CONT}быть-PRS	‘Аслан сердится на Магомеда.’			CV. "обида есть (с локативным префиксом)". Точно то же, что 117
81	Aghul	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	qel aq’.u-	ERG	COMIT	Y	ERG_COMIT		aslan.a meʜemed.i-qaj qel aq’.u-ne	PN(ERG) PN-COMIT обида делать.PF-AOR	‘Аслан обиделся на Магомеда.’			CV. "Обиду делает". То же, что 123
81	Aghul	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	pašman q’.u-	ERG	ABS	TR	TR		aslan.a meʜemed pašman q’.u-ne	PN(ERG) PN печальный делать.PF-AOR	‘Аслан очень огорчил Магомеда.’			CV. "Печальным сделал"
81	Aghul	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	ʡalamat  x.u-	ABS	SUPER	Y	ABS_SUPER		aslan ʡalamat x.u-ne me šahar.di-l	PN удивительный стать.PF-AOR DEMM город-SUPER	‘Аслан поразился этому городу.’			NV ("удивительный стать"). То же, что 118. Второй актант еще может быть выражен DAT
81	Aghul	126	despise	X (despise) Y	презирать	X (презирать) Y-а	alčaq-tːi fac.u-	ERG	ABS	TR	TR		aslan.a uč.i-n ču alčaq-tːi fac.u-naa	PN(ERG) сам-GEN брат презренный-ADV держать.PF-PRF	‘Аслан презирает своего брата.’			CV. "Презренным держит". Выбрал как более точный вариант, еще можно сказать «для Аслана его брата в глазу нет», там "значение скорее более широкое: ни во что не ставит, относится свысока (в т.ч. о неодуш.)"
81	Aghul	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	*	*	*	*		Not included in the database because Y can only be expressed as an NP within a dependent clause.	*	*	*			Нужное значение не выразить -- нужно сказать, что именно не понравилось в сыне ("что сын его обманул", "что сын получил двойку" и так далее)
81	Aghul	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	*	*	*	*		No satisfactory translation has been obtained.	*	*	*			Нет эквивалента, разве что будет выражено как «вспылил», «рассердился» с зависимой клаузой («увидев, что ...»)
81	Aghul	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	begemiš-tːi + COP	DAT	ABS	X	DAT_ABS	Non-verbal predicate.	aslan.a-s meʜemed begemiš-tːi a	PN-DAT PN <нравиться>-ADV {IN}быть:PRS	‘Аслан симпатизирует Магомеду.’			NV? <нравиться>-adv + быть. То же, что 58, "нравиться"
81	Aghul	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	neč-tːi + COP	DAT	SUBCONT.ELAT	XY	DAT_SUBCONT.ELAT	Non-verbal predicate.	aslan.a-s uč.i-n ǯiqːe-ʕʷel.i-k-as neč-tːi a	PN-DAT сам-GEN короткий-ABSTR-SUB/CONT-ELAT стыд-ADV {IN}быть:PRS	‘Аслан стесняется своего маленького роста.’			NV. ("стыд-ADV" + COP). Эта конструкция обозначает скорее внутреннее состояние. Если речь идет о поведении, скорее нужно использовать конструкцию "стыд делает" (модель ERG; SUBCONT.ELAT)
