language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal	verb_original_orthography	sentence_original_orthography
79	Dargwa_Icari	54	fill#intr#	X (fill) with Y	наполняться	X (наполняться) Y-ом	b=ic'-araj	ABS	GEN	Y	ABS_GEN	The NP in the genitive displays some properties of a clause-level dependent.	badra hin-na b=ic'-ib	bucket.ABS water-GEN N=fill:PF-AOR	‘The bucket filled with water.’	ведро.ABS вода-GEN N=наполниться:PF-AOR	‘Ведро наполнилось водой.’	Agreement: yes. 	AGR=иц1-иб	бадра гьин-на б=иц1-иб
79	Dargwa_Icari	55	find	X (find) Y	находить	X (находить) Y(-а)	d=arkː-uj	ERG	ABS	TR	TR		Islam-il umx-ni d=arčː-ib	PN-ERG key-PL NPL=find:PF-AOR	‘Islam found his keys.’	PN-ERG ключ-PL NPL=найти:PF-AOR	‘Ислам нашел ключи.’	Agreement: yes. 	AGR=арчч-иб	Ислам-ил умхь-ни д=арчч-иб
79	Dargwa_Icari	56	be_short	X (be short) Y	недоставать	X-у (недоставать) Y-a	či-hatː-iq-araj + NEG	GEN	ABS	X	GEN_ABS	The NP in the genitive displays some properties of a clause-level dependent.	Islam-la ca manat či-hatː-iq-atːi akːu	PN-GEN one.ABS manat.ABS ON-UP-suffice:IPF-CONV be.NEG	‘Islam is one manat short.’	PN-GEN один.ABS манат.ABS ON-UP-хватать:IPF-CONV быть.NEG	‘Исламу недостает одного маната.’	Agreement: yes. Same verb as 5. NEG + хватать (5); PREF (ON; UP). На прямой вопрос о структуре составляющих Расул написал, что посессор не входит в группу абсолютива	чи-гьатт-ихъ-атти + NEG	Ислам-ла ца манат чи-гьатт-ихъ-атти акку
79	Dargwa_Icari	57	hate	X (hate) Y	ненавидеть	X (ненавидеть) Y-а	či=w=ag-uj w=č:-aq-uj	SUPLAT	ABS	X	SUPLAT_ABS		Islam-lij Nadir či=w=ag-uj e=j=čː-aq-u	PN-SUPLAT PN.ABS ON=M=see:PF-INF NEG=M=like:IPF-CAUS-HAB	‘Islam hates Nadir.’	PN-SUPLAT PN-ABS ON=M=видеть:PF-INF NEG=M=любить:IPF-CAUS-HAB	‘Ислам ненавидит Надира.’	Agreement: yes. CV (букв. "видеть не любит"), идиоматическое прочтение	чи=AGR=аг-уй э=AGR=чч-ахъ-у	Ислам-лий Надир чи=в=аг-уй э=й=чч-ахъ-у
79	Dargwa_Icari	58	like	X (like) Y	нравиться	X-у (нравиться) Y	b=ičː-aq-uj	SUPLAT	ABS	X	SUPLAT_ABS		Islam-lij iž kːurti b=ičː-aq-u	PN-SUPLAT this.ABS shirt.ABS N=like:IPF-CAUS-HAB	‘Islam likes this shirt.’	PN-SUPLAT этот.ABS рубашка.ABS N=любить:IPF-CAUS-HAB	‘Исламу нравится эта рубашка.’	Agreement: yes. CAUS, Same verb and pattern as 121	AGR=ичч-ахъ-у	Ислам-лий иж ккурти б=ичч-ахъ-у
79	Dargwa_Icari	59	need	X (need) Y	нуждаться	X (нуждаться) в Y-е	ħaˤžat=d=ik-araj	SUPLAT	ABS	X	SUPLAT_ABS		Islam-lij arc ħaˤžat=d=ič-ib-ca=d	PN-SUPLAT money.ABS need=NPL=LV:PF-COP=NLP	‘Islam needs money.’	PN-SUPLAT деньги.ABS надобность=NPL=LV:PF-COP=NLP	‘Исламу нужны деньги.’	Agreement: yes. LV	х1яжат=AGR=ич-иб-ца=AGR	Ислам-лий арц х1яжат=д=ич-иб-ца=д
79	Dargwa_Icari	60	surround	X (surround) Y	окружать	X (окружать) Y (стена город)	alawg=b=arq'-uj	ERG	ABS	TR	TR		šahar lic-r-a-lli alawg=b=aˤrq'-ib-ca=b	town.ABS wall-PL-OBL-ERG around=N=do-AOR-COP=N	‘Walls surround the city.’	город.ABS стена-PL-OBL-ERG вокруг=N=делать-AOR-COP=N	‘Стены окружают город.’	Agreement: yes. CV ("вокруг-делать"). Слово Лицралли выступает тут в семантической роли Неодушевленного Агенса. Так что это обычная переходная конструкция.	алавг=AGR=яркь-иб-ца=AGR	шагьар лиц-р-а-лли алавг=б=яркь-иб-ца=б
79	Dargwa_Icari	61	remain	X (have) Y left	оставаться	у X-а (оставаться) Y	elg-anaj	GEN	ABS	X	GEN_ABS	The NP in the genitive displays some properties of a clause-level dependent.	Islam-la wec' dollar d=ig-al	PN-GEN ten dollar.ABS NPL=remain:IPF-PRS	‘Islam has ten dollars left.’	PN-GEN десять доллар.ABS NPL=остаться:IPF-PRS	‘У Ислама осталось 10 долларов.’	Agreement: yes. It is possible to change word order so that the genitive dependent is not within the NP: Islam-la d=ig-al wec' dollar 	AGR=иг-ал	Ислам-ла вец1 доллар д=иг-ал
79	Dargwa_Icari	62	answer	X (answer) Y	отвечать	X (отвечать) Y-у	žawab b=iːkː-uj	ERG	SUPLAT	Y	ERG_SUPLAT		Islam-il učitil-lij žawab b=iːčː-ib 	PN-ERG teacher-SUPLAT answer.ABS N=give:PF-AOR	‘Islam answered the teacher.’	PN-ERG учитель-SUPLAT ответ.ABS N=дать:PF-AOR	‘Ислам ответил учителю.’	Agreement: yes. CV ("ответ давать")	жаваб AGR=Ичч-иб	Ислам-ил учитил-лий жаваб б=Ичч-иб
79	Dargwa_Icari	63	open	X (open) Y	открывать	X (открывать) Y	ač=b=arq'-uj	ERG	ABS	TR	TR		Islam-il pːank'a ač=b=aˤrq'-ib	PN-ERG can.ABS open=N=do-AOR	‘Islam opened a can.’	PN-ERG банка.ABS открыть=N=делать-AOR	‘Ислам открыл банку.’	Agreement: yes. CV (открыть-делать)	ач=AGR=яркь-иб	Ислам-ил ппанк1а ач=б=яркь-иб
79	Dargwa_Icari	64	be_different	X (be different) from Y	отличаться	X (отличаться) от Y-а	dik'ar-ci b=ih-araj	ABS	ELAT	Y	ABS_ELAT	Non-verbal predicate.	di-la kːurti i-la-ci-li-r dik'ar-ci ca=b	I-GEN shirt.ABS you-GEN-ATR-OBL-ELAT different-ATR COP=N	‘My shirt is different from yours.’	я-GEN рубашка.ABS ты-GEN-ATR-OBL-ELAT другой-ATR COP=N	‘Моя рубашка отличается от твоей.’	Agreement: yes.	дик1ар-ци + COP	ди-ла ккурти и-ла-ци-ли-р дик1ар-ци ца=б
79	Dargwa_Icari	65	fall_behind	X (fall behind) Y	отстать	X (отставать) от Y-а	helga-ik-araj	ABS	ELAT	Y	ABS_ELAT		Islam Nadir-ri-r helga-ič-ib	PN.ABS PN-OBL-ELAT fall_behind-(M)LV:PF-AOR	‘Islam fell behind Nadir.’	PN.ABS PN-OBL-ELAT отстать-(M)LV:PF-AOR	‘Ислам отстал от Надира.’	Agreement: no. LV	гьелга-ич-иб	Ислам Надир-ри-р гьелга-ич-иб
79	Dargwa_Icari	66	plough	X (plough) Y	пахать	X (пахать) Y	b=alc-uj	ERG	ABS	TR	TR		Islam-il qu b=alc-a-ca=b	PN-ERG field.ABS N=plough:IPF-PRS-COP=N	‘Islam is ploughing the field.’	PN-ERG поле.ABS N=пахать:PF-COP=N	‘Ислам пашет поле.’	Agreement: yes. 	AGR=алц-а-ца=AGR	Ислам-ил хъу б=алц-а-ца=б
79	Dargwa_Icari	67	smell	X (smell) like / of Y	пахнуть	X (пахнуть) Y-ом	kːʷaˤʕ b=u:h-araj	POSTtti	GEN	XY	POSTtti_GEN	Non-verbal predicate. The NP in the genitive displays some properties of a clause-level dependent.	di-la naˤqː-b-a-ha tːi=b binzin-na kːʷaˤʕ le=b	I-GEN hand-PL-OBL-POST POST=N gasoline-GEN smell.ABS EXIST=N	‘My hands smell of gasoline.’	я-GEN рука-PL-OBL-POST POST=N бензин-GEN запах.ABS EXIST=N	‘Мои руки пахнут бензином.’	Agreement: yes. It is possible to change word order so that the genitive dependent is not within the NP: di-la naˤqː-b-a-ha tːi=b kːʷaˤʕ le=b binzin-na	кквяг1 COP=AGR	ди-ла някъ-б-а-гьа тти=б бинзин-на кквяг1 ле=б
79	Dargwa_Icari	68	cross	X (cross) Y	пересечь	X (пересекать) Y (улицу) 	u:q-anaj	ABS	GENtesal	Y	ABS_GENtesal	In this construction, "tešːal" functions as a postposition.	Islam xːun-na te-šːal u:q-un	PN.ABS road-GEN that-side (M)cross:PF-AOR	‘Islam crossed the road.’	PN.ABS дорога-GEN та-сторона (M)перейти:PF-AOR	‘Ислам пересек дорогу.’	Agreement: no. Что-то вроде "перешел на другую сторону дороги". РМ: "послелог, но это слово может использоваться и как наречие".	те-шшал Ухъ-ун	Ислам ххьун-на те-шшал Ухъ-ун
79	Dargwa_Icari	69	sing	X (sing) Y	петь	X (петь) Y	b=elč'-uj	ERG	ABS	TR	TR		Islam-il čːakːʷa dalaj b=elč'-un	PN-ERG beautiful song.ABS N=sing:PF-AOR	‘Islam sang a beautiful song.’	PN-ERG красивый песня.ABS N=петь:PF-AOR	‘Ислам спел красивую песню.’	Agreement: yes. Same as 108	AGR=елч1-ун	Ислам-ил ччакква далай б=елч1-ун
79	Dargwa_Icari	70	write	X (write) Y	писать	X (писать) Y	b=elk'-uj	ERG	ABS	TR	TR		Islam-il kaʁar b=elk'-un	PN-ERG letter.ABS N=write:PF-AOR	‘Islam wrote a letter.’	PN-ERG письмо.ABS N=писать:PF-AOR	‘Ислам написал письмо.’	Agreement: yes. 	AGR=елк1-ун	Ислам-ил кагъар б=елк1-ун
79	Dargwa_Icari	71	drink	X (drink) Y	пить	X (пить) Y	d=erčː-uj	ERG	ABS	TR	TR 		Islam-il nejg d=erčː-ib	PN-ERG milk.ABS NPL=drink:PF-AOR	‘Islam drank the milk.’	PN-ERG молоко.ABS NPL=пить:PF-AOR	‘Ислам выпил молоко.’	Agreement: yes. Молоко ведет себя грамматически как слово во множественном числе.	AGR=ерчч-иб	Ислам-ил нейг д=ерчч-иб
79	Dargwa_Icari	72	melt	X (melt) Y	плавить	X (плавить) Y	b=ac'-aq-uj	ERG	ABS	TR	TR		Islam-il ʁurʁašin-na but'a b=ac'-aq-ib	PN-ERG lead-GEN piece.ABS N=melt:PF-CAUS-AOR	‘Islam melted a piece of lead.’	PN-ERG свинец-GEN кусок.ABS N=плавить:PF-CAUS-AOR	‘Ислам расплавил кусок свинца.’	Agreement: yes. CAUS	AGR=ац1-ахъ-иб	Ислам-ил гъургъашин-на бут1а б=ац1-ахъ-иб
79	Dargwa_Icari	73	match	X (match) Y	подходить	X (подходить) к Y-у (пояс к платью)	b=al=b=irk-araj	ABS	SUPLAT	Y	ABS_SUPLAT		hejž irži di-la agʷa-lij b=al=b=irk-a-ca=b	this.ABS belt.ABS I-GEN dress-SUPLAT N=together=N=match:IPF-PRS-COP=N	‘This belt goes well with my dress.’	этот.ABS ремень.ABS я-GEN платье-SUPLAT N=вместе=N=подходить:IPF-PRS-COP=N	‘Этот пояс подходит к моему платью.’	Agreement: yes. 	ABS-ал-ABS-ирк-а-ца-AGR	гьейж иржи ди-ла агва-лий б=ал=б=ирк-а-ца=б
79	Dargwa_Icari	74	leave	X (leave) Y	покидать	X (покидать) Y(-а)	gu=b=b=at-uj	ERG	ABS	TR	TR		Islam-il ci-nna šahar gu=b=b=at-ur	PN-ERG self-GEN town.ABS SUB=ESS=N=leave:PF-AOR	‘Islam left his native city.’	PN-ERG сам-GEN город.ABS SUB=ESS=N=оставить:PF-AOR	‘Ислам покинул родной город.’	Agreement: yes. PREF (SUB; ESS)	гу=б=AGR=ат-ур	Ислам-ил ци-нна шагьар гу=б=б=ат-ур
79	Dargwa_Icari	75	cover	X (cover) Y	покрывать	X (покрывать) Y	b=uc-uj	ERG	ABS	TR	TR		t'amsː-il le<b>il č'aˤbar b=uc-ib-ca=b	carpet-ERG <N>all floor.ABS N=catch:PF-AOR-COP=N	‘The carpet covers the whole floor.’	ковер-ERG весь.3.ЕД пол.ABS N=ловить:PF-AOR-COP=N	‘Ковер покрывает весь пол.’	Agreement: yes. Букв. "ловить"	AGR=уц-иб-ца=AGR	т1амсс-ил ле=б=ил ч1ябар б=уц-иб-ца=б
79	Dargwa_Icari	76	remember	X (remember) Y	помнить	X (помнить) Y-а	han=b=ug-araj	SUPLAT	ABS	X	SUPLAT_ABS		Islam-lij qal ʕaˤħ-il han=b=ig-al	PN-SUPLAT house.ABS good-ADV remember=N=LV:IPF-PRS	‘Islam remembers the house well.’	PN-SUPLAT дом.ABS хорошо-ADV помнить=N=LV:IPF-PRS	‘Ислам хорошо помнит дом.’	Agreement: yes. LV	гьан=AGR=иг-ал	Ислам-лий хъал г1ях1-ил гьан=б=иг-ал
79	Dargwa_Icari	77	help	X (help) Y	помочь	X (помогать) Y-у	kumek b=arq'-uj	ERG	SUPLAT	Y	ERG_SUPLAT		Islam-il Nadir-rij kumek b=aˤrq'-ib	PN-ERG PN-SUPLAT help.ABS N=do:PF-AOR	‘Islam helped Nadir.’	PN-ERGPN-SUPLAT помощь.ABS N=делать:PF-AOR	‘Ислам помог Надиру.’	Agreement: yes. CV ("помощь сделал")	кумек AGR=яркь-иб	Ислам-ил Надир-рий кумек б=яркь-иб
79	Dargwa_Icari	78	understand	X (understand) Y	понимать	X (понимать) Y	irʁ-uj	ERG	ABS	TR	TR		Islam-il francuz-a-lla ʁaj irʁ-a-ca=d	PN-ERG Frenchman-PL.OBL-GEN language.ABS understand:IPF-PRS-COP=NPL	‘Islam understands French.’	PN-ERG француз-PL.OBL-GEN язык.ABS понимать:IPF-PRS-COP=NPL	‘Ислам понимает французский язык.’	Agreement: yes. 	иргъ-а-ца=AGR	Ислам-ил француз-а-лла гъай иргъ-а-ца=д
79	Dargwa_Icari	79	hit#target#	X (hit) Y	попасть	X (попадать) в Y (молния в дом)	či-ka=tː=aˤq-uj	ABS	SUPLAT	Y	ABS_SUPLAT		qal-lij c'a či-ka=tː=aˤq-ib	house-SUPLAT fire.ABS ON-DOWN-NPL-hit-AOR	‘Lightning struck the house.’	дом-SUPLAT огонь.ABS ON-DOWN-NPL-ударить-AOR	‘Молния попала в дом.’	Agreement: yes. PREF (ON; DOWN); букв. "ударить"	чи-ка=AGR=яхъ-иб	хъал-лий ц1а чи-ка=тт=яхъ-иб
79	Dargwa_Icari	80	cut_oneself	X (cut oneself) with Y	порезаться	X (резаться) Y-ом	ka=tː=ičː-uj	*	*	*		Not included in the database because the translation deviates too far from the stimulus sentence. 	Islam-la daˤʕ mut'rusː-il ka=tː=ičː-ib	PN-GEN face.ABS razor-ERG ON=NPL=cut:PF-AOR	‘The razor cut Islam’s face.’	PN-GEN лицо.ABS бритва-ERG ON=NPL=резать:PF-AOR	‘Бритва порезала лицо Ислама.’	Agreement: yes. Мне не засчитать (букв. "лицо Х-а порезалось Y-ом"). Ислам и бритва не являются одновременно актантами никакого предикатного выражения.	ка-тт-ичч-иб	Ислам-ла дяг1 мут1русс-ил ка=тт=ичч-иб
79	Dargwa_Icari	81	get_stuck	X (get stuck) to Y	прилипать	X (прилипать) к Y-у	či-ka=b=asː-anaj	ABS	SUPLAT	Y	ABS_SUPLAT		istːikan ust'ul-lij či-ka=b=asː-un-ca=b	glass.ABS table-SUPLAT ON-DOWN=N=smear:PF-AOR-COP=N	‘The glass got stuck to the table.’	стакан.ABS стол-SUPLAT ON-DOWN=N=мазать:PF-AOR-COP=N	‘Стакан прилип к столу.’	Agreement: yes. PREF (ON; DOWN)	чи-ка=AGR=асс-ун-ца=AGR	исттикан уст1ул-лий чи-ка=б=асс-ун-ца=б
79	Dargwa_Icari	82	lose#game#	X (lose) to Y	проиграть	X (проиграть) Y-у	gu=w=w=ih-araj	ABS	ELAT	Y	ABS_ELAT		Islam Nadir-ri-r gu=w=w=ih-ub	PN.ABS PN-OBL-ELAT SUB=ESS=M=be-AOR	‘Islam lost to Nadir.’	PN.ABS PN-OBL-ELAT SUB=ESS=M=быть-AOR	‘Ислам проиграл Надиру.’	Agreement: yes. PREF (SUB; ESS)	гу=в=AGR=игь-уб	Ислам Надир-ри-р гу=в=в=игь-уб
79	Dargwa_Icari	83	be_glad	X (be glad) about Y	радоваться	X (радоваться) Y-у	razij=w=ih-araj	ABS	SUPLAT	Y	ABS_SUPLAT		Islam kaʁar-rij razij=w=ih-ub	PN.ABS letter-SUPLAT joy=M=LV:PF-AOR 	‘Islam was glad about the letter.’	PN.ABS письмо-SUPLAT радость=M=LV:PF-AOR 	‘Ислам обрадовался письму.’	Agreement: yes. LV	рази=AGR=игь-уб	Ислам кагъар-рий рази=в=игь-уб
79	Dargwa_Icari	84	speak	X (speak) with Y	разговаривать	X (разговаривать) с Y-ом	ʁaj-ik'ʷ-araj	ABS	ILL.COM	Y	ABS_ILL.COM		Islam Nadir-ri-cːi-lli ʁaj-ik'ʷ-il-ca=w	PN.ABS PN-OBL-ILL-COM conversation-(M)LV:IPF-CONV-COP=M	‘Islam is speaking with Nadir.’	PN.ABS PN-OBL-ILL-COM разговор-(M)LV:IPF-CONV-COP=M	‘Ислам разговаривает с Надиром.’	Agreement: yes. LV. Именно про этот предикат РМ написал, что глагол требует просто комитатива, а не сочетания IN и COM, но поскольку ситуация такая же, как в других глаголах, а COM без IN у меня не встречается, пишу INCOM	гъай-ик1в-ил-ца=AGR	Ислам Надир-ри-цци-лли гъай-ик1в-ил-ца=в
79	Dargwa_Icari	85	give_birth	X (give birth) to Y	рожать	X (рожать) Y-а	w=arq'-uj	ERG	ABS	TR	TR 		Madina-l durħuˤ w=aˤrq'-ib	PN-ERG son.ABS M=give_birth:PF-AOR	‘Madina gave birth to a son.’	PN-ERG сын.ABS M=родить:PF-AOR	‘Мадина родила сына.’	Agreement: yes. Тот же глагол, что 36, изготовлять	AGR=яркь-иб	Мадина-л дурх1у в=яркь-иб
79	Dargwa_Icari	86	drop	X (drop) Y	ронять	X (ронять) Y	kʷir=b=ič-aq-uj	ERG	ABS	TR	TR		Islam-il istːikan kʷir=b=ič-aˤq-ib	PN-ERG glass.ABS from_hands.ESS.fall=N=get:PF-CAUS-AOR	‘Islam dropped the glass.’	PN-ERG стакан.ABS из.рук.ESS.упасть=N=попасть:PF-CAUS-AOR	‘Ислам уронил стакан.’	Agreement: yes. PREF ("из рук"); CAUS	квир=AGR=ич-яхъ-иб	Ислам-ил исттикан квир=б=ич-яхъ-иб
79	Dargwa_Icari	87	govern	X (govern) Y	руководить	X (руководить) Y	χːula-ci w=ih-araj	ABS	GEN	Y	ABS_GEN	Non-verbal predicate. The NP in the genitive displays some properties of a clause-level dependent. 	Islam ni-šːa-la šːi-la χːula-ci ca=w	PN.ABS we-PL-GEN village-GEN older-ATR COP=M	‘Islam runs our village.’	PN.ABS мы-PL-GEN село-GEN старший-ATR COP=M	‘Ислам руководит нашим поселком.’	Agreement: yes. Букв. "X -- начальник Y-а". Cf. “hana χːula-ci Islam ca=w ni-šːa-la šːi-la" [now older-ATR PN.ABS COP=M we-PL-GEN village-GEN] ‘Now Islam runs our village’.	ххула-ци + COP	Ислам ни-шша-ла шши-ла ххула-ци ца=в
79	Dargwa_Icari	88	miss	X (miss) Y	скучать	X (скучать) по Y-у	b=et'-araj	SUPLAT	POST.ELAT	XY	SUPLAT_POST.ELAT		Islam-lij Madina-leh-er b=et'-ib-ca=b	PN-SUPLAT PN-POST-ELAT N=miss:PF-AOR-COP=N	‘Islam misses Madina.’	PN-SUPLAT PN-POST-ELAT N=скучать:PF-AOR-COP=N	‘Ислам скучает по Мадине.’	Agreement: yes. Вообще-то РМ написал, что лучше считать частью модели управления ELAT, а не POSTELAT	AGR=ет1-иб-ца=AGR	Ислам-лий Мадина-легь-ер б=ет1-иб-ца=б
79	Dargwa_Icari	89	follow	X (follow) Y	следовать	X (следовать) за Y-ом	tːi=w=ax-araj	ABS	POST	Y	ABS_POST		Islam Nadir-reh tːi=w=ax-a-ca=w	PN.ABS PN-POST POST=M=go:IPF-PRS-COP=M	‘Islam follows Nadir.’	PN.ABS PN-POST POST=M=идти:IPF-PRS-COP=M	‘Ислам следует за Надиром.’	Agreement: yes. PREF (POST)	тти=AGR=ахь-а-ца=AGR	Ислам Надир-регь тти=в=ахь-а-ца=в
79	Dargwa_Icari	90	dismount	X (get down) from Y	слезать	X (слезать) с Y-a (с лошади)	či-r-ka=w=q-anaj	ABS	ELAT	Y	ABS_ELAT		Islam jaˤbu-li-r či-r-ka=w=q-un	PN.ABS horse-OBL-ELAT ON-ELAT-DOWN=M=climb:PF-AOR	‘Islam got down from the horse.’	PN.ABS лошадь-OBL-ELAT ON-ELAT-DOWN=M=лезть:PF-AOR	‘Ислам слез с лошади.’	Agreement: yes. PREF (ON; ELAT; DOWN)	чи-р-ка=AGR=хъ-ун	Ислам ябу-ли-р чи-р-ка=в=хъ-ун
79	Dargwa_Icari	91	listen	X (listen) to Y	слушать	X (слушать) Y	gu-lik'-anaj	ABS	SUPLAT	Y	ABS_SUPLAT		Islam radiwa-lij gu-lik'-a-ca=w	PN.ABS radio-SUPLAT UNDER-listen:IPF-PRS-COP=M	‘Islam is listening to radio.’	PN.ABS радио-SUPLAT UNDER-слушать:IPF-PRS-COP=M	‘Ислам слушает радио.’	Agreement: yes. PREF (SUPER). Same as 92.	гу-лик1-а-ца=AGR	Ислам радива-лий гу-лик1-а-ца=в
79	Dargwa_Icari	92	obey	X (obey) Y	слушаться	X (слушаться) Y-a	gu-lik'-anaj	ABS	SUPLAT	Y	ABS_SUPLAT		Islam waba-j gu-lik'-an	PN.ABS mother-SUPLAT UNDER-listen:IPF-HAB	‘Islam always listens to his mother.’	PN-ABS мама- SUPLAT UNDER-слушать:IPF-HAB	‘Ислам слушается маму.’	Agreement: no. PREF (SUPER); Same as 91. другая форма того же глагола, что в 91 (слушать), там согласование есть из-за "вшитой" копулы	гу-лик1-ан	Ислам ваба-й гу-лик1-ан
79	Dargwa_Icari	93	hear	X (hear) Y	слышать	X (слышать) Y	deh b=iq'-uj	ERG	GEN	Y	ERG_GEN	The NP in the genitive displays some properties of a clause-level dependent.	Islam-il maq'am-t-a-lla deh b=iq'-a-ca=b	PN-ERG tune-PL-OBL-GEN sound.ABS N=hear:IPF-PRS-COP=N	‘Islam hears the music.’	PN-ERG мелодии-PL-OBL-GEN звук-ABS N=слышать:IPF-COP=N	‘Ислам слышит музыку.’	Agreement: yes. It is possible to change word order so that the genitive dependent is not within the NP: Islam-il deh b=iq'-a-ca=b maq'am-t-a-lla.	AGR=икь-а-ца=AGR	Ислам-ил макьам-т-а-лла дегь б=икь-а-ца=б
79	Dargwa_Icari	94	mix	X (get mixed) with Y	смешаться	X (смешаться) с Y-ом	ʁudur-ha=b=ik-araj	ABS	ILL.COM	Y	ABS_ILL.COM 		waza nejg-il-cːi-lli ʁudur-ha=b=ič-ib	honey.ABS milk-OBL-ILL-COM mix-UP=N=LV:PF-AOR	‘The honey got mixed with milk.’	мед-ABS молоко-OBL-ILL-COM смешаться-UP=N=LV:PF-AOR	‘Мед смешался с молоком.’	Agreement: yes. LV; PREF (UP)	гъудур-гьа=AGR=ич-иб	ваза нейг-ил-цци-лли гъудур-гьа=б=ич-иб
79	Dargwa_Icari	95	look	X (look) at Y	смотреть	X (смотреть) на Y	war-ih-araj	ABS	SUPLAT	Y	ABS_SUPLAT		Islam qːir-b-aj war-ih-a-ca=w	PN.ABS cloud-PL-SUPLAT look-(M)LV:IPF-PRS-COP=M	‘Islam is looking at the clouds.’	PN.ABS туча-PL-SUPLAT взгляд-(M)-LV:IPF-COP=M	‘Ислам смотрит на тучи.’	Agreement: yes. LV.	вар-игь-а-ца=AGR	Ислам къир-б-ай вар-игь-а-ца=в
79	Dargwa_Icari	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	či-r-ix-uj	ERG	ABS	TR	TR		Islam-il kːurtːi či-r-ix-ub	PN-ERG shirt.ABS ON-ELAT-throw:PF-AOR	‘Islam took off his shirt.’	PN-ERG рубашка.ABS ON-ELAT-кинуть-AOR	‘Ислам снял рубашку.’	Agreement: no. PREF (ON; ELAT)	чи-р-ихь-уб	Ислам-ил ккуртти чи-р-ихь-уб
79	Dargwa_Icari	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	mižer-k-eːrcː-araj	SUPLAT	ABS	X	SUPLAT_ABS		Islam Madina-lij mižer-k-eːrcː-ar	PN.ABS PN-SUPLAT dream-DOWN-become:IPF-HAB	‘Madina dreams about Islam.’	PN.ABS PN-SUPLAT сон-DOWN-стать-HAB	‘Мадине снится Ислам.’	Agreement: no. CV (сон-DOWN-стать)	мижер-к-Ерцц-ар	Ислам Мадина-лий мижер-к-Ерцц-ар
79	Dargwa_Icari	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	razij=w=ih-araj	*	*	*		Not included in the database because this translation is semantically inaccurate.	Islam Madina-l b=urs-an-ni-llij razij=w=ih-ub	PN.ABS PN-ERG N=say-ATR-OBL-SUPLAT joy=M=LV:PF-AOR	‘Islam agreed with what Madina said.’	PN-ABS PN-ERG N=сказать-ATR-OBL-SUPLAT радость=M=LV:PF-AOR	‘Ислам согласился с тем, что сказала Мадина.’	Agreement: yes. Невозможно засчитать, так как можно сказать "А согласился с тем, что сказал Б", но не "А согласился с Б"	разий=AGR=игь-уб	Ислам Мадина-л б=урс-ан-ни-ллий разий=в=игь-уб
79	Dargwa_Icari	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	he=j=k-araj	ABS	ILL.COM	Y	ABS_ILL.COM		Islam Nadir-ri-cːi-lli he=j=č-ib-ca=w	PN.ABS PN-OBL-ILL-COM UP=M=quarrel:PF-AOR-COP=M	‘Islam had a quarrel with Nadir.’	PN.ABS PN-OBL-ILL-COM UP=M=ссориться:PF-AOR-COP=M	‘Ислам поссорился с Надиром.’	Agreement: yes. PREF (UP). Same as 23.	гье=AGR=ч-иб-ца=AGR	Ислам Надир-ри-цци-лли гье=й=ч-иб-ца=в
79	Dargwa_Icari	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	b=ih-araj	ABS	SUPLAT	Y	ABS_SUPLAT	Non-verbal predicate.	hejž baʁdaʁ ca dollar-rij ca=b	this.ABS cup.ABS one dollar-SUPLAT COP=N	‘This cup costs one dollar.’	этот.ABS чашка.ABS один доллар-SUPLAT COP=N	‘Эта чашка стоит один доллар.’	Agreement: yes. букв. "быть"	ца-AGR	гьейж багъдагъ ца доллар-рий ца=б
79	Dargwa_Icari	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	tupang ix-uj	ERG	SUPLAT	Y	ERG_SUPLAT		Islam-il ʕaˤħliq'aˤn-nij tupang ix-ub	PN-ERG bird-SUPLAT gun throw:PF-AOR	‘Islam shot at the bird.’	PN-ERG птица-SUPLAT ружье кинуть:PF-AOR	‘Ислам выстрелил в птицу.’	Agreement: no. CV (букв. "ружье кинул")	тупанг ихь-уб	Ислам-ил г1ях1ликьян-ний тупанг ихь-уб
79	Dargwa_Icari	102	pour	X (pour) Y	сыпать	X (сыпать) Y	b=iː-ka=b=ix-uj	ERG	ABS	TR	TR		Islam-il čakar b=iː-ka=b=ix-ub	PN-ERG sugar.ABS N=together-ON=N=throw:PF-AOR	‘Islam poured the sugar.’	PN-ERG сахар.ABS N=вместе-ON=N=бросить:PF-AOR	‘Ислам насыпал сахар.’	Agreement: yes. PREF (вместе; ON)	AGR=И-ка=AGR=ихь-уб	Ислам-ил чакар б=И-ка=б=ихь-уб
