language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
110	Rutul_Mukhad	95	look	X (look) at Y	смотреть	X (смотреть) на Y	gaqın	NOM	APUD	Y	NOM_APUD		murad gıbli-mı-χda gaqa-ra a	PN cloud.OBL-PL.OBL-APUD (M)look.IPF-SIMUL be_in	‘Murad is looking at the clouds.’			
110	Rutul_Mukhad	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	qhadžin	ERG	NOM	TR	TR		murad-a rubaška qhabdži-ri	PN-ERG shirt(A) A.take_off.PF-AOR	‘Murad took off his shirt.’			
110	Rutul_Mukhad	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	neq'ixde hagun	DAT	NOM	X	DAT_NOM		murad-ı-s majram neq'i-xde hargva-ra	PN-OBL-DAT PN sleep.OBL-SUB F.see.IPF-HAB	‘Murad dreams about Majram.’			CV
110	Rutul_Mukhad	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	razıvaldı vın	ERG	AD	Y	ERG_AD		q’urban-a majram-da razıvaldı vı-ri	NP-ERG NP-AD agreement(A) give.PF-AOR	‘Murad agreed with Majram.’			CV. Alternative is “Кьурбан Майрама гьухьуддыхьван раази йишири”, Lit. ‘Kurban agreed with what Majram said’ (the pattern is NOM_COM), but here, the name of the human cannot be used as the second argument.
110	Rutul_Mukhad	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	qhaˤl vıʔın	ERG	COM	Y	ERG_COM		murad-a majram-ı-xvan qhaˤl vıʔı-ri	PN-ERG PN-OBL-COM anger(A) A.do.PF-AOR	‘Murad had a quarrel with Majram.’			CV
110	Rutul_Mukhad	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	q'imet viʔi	*	*	*		Not included in the database because 1) X is expressed as an NP-internal modifier and 2) Y is expressed as a (non-verbal) predicate (not an argument).	mi čaška-did q'imet viʔi sa manut	PROX cup-NH.GEN price(A) A.COP one manat	‘This cup costs 1 rouble.’			
110	Rutul_Mukhad	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	gülle sıˤvχıˤn	ERG	SUPER	Y	ERG_SUPER		murad-a šuruk-uu gülle sıˤvχıˤ-ri	PN-ERG bird-SUPER bullet(A) A.shoot.PF-AOR	‘Murad shot at the bird.’			CV
110	Rutul_Mukhad	102	pour	X (pour) Y	сыпать	X (сыпать) Y	kıʔın	ERG	NOM	TR	TR		murad-a pisuχ kıʔı-ri	PN-ERG sugar (N)pour.PF-AOR	‘Murad poured the sugar.’			
110	Rutul_Mukhad	103	lose	X (lose) Y	терять	X (терять) Y	suga hıʔın	ERG	NOM	TR	TR		murad-a ačar-bır suga hıʔı-ri	PN-ERG key-PL.NOM N.lose N.do.PF-AOR	‘Murad lost his keys.’			CV
110	Rutul_Mukhad	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	kigun	NOM	CONT	Y	NOM_CONT		us xidi-k kigu-ri	wood water.OBL-CONT (N)sink.PF-AOR	‘The log sank in the water.’			
110	Rutul_Mukhad	105	kill	X (kill) Y	убивать	X (убивать) Y-а	jiq'e hıʔın	ERG	NOM	TR	TR		murad-a q'urban jiq'e hıʔı-ri	PN-ERG PN M.die M.do.PF-AOR	‘Murad killed Kurban.’			CV
110	Rutul_Mukhad	106	hit	X (hit) Y	ударить	X (ударять) Y-а	jıˤvχıˤn	ERG	NOM	TR	TR		murad-a q'urban jıˤχıˤ-ri	PN-ERG PN M.strike.PF-AOR	‘Murad hit Kurban.’			ударить / убить (из огнестрельного оружия)
110	Rutul_Mukhad	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	temeni hıʔın	ERG	DAT	Y	ERG_DAT		murad-a majram-ı-s temeni hıʔı-ri	PN-ERG PN-OBL-DAT kiss N.do.PF-AOR	‘Murad kissed Majram.’			CV
110	Rutul_Mukhad	108	read	X (read) Y	читать	X (читать) Y-а	q’ıle hıʔın	ERG	NOM	TR	TR		q’urban-a jıχ-dı kitab q’ıle hı-ʔı-ri	PN-ERG good-ATTR book reading N-do.PF-AOR	‘Murad read a good book.’			CV
110	Rutul_Mukhad	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	sit'e hıʔın	ERG	NOM	TR	TR		murad-a t'ili sip'e vıʔı-ri	PN-ERG finger(A) A.move A.do.PF-AOR	‘Murad moved his finger.’			CV
110	Rutul_Mukhad	110	respect	X (respect) Y	уважать	X (уважать) Y-а	huˤrmet uˤvuˤχuˤn	*	*	*		Not included in the database because Y is expressed as an NP-internal modifier.	murad-a q'urban-dı huˤrmet uˤvuˤχuˤ-re	PN-ERG PN-GEN respect(A) A.keep.IPF-HAB	‘Murad respects Kurban.’			CV
110	Rutul_Mukhad	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	k'vaˤč'e jišin	DAT	NOM	X	DAT_NOM	Non-verbal predicate.	murad-ı-s t'alqhı-d qabır k'vaˤč'-e jiʔi	PN-OBL-DAT (N)soil.PF-ATTR plates hated-PREDIC N.COP	‘Murad is squeamish about dirty dishes.’			Same as 57
110	Rutul_Mukhad	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	razi jišin	NOM	SUPEREL	Y	NOM_SUPEREL	Non-verbal predicate.	murad džuˤ-dı duχar-ııla razi jiʔi	PN REFL.H.OBL-ATTR son.OBL-SUPEREL content M.COP	‘Murad is satisfied with his son.’			
110	Rutul_Mukhad	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	jıgara jišin	DAT	NOM	X	DAT_NOM	Non-verbal predicate.	murad-ı-s majram rıga-ra riši-ri	PN-OBL-DAT PN F.want.IPF-SIMUL F.be.PF-AOR	‘Murad fell in love with Majram.’			
110	Rutul_Mukhad	114	trust	X (trust) Y	доверять	X (доверять) Y-у	iχtibar vıʔın	ERG	SUPER	Y	ERG_SUPER		murad-a majram-ıı iχtibar vaʔa-ra	PN-ERG PN-SUPER trust(A) A.do.IPF-HAB	‘Murad trusts Majram.’			CV
110	Rutul_Mukhad	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	jazuqh hıʔın	ERG	APUD	Y	ERG_APUD		murad-a džuˤ-dı nin-ı-χda jazuqh haʔa-ra	PN-ERG REFL.H.OBL-ATTR mother-OBL-APUD pity N.do.IPF-HAB	‘Murad sympathises with his mother.’			CV
110	Rutul_Mukhad	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	peχil jišin	NOM	SUPER	Y	NOM_SUPER	Non-verbal predicate.	murad q'urban-ıı peχil jiʔi	PN PN-SUPER envious M.COP	‘Murad envies Kurban.’			
110	Rutul_Mukhad	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	qhaˤl ʁa	DAT	SUPEREL	XY	DAT_SUPEREL	Non-verbal predicate.	murad-ı-s q'urban-ııla qhaˤl ʁa	PN-OBL-DAT PN-SUPEREL anger(A) be_on	‘Murad is angry with Kurban.’			CV. Same as 122
110	Rutul_Mukhad	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	maˤʔaˤt'al jišin	NOM	SUPER	Y	NOM_SUPER	Non-verbal predicate.	murad mi amanat-aa maˤʔaˤt'al jiši-ri	PN PROX trust-SUPER surprised M.be.PF-AOR	‘Murad was surprised at this gift.’			
110	Rutul_Mukhad	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	jıgın	DAT	NOM	X	DAT_NOM	Non-verbal predicate (close to a headless relative clause).	murad-ı-s čej jıga-d i	PN-OBL-DAT tea N.want.IPF-ATTR (N)COP	‘Murad loves tea.’			Same as 46 and 121
110	Rutul_Mukhad	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	*	*	*	*		Not included in the database because Y is expressed as an NP within a dependent clause.	murad-a bik'er-di čej raʁa-ra kef kelʔe-re a	PN-ERG hot-ATTR tea IPF.drink-SIMUL pleasure (N)IPF.pull-SIMUL be_in	‘Murad feels good when he drinks hot tea.’			
110	Rutul_Mukhad	121	want	X (want) Y	хотеть	X (хотеть) Y-а	jıgın	DAT	NOM	X	DAT_NOM		murad-ı-s c'in-dı telefon vıga-ra	PN-OBL-DAT new-ATTR phone A.want.IPF-HAB	‘Murad wants a new mobile phone.’			
110	Rutul_Mukhad	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	qhaˤl ʁa	DAT	SUPEREL	XY	DAT_SUPEREL	Non-verbal predicate.	murad-ı-s q'urban-ııla qhaˤl ʁa	PN-OBL-DAT PN-SUPEREL anger(A) be_on	‘Murad holds a grudge against Kurban.’			CV. Same as 117
110	Rutul_Mukhad	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	χatir adgın	DAT	SUPEREL	XY	DAT_SUPEREL		murad-ı-s q'urban-ııla χatir adgı-ri	PN-OBL-DAT PN-SUPEREL consideration N.remain.PF-AOR	‘Murad took offence at Kurban.’			CV. Same as 127
110	Rutul_Mukhad	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	pašmal hıʔın	ERG	NOM	TR	TR		murad-a q'urban pašmal hıʔı-ri	PN-ERG PN sad M.do.PF-AOR	‘Murad greatly upset Kurban.’			CV
110	Rutul_Mukhad	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	mat jišin	*	*	*		Not included in the database because Y is expressed as an NP within a dependent clause.	murad mi šeher huvgu-jne mat jiši-ri	PN PROX town A.see.PF-when surprised M.be.PF-AOR	‘Murad was impressed when he saw this town.’			
110	Rutul_Mukhad	126	despise	X (despise) Y	презирать	X (презирать) Y-а	alčaχna χaq'ın	ERG	NOM	TR	TR		murad-a q'urban alčaχ-na χalq'a-ra	PN-ERG PN vile-ADV (M)IPF.catch-HAB	‘Murad despises Kurban.’			CV
110	Rutul_Mukhad	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	χatir adgın	DAT	SUPEREL	XY	DAT_SUPEREL		murad-ı-s duχar-ııla χatir adgı-ri	PN-OBL-DAT son.OBL-SUPEREL consideration N.remain.PF-AOR	‘Murad got upset with his son.’			CV. Same as 123
110	Rutul_Mukhad	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	qhaˤl lüvč'un	DAT	SUPEREL	XY	DAT_SUPEREL		murad-ı-s džuˤ-dı rıš-aala qhaˤl lüvč'u-ri	PN-OBL-DAT REFL.H.OBL-ATTR daughter-SUPEREL anger(A) A.rise.PF-AOR	‘Murad is getting irritated with his daughter.’			CV
110	Rutul_Mukhad	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	qhıgın	DAT	NOM	X	DAT_NOM		murad-ı-s q'urban qhıga-ra	PN-OBL-DAT PN (M)love.IPF-HAB	‘Murad is fond of Kurban.’			
110	Rutul_Mukhad	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	rıˤqh hıʔın	ERG	SUPEREL	Y	ERG_SUPEREL		murad-a džuˤ-dı bıj-aala rıˤqh haʔa-ra	PN-ERG REFL.H.OBL-ATTR size-SUPEREL shame(N) N.do.IPF-HAB	‘Murad is embarrased about his height.’			CV
