language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
33	Italian	75	cover	X (cover) Y	покрывать	X (покрывать) Y	coprire	SBJ	DO	TR	TR		il tappet-o copr-e tutt-o il paviment-o	DEF.SG.M carpet-SG.M cover-3SG.PRS all-SG.M DEF.SG.M floor-SG.M	‘The carpet covers the whole floor.’	DEF.SG.M ковёр-SG.M покрывать-3SG.PRS весь-SG.M DEF.SG.M пол-SG.M	‘Ковёр покрывает весь пол.’	
33	Italian	76	remember	X (remember) Y	помнить	X (помнить) Y-а	ricordare	SBJ	DO	TR	TR		Leo ricord-a bene la cas-a	PN(M) remember-3SG.PRS well DEF.SG.F house-SG.F	‘Leo remembers the house well.’	PN(M) помнить-3SG.PRS хорошо DEF.SG.F дом-SG.F	‘Лев хорошо помнит дом.’	
33	Italian	77	help	X (help) Y	помочь	X (помогать) Y-у	aiutare	SBJ	DO	TR	TR		Leo ha aiutato Maria	PN(M) AUX.3SG.PRS help.PST.PTCP PN(F)	‘Leo helped Maria.’	PN(M) AUX.3SG.PRS помогать.PST.PTCP PN(F)	‘Лев помог Марии.’	
33	Italian	78	understand	X (understand) Y	понимать	X (понимать) Y	capire	SBJ	DO	TR	TR		Leo capisc-e il frances-e	PN(M) understand-3SG.PRS DEF.SG.M French-SG.M	‘Leo understands French.’	PN(M) понимать-3SG.PRS DEF.SG.M французский-SG.M	‘Лев понимает французский язык.’	
33	Italian	79	hit#target#	X (hit) Y	попасть	X (попадать) в Y (молния в дом)	colpire	SBJ	DO	TR	TR		un fulmin-e ha colpito la cas-a	INDF.SG.M lightning-SG.M AUX.3SG.PRS strike.PST.PTCP DEF.SG.F house-SG.F	‘A lightning struck the house.’	INDF.SG.M молния-SG.M AUX.3SG.PRS AUX.3SG.PRS ударить.PST.PTCP DEF.SG.F дом-SG.F	‘Молния попала в дом.’	
33	Italian	80	cut_oneself	X (cut oneself) with Y	порезаться	X (резаться) Y-ом	tagliarsi	SBJ	con	Y	SBJ_con		Leo si è tagliat-o con il rasoi-o	PN(M) REFL AUX.3SG.PRS cut.PST.PTCP-SG.M with DEF.SG.M razor-SG.M	‘Leo cut himself with the razor.’	PN(M) REFL AUX.3SG.PRS резать.PST.PTCP-SG.M с DEF.SG.M бритва-SG.M	‘Лев порезался бритвой.’	REFL
33	Italian	81	get_stuck	X (get stuck) to Y	прилипать	X (прилипать) к Y-у	appiccicarsi	SBJ	NDIR.OBJ	Y	SBJ_NDIR.OBJ		il bicchier-e si è appiccicat-o al tavol-o	DEF.SG.M glass-SG.M REFL AUX.3SG.PRS stick.PST.PTCP-SG.M to.DEF.SG.M table-SG.M	‘The glass got stuck to the table.’	DEF.SG.M стакан-SG.M REFL AUX.3SG.PRS прилипнуть.PST.PTCP-SG.M к.DEF.SG.M стол-SG.M	‘Стакан прилип к столу.’	REFL
33	Italian	82	lose#game#	X (lose) to Y	проиграть	X (проиграть) Y-у	perdere	SBJ	con	Y	SBJ_con		Leo ha perso con Maria	PN(M) AUX.3SG.PRS lose.PST.PTCP with PN(F)	‘Leo lost to Maria.’	PN(M) AUX.3SG.PRS терять.PST.PTCP с PN(F)	‘Лев проиграл Марии.’	Same verb (but a different pattern) as in 42, 103
33	Italian	83	be_glad	X (be glad) about Y	радоваться	X (радоваться) Y-у	essere felice	SBJ	per	Y	SBJ_per	Non-verbal predicate.	Leo era felic-e per la letter-a	PN(M) be.IMPF happy-M.SG for DEF.SG.F letter-SG.F	‘Leo was glad about the letter.’	PN(M) REFL быть.PST счастливый.M.SG для DEF.SG.F письмо-SG.F	‘Лев обрадовался письму.’	
33	Italian	84	speak	X (speak) with Y	разговаривать	X (разговаривать) с Y-ом	parlare	SBJ	con	Y	SBJ_con		Leo parl-a con Maria	PN(M) talk-3SG.PRS with PN(F)	‘Leo talks to Maria.’	PN(M) говорить-3SG.PRS с PN(F)	‘Лев разговаривает с Марией.’	
33	Italian	85	give_birth	X (give birth) to Y	рожать	X (рожать) Y-а	avere	SBJ	DO	TR	TR		Maria ha avuto un figli-o	PN(F) AUX.3SG.PRS have.PST.PTCP INDF.SG.M son-SG.M	‘Maria gave birth to a son.’	PN(F) AUX.3SG.PRS иметь.PST.PTCP INDF.SG.M сын-SG.M	‘Мария родила сына.’	
33	Italian	86	drop	X (drop) Y	ронять	X (ронять) Y	far cadere	SBJ	DO	TR	TR		Leo ha fatto cad-ere un bicchier-e	PN(F) AUX.3SG.PRS make.PST.PTCP fall-INF INDF.SG.M glass-SG.M	‘Leo dropped a glass.’	PN(F) AUX.3SG.PRS делать.PST.PTCP падать-INF INDF.SG.M стакан-SG.M	‘Лев уронил стакан.’	CV
33	Italian	87	govern	X (govern) Y	руководить	X (руководить) Y	dirigere	SBJ	DO	TR	TR		Leo dirig-e l’ aziend-a	PN(M) rule-3SG.PRS DEF.SG.F company-SG.F	‘Leo runs the company.’	PN(M) руководить-3SG.PRS DEF.SG.F компания-SG.F	‘Лев руководит нашей компанией.’	
33	Italian	88	miss	X (miss) Y	скучать	X (скучать) по Y-у	mancare	NDIR.OBJ	SBJ	X	NDIR.OBJ_SBJ		a Leo manc-a Maria	to PN(M) lack-3SG.PRS PN(F)	‘Leo misses Maria.’	к PN(M) не_хватать-3SG.PRS PN(F)	‘Льву не хватает Марии.’	Same as 56
33	Italian	89	follow	X (follow) Y	следовать	X (следовать) за Y-ом	seguire	SBJ	DO	TR	TR		Leo segu-e Maria	PN(M) follow-3SG.PRS PN(F)	‘Leo follows Maria.’	PN(M) следовать-3SG.PRS PN(F)	‘Лев следует за Марией.’	REFL
33	Italian	90	dismount	X (get down) from Y	слезать	X (слезать) с Y-a (с лошади)	smontare	SBJ	da	Y	SBJ_da		Leo è smontat-o da cavall-o	PN(M) AUX.3SG.PRS dismount.PST.PTCP-SG.M by horse-SG.M	‘Leo dismounted the horse.’	PN(M) AUX.3SG.PRS слезать.PST.PTCP-SG.M у.DEF.SG.M лошадь-SG.M	‘Лев слез с лошади.’	
33	Italian	91	listen	X (listen) to Y	слушать	X (слушать) Y	ascoltare	SBJ	DO	TR	TR		Leo ascolt-a la radio	PN(M) listen-3SG.PRS DEF.SG.F radio.SG.F	‘Leo listens to the radio.’	PN(M) слушать-3SG.PRS DEF.SG.F радио.SG.F	‘Лев слушает радио.’	
33	Italian	92	obey	X (obey) Y	слушаться	X (слушаться) Y-a	obbedire	SBJ	NDIR.OBJ	Y	SBJ_NDIR.OBJ		Leo obbedisc-e alla mamm-a	PN(M) obey-3SG.PRS to.DEF.SG.F mom-SG.F	‘Leo obeys his mom.’	PN(M) подчиняться-3SG.PRS к.DEF.SG.F мама-SG.F	‘Лев слушается маму.’	
33	Italian	93	hear	X (hear) Y	слышать	X (слышать) Y	sentire	SBJ	DO	TR	TR		Leo sent-e la music-a	PN(M) hear-3SG.PRS DEF.SG.F music-SG.F	‘Leo hears the music.’	PN(M) слышать-3SG.PRS DEF.SG.F музыка-SG.F	‘Лев слышит музыку.’	
33	Italian	94	mix	X (get mixed) with Y	смешаться	X (смешаться) с Y-ом	fondersi	SBJ	con	Y	SBJ_con		il miel-e si è fus-o con il latt-e	DEF.SG.M honey-SG.M REFL AUX.3SG.PRS mix.PST.PTCP-SG.M with DEF.SG.M milk-SG.M	‘The honey got mixed with the milk.’	DEF.SG.M мёд-SG.M REFL AUX.3SG.PRS смешать.PST.PTCP-SG.M с DEF.SG.M молоко-SG.M	‘Мёд смешался с молоком.’	REFL
33	Italian	95	look	X (look) at Y	смотреть	X (смотреть) на Y	guardare	SBJ	DO	TR	TR		Leo guard-a le nuvol-e	PN(M) look_at-3SG.PRS DEF.PL.F cloud-PL.F	‘Leo looks at the clouds.’	PN(M) смотреть-3SG.PRS DEF.PL.F облако-PL.F	‘Лев смотрит на облака.’	
33	Italian	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	togliersi	SBJ	DO	TR	TR		Leo si è tolto la camicia	PN(M) REFL AUX.3SG.PRS remove.PST.PTCP-SG.M DEF.SG.F shirt-SG.F	‘Leo took off his shirt.’	PN(M) REFL AUX.3SG.PRS снять.PST.PTCP-SG.M DEF.SG.F рубашка-SG.F	‘Лев снял рубашку.’	REFL. Alternative is si è levat-o la camici-a.
33	Italian	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	sognare	SBJ	DO	TR	TR		Leo sogn-a Maria	PN(M) dream-3SG.PRS PN(F)	‘Leo dreams of Maria.’	PN(M) видеть_во_сне-3SG.PRS PN(F)	‘Льву снится Мария.’	Same as 48
33	Italian	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	dirsi d’accordo	SBJ	con	Y	SBJ_con		Leo si è dett-o d’ accord-o con Maria	PN(M) REFL AUX.3SG.PRS say-PST.PTCP of agreement-M.SG with PN(F)	‘Leo agreed with Maria.’	PN(M) REFL AUX.3SG.PRS say.PST.PTCP of agreement-M.SG с PN(F)	‘Лев согласился с Марией.’	REFL, CV
33	Italian	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	litigare	SBJ	con	Y	SBJ_con		Leo ha litigato con Maria	PN(M) AUX.3SG.PRS argue.PST.PTCP with PN(F)	‘Leo had a quarrel with Maria.’	PN(M) AUX.3SG.PRS ссориться.PST.PTCP с PN(F)	‘Лев поссорился с Марией.’	Same as 23
33	Italian	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	costare	SBJ	BARE(NO.AGR)	Y	SBJ_BARE(NO.AGR)		la tazz-a cost-a un dollar-o	DEF.SG.F cup-SG.F cost-3SG.PRS INDF.SG.M dollar-SG.M	‘The cup costs a dollar.’	DEF.SG.F чашка-SG.F стоить-3SG.PRS INDF.SG.M доллар-SG.M	‘Чашка стоит доллар.’	думать!
33	Italian	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	sparare	SBJ	NDIR.OBJ	Y	SBJ_NDIR.OBJ		Leo ha sparato a un uccell-o	PN(M) AUX.3SG.PRS shoot.PST.PTCP to INDF.SG.M bird-SG.M	‘Leo shot a bird.’	PN(M) AUX.3SG.PRS стрелять.PST.PTCP к INDF.SG.M птица-SG.M	‘Лев выстрелил в птицу.’	
33	Italian	102	pour	X (pour) Y	сыпать	X (сыпать) Y	versare	SBJ	DO	TR	TR		Leo ha versato lo zuccher-o in un-a tazz-a	PN(M) AUX.3SG.PRS pour.PST.PTCP DEF.SG.M sugar-SG.M in INDF-SG.F cup-SG.F	‘Leo poured the sugar into a cup.’	PN(M) AUX.3SG.PRS класть.PST.PTCP DEF.SG.M сахар-SG.M в INDF.SG.F чашка-SG.F	‘Лев насыпал сахар в чашку.’	
33	Italian	103	lose	X (lose) Y	терять	X (терять) Y	perdere	SBJ	DO	TR	TR		Leo ha perso le chiav-i	PN(M) AUX.3SG.PRS lose.PST.PTCP DEF.PL.F key-PL.F	‘Leo lost the keys.’	PN(M) AUX.3SG.PRS терять.PST.PTCP DEF.PL.F ключ-PL.F	‘Лев потерял ключи.’	Same as 42, same verb but a different pattern as 82
33	Italian	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	affondare	SBJ	in	Y	SBJ_in		il tronc-o di legn-o è affondat-o nell’ acqu-a	DEF.SG.M log-SG.M of wood-SG.M AUX.3SG.PRS sink.PST.PTCP-SG.M in.DEF.SG.F water-SG.F	‘The log sank in the water.’	DEF.SG.M обрубок-SG.M от дерево-SG.M AUX.3SG.PRS тонуть.PST.PTCP-SG.M в.DEF.SG.F вода-SG.F	‘Бревно утонуло в воде.’	
33	Italian	105	kill	X (kill) Y	убивать	X (убивать) Y-а	uccidere	SBJ	DO	TR	TR		Leo ha ucciso Maria	PN(M) AUX.3SG.PRS kill.PST.PTCP PN(F)	‘Leo killed Maria.’	PN(M) AUX.3SG.PRS убить.PST.PTCP PN(F)	‘Лев убил Марию.’	
33	Italian	106	hit	X (hit) Y	ударить	X (ударять) Y-а	colpire	SBJ	DO	TR	TR		Leo ha colpito Maria	PN(M) AUX.3SG.PRS hit.PST.PTCP PN(F)	‘Leo hit Maria.’	PN(M) AUX.3SG.PRS ударить.PST.PTCP PN(F)	‘Лев ударил Марию.’	
33	Italian	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	baciare	SBJ	DO	TR	TR		Leo ha baciato Maria	PN(M) AUX.3SG.PRS kiss.PST.PTCP PN(F)	‘Leo kissed Maria.’	PN(M) AUX.3SG.PRS целовать.PST.PTCP PN(F)	‘Лев поцеловал Марию.’	
33	Italian	108	read	X (read) Y	читать	X (читать) Y-а	leggere	SBJ	DO	TR	TR		Leo ha letto un libr-o interessant-e	PN(M) AUX.3SG.PRS read.PST.PTCP INDF.SG.M book-SG.M interesting-SG.M	‘Leo read an interesting book.’	PN(M) AUX.3SG.PRS читать.PST.PTCP INDF.SG.M книга-SG.M интересный-SG.M	‘Лев прочитал интересную книгу.’	REFL
33	Italian	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	muovere	SBJ	DO	TR	TR		Leo ha mosso un dit-o	PN(M) AUX.3SG.PRS move.PST.PTCP INDF.SG.M finger-SG.M	‘Leo moved a finger.’	PN(M) AUX.3SG.PRS шевелить.PST.PTCP INDF.SG.M палец-SG.M	‘Лев пошевелил пальцем.’	
33	Italian	110	respect	X (respect) Y	уважать	X (уважать) Y-а	rispettare	SBJ	DO	TR	TR		Leo rispett-a Maria	PN(M) respect-3SG.PRS PN(F)	‘Leo respects Maria.’	PN(M) уважать-3SG.PRS PN(F)	‘Лев уважает Марию.’	CV
33	Italian	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	fare schifo	NDIR.OBJ	SBJ	X	NDIR.OBJ_SBJ		a Leo fanno schif-o i piatt-i sporch-i	to PN(M) make.3PL.PRS disgust-SG.M DEF.PL.M dish-PL.M dirty-PL.M	‘Leo is disgusted by dirty dishes.’	к PN(M) делать.3PL.PRS отвращение DEF.PL.M тарелка-PL.M грязный-PL.M	‘Лев брезгует грязной посудой.’	CV
33	Italian	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	essere contento	SBJ	di	Y	SBJ_di	Non-verbal predicate.	Leo è content-o di su-o figli-o	PN(M) be.3SG.PRS pleased-SG.M of POSS.3SG-SG.M son-SG.M	‘Leo is pleased with his son.’	PN(M) быть.3SG.PRS доволен-SG.M от POSS.3SG-SG.M сын-SG.M	‘Лев доволен своим сыном.’	
33	Italian	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	innamorarsi	SBJ	di	Y	SBJ_di		Leo si è innamorat-o di Maria	PN(M) REFL AUX.3SG.PRS fall_in_love.PST.PTCP-SG.M of PN(F)	‘Leo fell in love with Maria.’	PN(M) REFL AUX.3SG.PRS влюбиться.PST.PTCP-SG.M от PN(F)	‘Лев влюбился в Марию.’	REFL
33	Italian	114	trust	X (trust) Y	доверять	X (доверять) Y-у	fidarsi	SBJ	di	Y	SBJ_di		Leo si fid-a di Maria	PN(M) REFL trust-3SG.PRS of PN(F)	‘Leo trusts Maria.’	PN(M) REFL доверять-3SG.PRS от PN(F)	‘Лев доверяет Марии.’	REFL
33	Italian	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	provare pena	SBJ	per	Y	SBJ_per		Leo prova pen-a per su-a madr-e	PN(M) try.3SG.PRS pain-SG.F for POSS.3SG-SG.F mother-SG.F	‘Leo feels sorry for his mother.’	PN(M) иметь.3SG.PRS жалость.SG.F для POSS.3SG-SG.F мать-SG.F	‘Лев жалеет свою мать.’	CV
33	Italian	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	invidiare	SBJ	DO	TR	TR		Leo invidi-a Maria	PN(M) envy-3SG.PRS PN(F)	‘Leo envies Maria.’	PN(M) завидовать-3SG.PRS PN(F)	‘Лев завидует Марии.’	
33	Italian	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	essere arrabbiato	SBJ	con	Y	SBJ_con	Non-verbal predicate (passive).	Leo è arrabbiat-o con Maria	PN(M) be.3SG.PRS angry-SG.M with PN(F)	‘Leo is angry with Maria.’	PN(M) быть.3SG.PRS зол-SG.M с PN(F)	‘Лев часто злится на Марию.’	Same as 122
33	Italian	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	rimanere sorpreso	SBJ	da	Y	SBJ_da		Leo è rimast-o sorpres-o dal regal-o	PN(M) AUX.3SG.PRS stay.PST.PTCP-SG.M surprise.PST.PTCP-SG.M by.DEF.SG.M gift-SG.M	‘Leo got surprised at the gift.’	PN(M) быть.3SG.PRS остаться.PST.PTCP-SG.M удивить.PST.PTCP-SG.M у.DEF.SG.M подарок-SG.M	‘Лев удивился подарку.’	CV
33	Italian	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	piacere	NDIR.OBJ	SBJ	X	NDIR.OBJ_SBJ		a Leo piac-e il tè	to PN(M) like-3SG.PRS DEF.SG.M tea.SG.M	‘Leo loves tea.’	к PN(M) нравиться-3SG.PRS DEF.SG.M чай.SG.M	‘Лев любит чай.’	Same as 58
33	Italian	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	godersi	SBJ	DO	TR	TR		Leo si god-e il tè cald-o	PN(M) INT enjoy-3SG.PRS DEF.SG.M tea.SG.M hot-SG.M	‘Leo enjoys the hot tea.’	PN(M) INT наслаждаться-3SG.PRS DEF.SG.M чай.SG.M горячий-SG.M	‘Лев наслаждается горячим чаем.’	REFL
33	Italian	121	want	X (want) Y	хотеть	X (хотеть) Y-а	volere	SBJ	DO	TR	TR		Leo vuol-e un cellular-e nuov-o	PN(M) want-3SG.PRS INDF.SG.M mobile_phone-SG.M new-SG.M	‘Leo wants a new mobile phone.’	PN(M) хочет-3SG.PRS INDF.SG.M мобильник-SG.M новый-SG.M	‘Лев хочет новый мобильник.’	
33	Italian	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	essere arrabbiato	SBJ	con	Y	SBJ_con	Non-verbal predicate (passive).	Leo è arrabbiat-o con Maria	PN(M) be.3SG.PRS angry-SG.M with PN(F)	‘Leo is angry with Maria.’	PN(M) быть.3SG.PRS зол-SG.M с PN(F)	‘Лев сердится на Марию.’	Same as 117
33	Italian	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	offendersi	SBJ	con	Y	SBJ_con		Leo si è offes-o con Maria	PN(M) REFL AUX.3SG.PRS offend.PST.PTCP-SG.M with PN(F)	‘Leo got offended at Maria.’	PN(M) REFL AUX.3SG.PRS обижать.PST.PTCP-SG.M с PN(F)	‘Лев обиделся на Марию.’	REFL
33	Italian	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	rendere triste	SBJ	DO	TR	TR		Leo ha reso molto trist-e Maria	PN(M) AUX.3SG.PRS make.PST.PTCP very sad-SG.F PN(F)	‘Leo made Maria very sad.’	PN(M) AUX.3SG.PRS делать.PST.PTCP очень грустный-SG.F PN(F)	‘Лев очень огорчил Марию.’	CV
33	Italian	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	rimanere stupito	SBJ	da	Y	SBJ_da		Leo è rimast-o stupit-o da quest-a città	PN(M) AUX.3SG.PRS stay.PST.PTCP-SG.M impress.PST.PTCP-SG.M by this-SG.F city.SG.F	‘Leo was impressed by this city.’	PN(M) AUX.3SG.PRS остаться.PST.PTCP-SG.M поразить.PST.PTCP-SG.M у этот-SG.F город.SG.F	‘Лев поразился этому городу.’	CV
33	Italian	126	despise	X (despise) Y	презирать	X (презирать) Y-а	disprezzare	SBJ	DO	TR	TR		Leo disprezz-a Maria	PN(M) despise-3SG.PRS PN(F)	‘Leo despises Maria.’	PN(M) презирать-3SG.PRS PN(F)	‘Лев презирает Марию.’	
33	Italian	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	dispiacersi	SBJ	per	Y	SBJ_per		Leo si è dispiacut-o per su-o figli-o	PN(M) REFL AUX.3SG.PRS regret.PST.PTCP-SG.M for POSS.3SG-SG.M son-SG.M	‘Leo got upset with his son.’	PN(M) REFL AUX.3SG.PRS огорчаться.PST.PTCP-SG.M для POSS.3SG-SG.M сын-SG.M	‘Лев огорчился из-за своего сына.’	REFL
33	Italian	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	irritarsi	SBJ	con	Y	SBJ_con		Leo si irrit-a con su-a figli-a	PN(M) REFL irritate-3SG.PRS with POSS.3SG-SG.F daughter-SG.F	‘Leo gets irritated with his daughter.’	PN(M) REFL раздражать-3SG.PRS с POSS.3SG-SG.F дочь-SG.F	‘Лев раздражается на свою дочь.’	REFL
33	Italian	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	stare simpatico	NDIR.OBJ	SBJ	X	NDIR.OBJ_SBJ		a Leo st-a simpatic-a Maria	to PN(M) stay-3SG.PRS nice-SG.F PN(F)	‘Leo is fond of Maria.’	к PN(M) быть-3SG.PRS симпатичен-SG.F PN(F)	‘Льву симпатична Мария.’	CV
33	Italian	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	vergognarsi	SBJ	di	Y	SBJ_di		Leo si vergogn-a della su-a statur-a	PN(M) REFL be_ashamed-3SG.PRS of.DEF.F.SG POSS.3SG-SG.F height-SG.F	‘Leo is ashamed of his height.’	PN(M) REFL стесняться-3SG.PRS от.DEF.F.SG POSS.3SG-SG.F рост-SG.F	‘Лев стесняется своего роста.’	REFL
