language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
120	Chirag	88	miss	X (miss) Y	скучать	X (скучать) по Y-у	c’ijal b-uχi	ABS	SUPER	Y	ABS_SUPER	Non-verbal predicate.	rusːe babaj-l-i c’ijal r-uχ-ub-le	girl(ABS) mother-OBL-SUPER miss F.SG-become:PF-AOR-RES.PRS.3	‘The girl misses her mother.’			
120	Chirag	89	follow	X (follow) Y	следовать	X (следовать) за Y-ом	hitːille ej	ABS	SUPERhitille	Y	ABS_SUPERhitille	Here, «hitːille» can be viewed as a postposition.	ʡa̰le rasul-l-i hitːille ag-ur	PN(ABS) PN-OBL-SUPER following go:PF-AOR.3	‘Ali followed Rasul.’			CV
120	Chirag	90	dismount	X (get down) from Y	слезать	X (слезать) с Y-a (с лошади)	čerk-b-i	NOM	SUPER.ELAT	Y	NOM_SUPER.ELAT		ʡa̰le urč-u-rka če-r-k-eb	PN(ABS) horse-OBL(SUPER)-ELAT SUPER-ELAT-DOWN-(M.SG)sit:PF+AOR.3	‘Ali got down from the horse.’			В этом типе склонения показатель локализации SUPER съедается при присоединении элативного показателя.
120	Chirag	91	listen	X (listen) to Y	слушать	X (слушать) Y	lejqi	ABS	SUPER	Y	ABS_SUPER		ʡa̰le radio-l-i lejq-le	PN(ABS) radio-OBL-SUPER hear:IPF-DUR.PRS.3	‘Ali is listening to the radio.’			
120	Chirag	92	obey	X (obey) Y	слушаться	X (слушаться) Y-a	lejqi	ABS	SUPER	Y	ABS_SUPER		ʡa̰le babaj-l-i lejq-le	PN(ABS) mother-OBL-SUPER hear:IPF-DUR.PRS.3	‘Ali obeys his mother.’			
120	Chirag	93	hear	X (hear) Y	слышать	X (слышать) Y	č’a-b-aq’i	SUPER	ABS	X	SUPER_ABS		ʡa̰li-l-i laˁ bajt carasːaħ=ra č'a-b-aq'-ib	PN-OBL-SUPER DEM.ADDR song(ABS) before=ADD sound-N.SG-hear:PF-AOR.3	‘Ali heard this song before.’			
120	Chirag	94	mix	X (get mixed) with Y	смешаться	X (смешаться) с Y-ом	b-eh-b-arχːi	ABS	COM	Y	ABS_COM		burunz q’ʷa̰-li-cːille d-e-h-d-arχː-ib-le	rice(ABS) grain-OBL-COM N.PL-INTER-UP-N.PL-stumble:PF-AOR-RES.PRS.3	‘The rice got mixed with grain.’			
120	Chirag	95	look	X (look) at Y	смотреть	X (смотреть) на Y	uˤl-b-irgi	ABS	SUPER	Y	ABS_SUPER		ʡa̰le qːir-ma-j uˤl-irg-le	PN(ABS) clouds-PL-SUPER eye-(M.SG)stay:IPF-DUR.PRS.3	‘Ali is looking at the clouds.’			
120	Chirag	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	čerišʷi	ERG	ABS	TR	TR		ʡa̰li-le kːurtːe če-r-ix-ub	PN-ERG shirt(ABS) SUPER-ELAT-throw:PF-AOR.3	‘Ali took off his shirt.’			
120	Chirag	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	majar ej	SUPER	ABS	X	SUPER_ABS		ʡa̰li-l-i aˤ-la datːe majar ag-ur	PN-OBL-SUPER you.SG-GEN father(ABS) dream go:PF-AOR.3	‘Ali had a dream about your father.’			CV
120	Chirag	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	raˤde b-uχi	ABS	COM	Y	ABS_COM	Non-verbal predicate.	ʡa̰le rasul-li-cːille raˤde aˤ-χ-ub	PN(ABS) PN-OBL-COM content NEG-(M.SG)become:PF-AOR.3	‘Ali didn’t agree with Rasul.’			
120	Chirag	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	ha-d-iči	GEN	COM	XY	GEN_COM	The verb does not have an absolutive argument and the agreement is always “N.PL”.	ʡa̰li-la rasul-li-cːille ha-d-ič-ib-le	PN-GEN PN-OBL-COM UP-N.PL-fall:PF-AOR-RES.PRS.3	‘Ali had a fight with Rasul.’			Генитивный аргумент явно клаузального уровня.
120	Chirag	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	ze	NOM	SUPER	Y	NOM_SUPER		kila ʁa̰b-a-la ʡa̰bc’ale qːuruš-l-i ze	kilo(ABS) potato-PL-GEN thirty ruble-OBL-SUPER COP.PRS.3	‘One kilo of potatoes costs thirty rubles.’			
120	Chirag	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	čejšʷi	ERG	SUPER	Y	ERG_SUPER		awči-le buč’al-l-i če-jx-ub	hunter-ERG deer-OBL-SUPER SUPER-throw:PF-AOR.3	‘Ali shot at the deer.’			Alternative is the construction with the CV “tːupang išʷi” and also the ERG_SUPER pattern: “ʡa̰li-le bec’-l-I tːupang ix-ub” [Ali-erg wolf-obl-super gun(abs) throw:pf-aor.3] ‘Ali shot at the wolf.’
120	Chirag	102	pour	X (pour) Y	сыпать	X (сыпать) Y	kašʷi	ERG	ABS	TR	TR		ʡa̰li-le kruškːa-l-i pisuk’ ka-x-ub	PN-ERG cup-OBL-SUPER sugar(ABS) DOWN-throw:PF-AOR.3	‘Ali poured the sugar in the cup.’			
120	Chirag	103	lose	X (lose) Y	терять	X (терять) Y	b-itaqi b-aqi	ERG	ABS	TR	TR		ʡa̰li-le gilaw-me d-itaq-i d-aq-ib-le	PN-ERG key-PL(ABS) N.PL-disappear:PF-INF N.PL-CAUS:PF-AOR-RES.PRS.3	‘Ali lost the keys.’			CAUS, CV
120	Chirag	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	b-i-b-uqːi	ABS	INTER	Y	ABS_INTER		χːʷar šin-ni-cːe b-i-b-a̰rqː-ib	log(ABS) water-OBL-INTER N.SG-INTER-N.SG-take.away:PF-AOR.3	‘The log sank in the water.’			
120	Chirag	105	kill	X (kill) Y	убивать	X (убивать) Y-а	elχːʷi	ERG	ABS	TR	TR		ʡa̰li-le qːačaʁ elχː-un	PN-ERG robber(ABS) kill:PF-AOR.3	‘Ali killed the robber.’			
120	Chirag	106	hit	X (hit) Y	ударить	X (ударять) Y-а	b-a̰qi	ERG	SUPER	Y	ERG_SUPER		ʡa̰li-le rasul-l-i (k’ak’am) b-a̰q-ib	PN-ERG PN-OBL-SUPER stick(ABS) N.SG-hit:PF-AOR.3	‘Ali hit Rasul (with a stick).’			В чирагском и других даргинских глагол трехместный. Там есть аргумент в абсолютиве, который часто остается невыраженным, но по нему классное согласование на глаголе.
120	Chirag	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	upːa b-arq’i	ERG	SUPER	Y	ERG_SUPER		pat’imat-le gal-l-i upːa b-arq’-ib	PN-ERG boy-OBL-SUPER kiss(ABS) N.SG-do:PF-AOR.3	‘Patimat kissed her son.’			CV
120	Chirag	108	read	X (read) Y	читать	X (читать) Y-а	b-elgʷi	ERG	ABS	TR	TR		ʡa̰li-le žuz b-elg-un	PN-ERG book(ABS) N.SG-read:PF-AOR.3	‘Ali read the book.’			
120	Chirag	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	b-urši b-aqi	ERG	ABS	TR	TR		ʡa̰li-le t’ul b-urš-i b-aq-ib	PN-ERG finger(ABS) N.SG-move:PF-INF N.SG-CAUS:PF-AOR.3	‘Ali moved his finger.’			CAUS, CV
120	Chirag	110	respect	X (respect) Y	уважать	X (уважать) Y-а	ħurmat b-arq’i	ERG	GEN	Y	ERG_GEN	Arguably, the NP in the genitive is a clause-level dependent.	ʡa̰li-le rasul-la ħurmat b-irq’-le	PN-ERG PN-GEN respect(ABS) N.SG-do:IPF-DUR.RES.3	‘Ali respects Rasul.’			CV
120	Chirag	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	čar-b-aši	ABS	SUPER.ELAT	Y	ABS_SUPER.ELAT		ʡa̰le nisːa-la matrat-a-rka ča-r-w-ax-le	PN(ABS) we.EXCL-GEN dish-PL-(SUPER)ELAT SUPER-ELAT-M.SG-walk:IPF-DUR.PRS.3	‘Ali is squeamish about our dishes.’			
120	Chirag	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	raˤdi-le	ABS	SUPER	Y	ABS_SUPER		ʡa̰le cin-na gal-l-i raˤdi-le	PN(ABS) self.SG-GEN boy-OBL-SUPER content-ADV.PRS.3	‘Ali is content with his son.’			adv.prs.3 – это предикативная адвербиальная форма прилагательного.
120	Chirag	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	b-ikːej	SUPER	ABS	X	SUPER_ABS		ʡa̰li-l-i madina r-ikːag-ur	PN-OBL-SUPER PN(ABS) F.SG-fall.in.love:PF-AOR.3	‘Ali fell in love with Madina.’			
120	Chirag	114	trust	X (trust) Y	доверять	X (доверять) Y-у	iχtibar ke-b-išːi	ERG	SUPER	Y	ERG_SUPER		ʡa̰li-le cin-na xadi-l-i iχtibar ke-b-irxː-le	PN-ERG self.SG-GEN wife-OBL-SUPER permission(ABS) DOWN-N.SG-put:PF-DUR.PRS.3	‘Ali trusts his wife.’			CV
120	Chirag	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	jazuqːle b-a̰ħi	SUPER	ABS	X	SUPER_ABS		ʡa̰li-l-i cin-na rucːe jazuqː-le r-a̰l-le	PN-OBL-SUPER self.SG-GEN sister(ABS) sorry-ADV F.SG-see:IPF-DUR.PRS.3	‘Ali feels sorry for his sister.’			CV
120	Chirag	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	q’aq’a ik’-le	*	*	*		Not included in the database because Y is expressed as an NP within a dependent clause.	rasul-l-i ʡa̰χː-dixː b-uχ-ar, ʡa̰le q’aq’a ik’-le	PN-OBL-SUPER good-ABSTR(ABS) N.SG-become:PF-COND.3 PN(ABS) tight (M.SG)come:IPF-DUR.PRS.3	‘Если Расулу хорошо, Али становится завидно.’			
120	Chirag	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	q’uc’ b-uχi	ABS	SUPER	Y	ABS_SUPER	Non-verbal predicate.	ʡa̰le rasul-l-i q’uc’ uχ-ub-le	PN(ABS) PN-OBL-SUPER angry (M.SG)become:PF-AOR-RES.PRS.3	‘Ali is angry with Rasul.’			
120	Chirag	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	tamaša b-uχi	ABS	SUPER	Y	ABS_SUPER	Non-verbal predicate.	ʡa̰le cin-n-i b-ičː-ib-an-n-i tamaša uχ-ub-le	PN(ABS) self.SG-OBL-SUPER N.SG-give:PF-AOR-PART-OBL-SUPER surprised (M.SG)become:PF-AOR-RES.PRS.3	‘Ali is surprised at what they gave him.’			
120	Chirag	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	b-ikː-	SUPER	ABS	X	SUPER_ABS	Stative predicate.	ʡa̰li-l-i nig d-ikː-le	PN-OBL-SUPER milk(ABS) N.PL-love:IPF-DUR.res.3	‘Ali loves milk.’			
120	Chirag	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	*	*	*	*		No satisfactory translation has been obtained.	*	*	*			
120	Chirag	121	want	X (want) Y	хотеть	X (хотеть) Y-а	b-ikːle	SUPER	ABS	X	SUPER_ABS	Stative predicate.	ʡa̰li-l-i c’i-ze tilifon b-ikː-le	PN-OBL-SUPER new-ATR phone(ABS) N.SG-want:IPF-DUR.PRS.3	‘Ali wants a new phone.’			
120	Chirag	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	q’uc’-le	ABS	SUPER	Y	ABS_SUPER		ʡa̰le rasul-l-i q’uc’-le	PN(ABS) PN-OBL-SUPER angry-ADV.PRS.3	‘Ali has a grudge against Rasul.’			adv.prs.3 – это предикативная адвербиальная форма прилагательного.
120	Chirag	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	ʡadab b-uχi	*	*	*		Not included in the database because Y is expressed as an NP-internal modifier.	ʡa̰le rasul-la piša-l-i ʡadab uχ-ub-le	PN(ABS) PN-GEN action-OBL-SUPER upset (M.SG)become:PF-AOR-RES.PRS.3	‘Ali took offence with what Rasul did.’			Невозможно в позицию объекта поставить человека, только действия.
120	Chirag	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	ʡadab b-arq’i	ERG	ABS	TR	TR		ʡa̰li-le babaj ʡadab r-arq’-ib-le	PN-ERG mother(ABS) upset F.SG-do:PF-AOR-RES.PRS.3	‘Ali upset his mother.’			CV
120	Chirag	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	tamaša b-uχi	ABS	SUPER	Y	ABS_SUPER	Non-verbal predicate.	ʡa̰le jaˤ šahru-l-i gužle tamaša uχ-ub-le	PN(ABS) PROX city-OBL-SUPER very suprised (M.SG)-become:PF-AOR-RES.PRS.3	‘Ali was very impressed by this city.’			
120	Chirag	126	despise	X (despise) Y	презирать	X (презирать) Y-а	na̰sab b-arq’i	ERG	ABS	TR	TR		ʡa̰li-le rasul na̰sab irq’-le	PN-ERG PN(ABS) despicable (M.SG)do:IPF-DUR.PRS.3	‘Ali despises Rasul.’			CV
120	Chirag	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	ʡadab b-uχi	ABS	GENqarri	Y	ABS_GENqarri	Non-verbal predicate. "qarri" is a denominal postposition.	ʡa̰le gal-la qar-r-i ʡadab uχ-ub-le	PN(ABS) boy-GEN top-OBL-SUPER upset (M.SG)become:PF-AOR-RES.PRS.3	‘Ali got upset because of his son.’			
120	Chirag	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	q’uc’ b-uχi	ABS	SUPER	Y	ABS_SUPER	Non-verbal predicate.	ʡale xadi-l-i zarp-le q’uc’ urχ-le	PN(ABS) wife-OBL-SUPER quick-ADV angry (M.SG)become:IPF-DUR.PRS.3	‘Ali gets irritated with his wife easily.’			
120	Chirag	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	raˤdile b-uχi	ABS	SUPER	Y	ABS_SUPER	Non-verbal predicate.	ʡa̰le rasul-l-i raˤdi-le uχ-ub-le	PN(ABS) PN-OBL-SUPER content-ADV (M.SG)become:PF-AOR-RES.PRS.3	‘Ali is fond of Rasul.’			
120	Chirag	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	c’aχː b-uχi	ABS	ANTE.ELAT	Y	ABS_ANTE.ELAT	Non-verbal predicate.	ʡa̰le cin-na čarχː-li-sa-rka c’aχː urχ-le	PN(ABS) self.SG-GEN body-OBL-ANTE-ELAT shameful (M.SG)become:IPF-DUR.PRS.3	‘Ali is embarrassed about his body/appearance.’			
