language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
46	Enets_Forest	67	smell	X (smell) like / of Y	пахнуть	X (пахнуть) Y-ом	ɔtis	NOM	LOC	Y	NOM_LOC		modʲi uzi-nʲiʔ kare-xon ɔtiʔɛ-ʔ	I hand-PL.1SG fish-LOC.SG smell(IPFV)-3PL.S	‘My hands smell of fish’.	я рука-PL.1SG рыба-LOC.SG пахнуть-3PL.S	‘Мои руки пахнут рыбой’.	
46	Enets_Forest	68	cross	X (cross) Y	пересечь	X (пересекать) Y (улицу) 	kanʲe	NOM	OBLnoru	Y	NOM_OBLnoru		modʲi kasa-jʔ sɛxɛri nɔruʔ kanʲi	I man-NOM.SG.1SG road across leave(PFV).3SG.S	‘My friend crossed the road’.	я мужчина-NOM.SG.1SG дорога поперек уйти.3SG.S	‘Мой товарищ перешел через дорогу’.	Сам глагол kanʲi значит "уйти", значение "пересечь" возникает из-за послелога nɔru 'через'
46	Enets_Forest	69	sing	X (sing) Y	петь	X (петь) Y	kinus	NOM	OBL	TR	TR		modʲi kasa-jʔ sɔjza bare kinuʔɔ	I man-NOM.SG.1SG good song sing(PFV).3SG.S	‘My friend sang a beautiful song’.	я мужчина-NOM.SG.1SG хороший песня спеть.3SG.S	‘Мой товарищ спел красивую песню’.	
46	Enets_Forest	70	write	X (write) Y	писать	X (писать) Y	pazu	NOM	OBL	TR	TR		modʲi kasa-jʔ pazur paza	I man-NOM.SG.1SG paper write(PFV).3SG.S	‘My friend wrote a letter’.	я мужчина-NOM.SG.1SG бумага написать.3SG.S	‘Мой товарищ написал письмо’.	
46	Enets_Forest	71	drink	X (drink) Y	пить	X (пить) Y	ixuru	NOM	OBL	TR	TR		kasa-jʔ tetʃi-za biz ixura	man-NOM.SG.1SG be_cold(IPFV)-PTCP.SIM water.OBL drink(PFV).3SG.S	‘My friend drank cold water’.	мужчина-NOM.SG.1SG быть_холодным-PTCP.SIM вода.OBL выпить.3SG.S	‘Мой товарищ выпил холодной воды’.	
46	Enets_Forest	72	melt	X (melt) Y	плавить	X (плавить) Y	dʲuta	NOM	OBL	TR	TR		modʲi kasa-jʔ salba-da dʲuta	I man-NOM.SG.1SG ice-OBL.SG.3SG heat(PFV).3SG.S	‘My friend melted the ice’.	я мужчина-NOM.SG.1SG лед-OBL.SG.3SG согреть.3SG.S	‘Мой товарищ расплавил лед’.	
46	Enets_Forest	73	match	X (match) Y	подходить	X (подходить) к Y-у (пояс к платью)	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	
46	Enets_Forest	74	leave	X (leave) Y	покидать	X (покидать) Y(-а)	kaji	NOM	OBL	TR	TR		modʲi kasa-jʔ sɔja-j-da dʲa-da kaji-za	I man-NOM.SG.1SG be_born(PFV)-PTCP.ANT-OBL.SG.3SG place-OBL.SG.3SG leave_behind(PFV)-3SG.SOsg	‘My friend left his native land’.	я мужчина-NOM.SG.1SG родиться-PTCP.ANT-OBL.SG.3SG место-OBL.SG.3SG оставить-3SG.SOsg	‘Мой товарищ оставил родную землю’.	Глагол значит ‘оставить’
46	Enets_Forest	75	cover	X (cover) Y	покрывать	X (покрывать) Y	sɛja	NOM	OBL	TR	TR		koba lata tʃuktʃi sɛja-za	skin board all close(PFV)-3SG.SOsg	‘The skin covers the whole floor’.	шкура доска весь закрыть-3SG.SOsg	‘Шкура покрыла весь пол’.	
46	Enets_Forest	76	remember	X (remember) Y	помнить	X (помнить) Y-а	biis	NOM	OBL	TR	TR		modʲi kasa-jʔ sɔja-j-da kamozo-da sɔjza-an biiʔɛ-za	I man-NOM.SG.1SG be_born(PFV)-PTCP.ANT-OBL.SG.3SG house-OBL.SG.3SG good-PROL.SG remember(IPFV)-3SG.SOsg	‘My friend remembers well the house where he was born’.	я мужчина-NOM.SG.1SG родиться-PTCP.ANT-OBL.SG.3SG дом-OBL.SG.3SG хороший-PROL.SG помнить-3SG.SOsg	‘Мой товарищ хорошо помнит дом, в котором родился’.	Тот же глагол, что 25 ДУМАТЬ
46	Enets_Forest	77	help	X (help) Y	помочь	X (помогать) Y-у	pɛrezi	NOM	OBL	TR	TR		modʲi kasa-jʔ vasʲa-da pɛrezie-za	I man-NOM.SG.1SG PN-OBL.SG.3SG help(PFV)-3SG.SOsg	‘My friend helped Vasja’.	я мужчина-NOM.SG.1SG PN-OBL.SG.3SG помочь-3SG.SOsg	‘Мой товарищ помог Васе’.	
46	Enets_Forest	78	understand	X (understand) Y	понимать	X (понимать) Y	kameku	NOM	OBL	TR	TR		modʲi kasa-jʔ dʲurak baza kamekuɔ-za	I man-NOM.SG.1SG Nenets language understand(IPFV)-3SG.SOsg	‘My friend understands the Nenets language’.	я мужчина-NOM.SG.1SG ненец язык понимать-3SG.SOsg	‘Мой товарищ понимает ненецкий язык’.	
46	Enets_Forest	79	hit#target#	X (hit) Y	попасть	X (попадать) в Y (молния в дом)	tɛbu	NOM	DAT	Y	NOM_DAT		kiu tu tɛxɛ pɛ-d tɛba	thunder fire there(loc) wood-DAT.SG hit(PFV).3SG.S	‘Lightning hit that tree’.	гром огонь там(loc) дерево-DAT.SG попасть.3SG.S	‘Молния попала в то дерево’.	Глагол значит 'ударить'
46	Enets_Forest	80	cut_oneself	X (cut oneself) with Y	порезаться	X (резаться) Y-ом	mɔta	NOM	DAT	Y	NOM_DAT		modʲi kasa-jʔ uzi-da mɔta kɔru-d	I man-NOM.SG.1SG hand-OBL.PL.3SG cut(PFV).3SG.S knife-DAT.SG	‘My friend cut his hand with the knife’.	я мужчина-NOM.SG.1SG рука-OBL.SG.3SG отрезать.3SG.S нож-DAT.SG	‘Мой товарищ порезал руку ножом’.	Обязательно указание части тела (в ACC)
46	Enets_Forest	81	get_stuck	X (get stuck) to Y	прилипать	X (прилипать) к Y-у	tɔzu	NOM	DAT	Y	NOM_DAT		kizi stɔlu-d tɔzu-bi	vessel table-DAT.SG stick(PFV)-PRF.3SG.S	‘The cup got stuck to the table’.	посуда стол-DAT.SG прилипнуть-PRF.3SG.S	‘Чашка прилипла к столу’.	
46	Enets_Forest	82	lose#game#	X (lose) to Y	проиграть	X (проиграть) Y-у	mɔtelta	NOM	DAT	Y	NOM_DAT		modʲi genka-xa-nʲiʔ tʃasi-jʔ mɔtelta-u	I PN-DAT.SG-OBL.SG.1SG watch-NOM.SG.1SG lose(PFV)-1SG.SOsg	‘I lost my watch to Genka’.	я PN-DAT.SG-OBL.SG.1SG часы-NOM.SG.1SG проиграть-1SG.SOsg	‘Я проиграл Генке часы’.	Обязательно указание того, что проиграл (в ACC)
46	Enets_Forest	83	be_glad	X (be glad) about Y	радоваться	X (радоваться) Y-у	ɛdiu	NOM	DAT	Y	NOM_DAT		modʲi kasa-jʔ pazu-go-da ɛdema	I man-NOM.SG.1SG paper-DAT.SG-OBL.SG.3SG become_glad(PFV).3SG.S	‘My friend was glad about the letter’.	я мужчина-NOM.SG.1SG бумага-DAT.SG-OBL.SG.3SG обрадоваться.3SG.S	‘Мой товарищ обрадовался письму’.	
46	Enets_Forest	84	speak	X (speak) with Y	разговаривать	X (разговаривать) с Y-ом	dʲɔrir	NOM	LOC	Y	NOM_LOC		kasa-jʔ vasʲa-xane-da dʲɔriŋa	man-NOM.SG.1SG PN-LOC.SG-OBL.SG.3SG talk(IPFV).3SG.S	‘My friend is speaking with Vasja’.	мужчина-NOM.SG.1SG PN-LOC.SG-OBL.SG.3SG разговаривать.3SG.S	‘Мой товарищ разговаривает с Васей’.	
46	Enets_Forest	85	give_birth	X (give birth) to Y	рожать	X (рожать) Y-а	sɔja	TOP	NOM	X	TOP_NOM		modʲi nɛ nʲe-jʔ kasa nʲe-za sɔja-ʃ	I woman child-NOM.SG.1SG man child-NOM.SG.3SG be_born(PFV)-3SG.S.PST	‘My daughter gave birth to a son’.	я женщина ребенок-NOM.SG.1SG мужчина ребенок-NOM.SG.3SG родиться-3SG.S.PST	‘Моя дочь родила сына’.	
46	Enets_Forest	86	drop	X (drop) Y	ронять	X (ронять) Y	sumuɔjta	NOM	OBL	TR	TR		modʲi kasa-jʔ tʃaʃka-da sumuɔjta-za	I man-NOM.SG.1SG cup-OBL.SG.3SG drop(PFV)-3SG.SOsg	‘My friend dropped his cup’.	я мужчина-NOM.SG.1SG чашка-OBL.SG.3SG уронить-3SG.SOsg	‘Мой товарищ уронил чашку’.	
46	Enets_Forest	87	govern	X (govern) Y	руководить	X (руководить) Y	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	
46	Enets_Forest	88	miss	X (miss) Y	скучать	X (скучать) по Y-у	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	Есть еще одноместный глагол 'скучать' (tudur), поэтому беру глагол, который буквально значить "соскучиться", он спрягается возвратно
46	Enets_Forest	89	follow	X (follow) Y	следовать	X (следовать) за Y-ом	dʲazu	NOM	OBLpon	Y	NOM_OBLpoon		vasʲa kasa-da pɔɔn dʲaza	PN man-OBL.SG.3SG behind go(IPFV).3SG.S	‘Vasja is following his friend’.	PN мужчина-OBL.SG.3SG за идти.3SG.S	‘Вася идет за своим товарищем’.	Сам глагол d'az значит "идти" 
46	Enets_Forest	90	dismount	X (get down) from Y	слезать	X (слезать) с Y-a (с лошади)	kaʔa	NOM	OBLniz	Y	NOM_OBLniz		modʲi kasa-jʔ buranu-da nʲi-z dʲa nʲi-ʔ kaʔ-e-zʔ	I man-NOM.SG.1SG snowmobile-OBL.SG.3SG surface-ABL place surface-DAT come_down(PFV)-M-3SG.M	‘My friend got down from the snowmobile to the ground’.	я мужчина-NOM.SG.1SG снегоход-OBL.SG.3SG поверхность-ABL место поверхность-DAT спуститься-M-3SG.M	‘Мой товарищ слез со снегохода на землю’.	
46	Enets_Forest	91	listen	X (listen) to Y	слушать	X (слушать) Y	dʲuzire	NOM	OBL	TR	TR		modʲi kasa-jʔ spidola-da dʲuzire	I man-NOM.SG.1SG portable_radioset-OBL.SG.3SG listen(IPFV).3SG.S	‘My friend is listening to radio’.	я мужчина-NOM.SG.1SG портативный_радиоприемник-OBL.SG.3SG слушать.3SG.S	‘Мой товарищ слушает радио’.	Можно еще Y ACC. Тот же глагол, что 92 СЛУШАТЬСЯ
46	Enets_Forest	92	obey	X (obey) Y	слушаться	X (слушаться) Y-a	dʲuzire	NOM	DAT	Y	NOM_DAT		modʲi kasa-jʔ ɛɛ-xo-da dʲuzire-ubi	I man-NOM.SG.1SG mother-DAT.SG-OBL.SG.3SG listen(IPFV)-HAB.3SG.S	‘My friend obeys his mother’.	я мужчина-NOM.SG.1SG мать-DAT.SG-OBL.SG.3SG слушать-HAB.3SG.S	‘Мой товарищ слушается свою маму’.	Тот же глагол, что 91 СЛУШАТЬ
46	Enets_Forest	93	hear	X (hear) Y	слышать	X (слышать) Y	nɔdos	NOM	OBL	TR	TR		modʲi kasa-jʔ entʃeu soo-ʔ nɔdoʔɔ	I man-NOM.SG.1SG person.OBL throat-PL hear(IPFV).3SG.S	‘My friend hears human voices’.	я мужчина-NOM.SG.1SG человек.OBL горло-PL слушать.3SG.S	‘Мой товарищ слышит человеческие голоса’.	
46	Enets_Forest	94	mix	X (get mixed) with Y	смешаться	X (смешаться) с Y-ом	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	
46	Enets_Forest	95	look	X (look) at Y	смотреть	X (смотреть) на Y	seŋir	NOM	OBLdez	Y	NOM_OBLdez		kasa-jʔ ŋa dʲez seŋiŋa	man-NOM.SG.1SG sky in_the_direction look(IPFV).3SG.S	‘My friend is looking at the sky’.	мужчина-NOM.SG.1SG небо в_сторону смотреть.3SG.S	‘Мой товарищ смотрит на небо’.	
46	Enets_Forest	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	dʲika	NOM	OBL	TR	TR		modʲi kasa-jʔ lubaxa-da dʲika	I man-NOM.SG.1SG cloth-OBL.SG.3SG take_off(PFV).3SG.S	‘My friend took off his shirt’.	я мужчина-NOM.SG.1SG ткань-OBL.SG.3SG снять.3SG.S	‘Мой товарищ снял рубашку’.	
46	Enets_Forest	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	dʲukoneda mɔdee	NOM	OBL	TR	TR		modʲi kasa-jʔ dʲu-kone-da ese-da mɔdee-ubi	I man-NOM.SG.1SG dream-LOC.SG-OBL.SG.3SG father-OBL.SG.3SG see(IPFV)-HAB.3SG.S	‘My friend dreams about his father’.	я мужчина-NOM.SG.1SG сон-LOC.SG-OBL.SG.3SG отец-OBL.SG.3SG видеть-HAB.3SG.S	‘Мой товарищ видит во сне отца’.	Буквально это сочетание значит 'видеть в (своем) сне'
46	Enets_Forest	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	
46	Enets_Forest	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	kauzur	NOM	LOC	Y	NOM_LOC		modʲi kasa-jʔ nɛ-xone-da kauzu-bi	I man-NOM.SG.1SG woman-LOC.SG-OBL.SG.3SG abuse(IPFV)-PRF.3SG.S	‘My friend had a quarrel with his wife’.	я мужчина-NOM.SG.1SG женщина-LOC.SG-OBL.SG.3SG ругаться-PRF.3SG.S	‘Мой товарищ поссорился с женой’.	
46	Enets_Forest	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	*	*	*	*		Not included in the database because Y is expressed as a non-verbal predicate.	ɛke tʃaʃka mirzo-za dʲuʔ bɛse	this cup price-NOM.SG.3SG hundred iron	‘The price of this cup is one hundred roubles’.	этот чашка цена-NOM.SG.3SG сто железо	‘Цена этой чашки — сто рублей’.	Используется вершина 'цена' и стоимость в предикативной позиции.
46	Enets_Forest	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	dʲɔza	NOM	OBL	TR	TR		modʲi kasa-jʔ ŋaʔu dʲɔza-za	I man-NOM.SG.1SG duck shoot(PFV)-3SG.SOsg	‘My friend shot at the duck’.	я мужчина-NOM.SG.1SG утка выстрелить-3SG.SOsg	‘Мой товарищ выстрелил в утку’.	Y ACC используется вне зависимости от того, попал или не попал.
46	Enets_Forest	102	pour	X (pour) Y	сыпать	X (сыпать) Y	bata	NOM	OBL	TR	TR		modʲi kasa-jʔ dʲaasa-da dʲizi mi-ʔ bata-bi-za	I man-NOM.SG.1SG flour-OBL.SG.3SG cauldron inside-DAT pour_out(PFV)-PRF-3SG.SOsg	‘My friend poured the flour into the bucket’.	я мужчина-NOM.SG.1SG мука-OBL.SG.3SG котел внутренняя_часть-DAT вылить-PRF-3SG.SOsg	‘Мой товарищ насыпал муку в ведро’.	Глагол значит 'лить, сыпать'
46	Enets_Forest	103	lose	X (lose) Y	терять	X (терять) Y	dʲɔs	NOM	OBL	TR	TR		modʲi kasa-jʔ bɛʃi-za dʲɔʔɔ	I man-NOM.SG.1SG iron-NOM.PL.3SG loose(PFV).3SG.S	‘My friend lost his money’.	я мужчина-NOM.SG.1SG железо-NOM.PL.3SG потерять.3SG.S	‘Мой товарищ потерял деньги’.	
46	Enets_Forest	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	sija	NOM	DAT	Y	NOM_DAT		ɔdu dʲɔxa bi-t sija	boat river water-DAT.SG sink(PFV).3SG.S	‘The boat sank in the river’.	лодка река вода-DAT.SG утонуть.3SG.S	‘Лодка утонула в реке’.	
46	Enets_Forest	105	kill	X (kill) Y	убивать	X (убивать) Y-а	kaza	NOM	OBL	TR	TR		modʲi kasa-jʔ saame kaza	I man-NOM.SG.1SG wolf obtain(PFV).3SG.S	‘My friend killed a wolf’.	я мужчина-NOM.SG.1SG волк добыть.3SG.S	‘Мой товарищ убил волка’.	
46	Enets_Forest	106	hit	X (hit) Y	ударить	X (ударять) Y-а	dʲɔzi	NOM	OBL	TR	TR		vasʲa modʲi kasa-jʔ dʲɔzie	PN I man-NOM.SG.1SG hit(PFV).3SG.S	‘Vasja hit my friend’.	PN я мужчина-NOM.SG.1SG ударить.3SG.S	‘Вася ударил моего товарища’.	
46	Enets_Forest	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	nʲujza	NOM	OBL	TR	TR		modʲi kasa-jʔ nɛ-da nʲujza	I man-NOM.SG.1SG woman-OBL.SG.3SG kiss(PFV).3SG.S	‘My friend kissed his wife’.	я мужчина-NOM.SG.1SG женщина-OBL.SG.3SG поцеловать.3SG.S	‘Мой товарищ поцеловал свою жену’.	
46	Enets_Forest	108	read	X (read) Y	читать	X (читать) Y-а	tota	NOM	OBL	TR	TR		modʲi kasa-jʔ pazu-da tota-za	I man-NOM.SG.1SG paper-OBL.SG.3SG count(PFV)-3SG.SOsg	‘My friend read the letter’.	я мужчина-NOM.SG.1SG бумага-OBL.SG.3SG сосчитать-3SG.SOsg	‘Мой товарищ прочитал письмо’.	Глагол значит 'читать, считать'
46	Enets_Forest	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	buzida	NOM	LOC	Y	NOM_LOC		modʲi kasa-jʔ ŋo-lʲu tʃubaj-xone-da buzida-da	I man-NOM.SG.1SG one-RESTR finger-LOC.SG-OBL.SG.3SG move(PFV)-FUT.3SG.S	‘My friend will move one finger’.	я мужчина-NOM.SG.1SG один-RESTR палец-LOC.SG-OBL.SG.3SG пошевелить-FUT.3SG.S	‘Мой товарищ одним пальцем пошевелит’.	
46	Enets_Forest	110	respect	X (respect) Y	уважать	X (уважать) Y-а	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	
46	Enets_Forest	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	nɔsoza	NOM	OBL	TR	TR		ɛke nɛ modʲinaʔ kizi-naʔ nɔsoza	this woman we vessel-PL.1PL be_squeamish(IPFV).3SG.S	‘This woman is squeamish about our dishes’.	этот женщина мы посуда-PL.1PL брезговать.3SG.S	‘Эта женщина брезгует нашей посудой’.	
46	Enets_Forest	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	
46	Enets_Forest	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	
46	Enets_Forest	114	trust	X (trust) Y	доверять	X (доверять) Y-у	dʲeɔdur	NOM	DAT	Y	NOM_DAT		kasa-jʔ nɛ-xo-da dʲeɔduŋa	man-NOM.SG.1SG woman-DAT.SG-OBL.SG.3SG trust(IPFV).3SG.S	‘My friend trusts his wife’.	мужчина-NOM.SG.1SG женщина-DAT.SG-OBL.SG.3SG доверять.3SG.S	‘Мой товарищ доверяет своей жене’.	
46	Enets_Forest	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	sɛr	NOM	OBL	TR	TR		kasa-jʔ ɛɛ-da aga-an sɛŋa-za	man-NOM.SG.1SG mother-OBL.SG.3SG big-PROL.SG feel_sorry_for(IPFV)-3SG.SOsg	‘My friend sympathizes with his mother a lot’.	мужчина-NOM.SG.1SG мать-OBL.SG.3SG большой-PROL.SG жалеть-3SG.SOsg	‘Мой товарищ очень жалеет свою мать’.	
46	Enets_Forest	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	
46	Enets_Forest	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	barzir	NOM	DAT	Y	NOM_DAT		modʲi kasa-jʔ vasʲa-xa-da barziŋa	I man-NOM.SG.1SG PN-DAT.SG-OBL.SG.3SG be_angry(IPFV).3SG.S	‘My friend is angry with Vasja’.	я мужчина-NOM.SG.1SG PN-DAT.SG-OBL.SG.3SG сердиться.3SG.S	‘Мой товарищ сердится на Васю’.	
46	Enets_Forest	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	dʲɔke	NOM	ABL	Y	NOM_ABL		modʲi kasa-jʔ mɛzesi-xozo-da dʲɔkee	I man-NOM.SG.1SG gift-ABL.SG-OBL.SG.3SG be_surprised(PFV).3SG.S	‘My friend was surprised at the gift’.	я мужчина-NOM.SG.1SG подарок-ABL.SG-OBL.SG.3SG удивиться.3SG.S	‘Мой товарищ удивился подарку’.	Y при этом глаголе также может оформляться DAT, разница непонятна
46	Enets_Forest	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	kɔmita	NOM	OBL	TR	TR		modʲi kasa-jʔ kare kɔmita	I man-NOM.SG.1SG fish like(IPFV).3SG.S	‘My friend likes fish’.	я мужчина-NOM.SG.1SG рыба любить.3SG.S	‘Мой товарищ любит рыбу’.	тот же глагол, что 46 ЛЮБИТЬ1 и 58 НРАВИТЬСЯ. Для перевода именно данного стимула в позиции Y используется глагольная номинализация (любит чаевничать), но если заменить на другую еду, то она будет оформляться ACC. 
46	Enets_Forest	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	
46	Enets_Forest	121	want	X (want) Y	хотеть	X (хотеть) Y-а	kɔma	NOM	DAT	Y	NOM_DAT		modʲi kasa-jʔ meju ɔdu-d kɔma	I man-NOM.SG.1SG new boat-DAT.SG want(IPFV).3SG.S	‘My friend wants a new boat’.	я мужчина-NOM.SG.1SG новый лодка-DAT.SG хотеть.3SG.S	‘Мой товарищ хочет новую лодку’.	
46	Enets_Forest	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	barzir	NOM	DAT	Y	NOM_DAT		modʲi kasa-jʔ vasʲa-xa-da barziŋa	I man-NOM.SG.1SG PN-DAT.SG-OBL.SG.3SG be_angry(IPFV).3SG.S	‘My friend is angry with Vasja’.	я мужчина-NOM.SG.1SG PN-DAT.SG-OBL.SG.3SG сердиться.3SG.S	‘Мой товарищ сердится на Васю’.	То же, что 117 ЗЛИТЬСЯ
46	Enets_Forest	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	
46	Enets_Forest	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	
46	Enets_Forest	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	
46	Enets_Forest	126	despise	X (despise) Y	презирать	X (презирать) Y-а	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	
46	Enets_Forest	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	baruu	NOM	ABL	Y	NOM_ABL		modʲi kasa-jʔ kasa nʲe-xozo-da baruma	I man-NOM.SG.1SG man child-ABL.SG-OBL.SG.3SG get_angry(PFV).3SG.S	‘My friend got upset with his son’.	я мужчина-NOM.SG.1SG мужчина ребенок-ABL.SG-OBL.SG.3SG рассердиться.3SG.S	‘Мой товарищ огорчился из-за своего сына’.	
46	Enets_Forest	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	bɔbur	NOM	OBLdez	Y	NOM_OBLdez		modʲi kasa-jʔ nɛ nʲe-da dʲez bɔbuŋa	I man-NOM.SG.1SG woman child-OBL.SG.3SG in_the_direction grumble(IPFV).3SG.S	‘My friend grumbles at his daughter’.	я мужчина-NOM.SG.1SG женщина ребенок-OBL.SG.3SG в_сторону ворчать.3SG.S	‘Мой товарищ ворчит на свою дочь’.	
46	Enets_Forest	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	
46	Enets_Forest	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	pajartur	NOM	ABL	Y	NOM_ABL		modʲi kasa-jʔ page-xito-ta pajartuŋa	I man-NOM.SG.1SG outerwear-ABL.PL-OBL.SG.3SG be_shy(IPFV).3SG.S	‘My friend is shy about his clothes’.	я мужчина-NOM.SG.1SG верхняя_одежда-ABL.PL-OBL.SG.3SG стесняться.3SG.S	‘Мой товарищ стесняется своей одежды’.	
