language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
73	Croatian	93	hear	X (hear) Y	слышать	X (слышать) Y	čuti	NOM	ACC	TR	TR		Per-o čuje glazb-u	PN-NOM.SG hear.PRS.3SG music-ACC.SG	‘Pero hears the music.’			
73	Croatian	94	mix	X (get mixed) with Y	смешаться	X (смешаться) с Y-ом	pomiješati se	NOM	sINS	Y	NOM_sINS		med se pomiješa-o s mlijek-om	honey[NOM.SG] REFL mix-PART.PERF.M.SG with milk-INS.SG	‘The honey got mixed with milk.’			REFL.
73	Croatian	95	look	X (look) at Y	смотреть	X (смотреть) на Y	gledati	NOM	ACC	TR	TR		Per-o gleda oblak-e	PN-NOM.SG look.PRS.3SG cloud-ACC.PL	‘Pero is looking at the clouds.’			Alternative is the construction “Pero gleda u oblake” with the NOM_uACC pattern. A further alternative is the construction NOM_naACC but it means “to pay attention to”.
73	Croatian	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	skinuti	NOM	ACC	TR	TR		Per-o je skinu-o košulj-u	PN-NOM.SG be.PRS.3SG put_off-PART.PERF.M.SG shirt-ACC.SG	‘Pero took off his shirt.’			
73	Croatian	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	sanjati	NOM	ACC	TR	TR		Per-o sanja Marij-u	PN-NOM.SG see_in_dream.PRS.3SG PN-ACC.SG	‘Pero dreams about Marija.’			
73	Croatian	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	složiti se	NOM	sINS	Y	NOM_sINS		Per-o se složi-o s Marij-om	PN-NOM.SG REFL unite-PART.PERF.M.SG with PN-INS.SG	‘Pero agreed with Marija.’			REFL.
73	Croatian	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	posvađati se	NOM	sINS	Y	NOM_sINS		Per-o se posvađa-o s Marij-om	PN-NOM.SG REFL quarrel-PART.PERF.M.SG with PN-INS.SG	‘Pero had a quarrel with Marija.’			REFL.
73	Croatian	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	koštati	NOM	ACC	TR	TR		t-a šalic-a košta jedn-u kun-u	this-NOM.SG.F cup-NOM.SG cost.PRS.3SG one-ACC.SG.F kuna-ACC.SG	‘This cup costs one kuna.’			In Standard Croatian, an alternative is “Ta šalica stoji jedan dolar” (a different verb but the same NOM_ACCC pattern). It is not entirely clear whether the NOM_ACC pattern with this verb is genuinely transitive.
73	Croatian	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	pucati	NOM	uACC	Y	NOM_uACC		Per-o je puca-o u ptic-u	PN-NOM.SG be.PRS.3SG shoot-PART.PERF.M.SG in bird-ACC.SG	‘Pero shot at the bird.’			The problem is that potential translations are either imperfective or are not compatible with the possibility that the shot went wide. 
73	Croatian	102	pour	X (pour) Y	сыпать	X (сыпать) Y	nasipati	NOM	ACC	TR	TR		Per-o je nasipa-o šećer	PN-NOM.SG be.PRS.3SG put-PART.PERF.M.SG sugar[ACC.SG]	‘Pero poured the sugar.’			Alternative is the verb “nasuo” with the same valency pattern.
73	Croatian	103	lose	X (lose) Y	терять	X (терять) Y	izgubiti	NOM	ACC	TR	TR		Per-o je izgubi-o ključ-eve	PN-NOM.SG be.PRS.3SG lose-PART.PERF.M.SG key-ACC.PL	‘Pero lost his keys.’			Same verb as in 82, different construction.
73	Croatian	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	potonuti	NOM	uACC	Y	NOM_uACC		cjepanic-a je potonu-l-a u vod-u	log-NOM.SG be.PRS.3SG sink-PART.PERF-F.SG in water-ACC.SG	‘The log sank in the water.’			
73	Croatian	105	kill	X (kill) Y	убивать	X (убивать) Y-а	ubiti	NOM	ACC	TR	TR		Per-o je ubi-o Miš-u	PN-NOM.SG be.PRS.3SG kill-PART.PERF.M.SG PN-ACC.SG	‘Pero killed Mišo.’			
73	Croatian	106	hit	X (hit) Y	ударить	X (ударять) Y-а	udariti	NOM	ACC	TR	TR		Per-o je udari-o Miš-u	PN-NOM.SG be.PRS.3SG hit-PART.PERF.M.SG PN-ACC.SG	‘Pero hit Mišo.’			Same verb as 79.
73	Croatian	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	poljubiti	NOM	ACC	TR	TR		Per-o je poljubi-o Marij-u	PN-NOM.SG be.PRS.3SG kiss-PART.PERF.M.SG PN-ACC.SG	‘Pero kissed Marija.’			
73	Croatian	108	read	X (read) Y	читать	X (читать) Y-а	pročitati	NOM	ACC	TR	TR		Per-o je pročita-o zanimljiv-u knjig-u	PN-NOM.SG be.PRS.3SG read-PART.PERF.M.SG interesting-ACC.SG.F book-ACC.SG	‘Pero read an interesting book.’			
73	Croatian	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	pomaknuti	NOM	ACC	TR	TR	This sentence is semantically slightly different from the stimulus.	Per-o je pomaknu-o prst	PN-NOM.SG be.PRS.3SG move-PART.PERF.M.SG finger[ACC.SG]	‘Pero moved his finger.’			In fact, this construction rather means something like “Pero moved his finger”.
73	Croatian	110	respect	X (respect) Y	уважать	X (уважать) Y-а	cijeniti	NOM	ACC	TR	TR		Per-o cijeni Miš-u	PN-NOM.SG respect.PRS.3SG PN-ACC.SG	‘Pero respects Mišo.’			
73	Croatian	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	gaditi se	DAT	NOM	X	DAT_NOM		Per-i se gadi prljav-o suđ-e	PN-DAT.SG REFL disgust.PRS.3SG dirty-NOM.SG.N dishes-NOM.SG	‘Pero is squeamish about dirty dishes.’			REFL
73	Croatian	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	biti zadovoljan	NOM	INS	Y	NOM_INS	Non-verbal predicate.	Per-o je zadovoljan svoj-im sin-om	PN-NOM.SG be.PRS.3SG content.NOM.SG.M one’s-INS.SG.M son-INS.SG	‘Pero is satisfied with his son.’			
73	Croatian	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	zaljubiti se	NOM	uACC	Y	NOM_uACC		Per-o se zaljubi-o u Marij-u	PN-NOM.SG REFL fall.in.love-PART.PERF.M.SG in PN-ACC.SG	‘Pero fell in love with Marija.’			REFL
73	Croatian	114	trust	X (trust) Y	доверять	X (доверять) Y-у	imati povjerenja	NOM	uACC	Y	NOM_uACC		Per-o ima povjerenj-a u Marij-u	PN-NOM.SG have.PRS.3SG trust-GEN.SG in PN-ACC.SG	‘Pero trusts Marija.’			CV. Alternative is “Pero vjeruje Mariji” with the NOM_DAT pattern, but this construction can have different meanings as well.
73	Croatian	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	biti žao	DAT	GEN	XY	DAT_GEN	Non-verbal predicate.	Per-i je žao majk-e	PN-DAT.SG be.PRS.3SG sorry mother-GEN.SG	‘Pero sympathises with his mother.’			
73	Croatian	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	zavidjeti	NOM	DAT	Y	NOM_DAT		Per-o zavidi Miš-i	PN-NOM.SG envy.PRS.3SG PN-DAT.SG	‘Pero envies Mišo.’			Alternative is the eqally natural non-verbal construction “Pero je zavidan Miši” with the same pattern.
73	Croatian	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	ljutiti se	NOM	naACC	Y	NOM_naACC		Per-o se ljuti na Miš-u	PN-NOM.SG REFL anger.PRS.3SG on PN-ACC.SG	‘Pero is angry with Mišo.’			REFL. Same as 122.
73	Croatian	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	iznenaditi se	NOM	DAT	Y	NOM_DAT		Per-o se iznenadi-o ov-om poklon-u	PN-NOM.SG REFL surprise-PART.PERF.M.SG this-DAT.SG.M gift-DAT.SG	‘Pero was surprised at this gift.’			REFL
73	Croatian	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	voljeti	NOM	ACC	TR	TR		Per-o voli čaj	PN-NOM.SG like.PRS.3SG tea[ACC.SG]	‘Pero loves tea.’			Same as 46.
73	Croatian	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	uživati	NOM	uLOC	Y	NOM_uLOC		Per-o uživa u vruć-em čaj-u	PN-NOM.SG enjoy.PRS.3SG in hot-LOC.SG.M tea-LOC.SG	‘Pero enjoys hot tea.’			
73	Croatian	121	want	X (want) Y	хотеть	X (хотеть) Y-а	željeti	NOM	ACC	TR	TR		Per-o želi nov-i mobitel	PN-NOM.SG want.PRS.3SG new-ACC.SG.M mobile_phone[ACC.SG]	‘Pero wants a new mobile phone.’			Alternative is “Pero hoće novi mobitel” (the verb is "htjeti") with the same valency pattern.
73	Croatian	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	ljutiti se	NOM	naACC	Y	NOM_naACC		Per-o se ljuti na Miš-u	PN-NOM.SG REFL anger.PRS.3SG on PN-ACC.SG	‘Pero holds a grudge against Mišo.’			REFL. Same as 117.
73	Croatian	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	naljutiti se	NOM	naACC	Y	NOM_naACC	This sentence is semantically slightly different from the stimulus.	Per-o se naljuti-o na Miš-u	PN-NOM.SG REFL offend-PART.PERF.M.SG on PN-ACC.SG	‘Pero took offence at Mišo.’			REFL. The sentences has the meaning of being angry. Alternative is the construction “Mišo je uvrijedio Peru” ACC_NOM.
73	Croatian	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	razočarati	NOM	ACC	TR	TR	This sentence is semantically slightly different from the stimulus.	Per-o je jako razočara-o Miš-u	PN-NOM.SG be.PRS.3SG very disappoint-PART.PERF.M.SG PN-ACC.SG	‘Pero greatly disappointed Mišo.’			Alternatives are “Pero je naljutio Mišu” and also the verb “ogorčiti”, all transitive and all not fully precise as equivalents of the stimulus sentence.
73	Croatian	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	ostati iznenađen	NOM	INS	Y	NOM_INS		Per-o je osta-o iznenađen tim grad-om	PN-NOM.SG be.PRS.3SG remain-PART.PERF.M.SG amaze.PART.PASS.NOM.M.SG this.INS.SG.M city-INS.SG	‘Pero was amazed by this town.’			CV (passive). Alternative is “Peru je iznenadio taj grad” with the ACC_NOM pattern. Both are natural, but this one is more of a resultative construction, whereas its alternative focuses on the event.
73	Croatian	126	despise	X (despise) Y	презирать	X (презирать) Y-а	prezirati	NOM	ACC	TR	TR		Per-o prezire Miš-u	PN-NOM.SG despise.PRS.3SG PN-ACC.SG	‘Pero despises Mišo.’			
73	Croatian	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	ostati razočaran	NOM	INS	Y	NOM_INS		Per-o je osta-o razočaran svoj-im sin-om	PN-NOM.SG REFL remain-PART.PERF.M.SG upset.PART.PASS.NOM.M.SG one’s-INS.SG.M son-INS.SG	‘Pero got upset because of his son.’			CV (passive). Alternative is the construction “Pero se naljutio zbog sinovih ocjena” with the NOM_zbogGEN pattern, where the second argument is inanimate (schoold grades).
73	Croatian	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	ići na živce	DAT	NOM	X	DAT_NOM		Per-i kći opet ide na živc-e	PN-DAT.SG daughter[NOM.SG] again go.PRS.3SG on nerve-ACC.PL	‘Pero is getting irritated with his daughter again.’			CV. Alternative is the structure mentioned in 117 and 122.
73	Croatian	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	biti sklon	NOM	DAT	Y	NOM_DAT	Non-verbal predicate.	Per-o je sklon Miš-i	PN-NOM.SG be.PRS.3SG fond PN-DAT.SG	‘Pero is fond of Mišo.’			Alternative is the transitive verb “simpatizirati”, but it is mainly used in the contexts where the second argument is inanimate, e.g. some names of arganizations etc.
73	Croatian	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	stidjeti se	NOM	zbogGEN	Y	NOM_zbogGEN		Per-o se stidi zbog svoj-e visin-e	PN-NOM.SG REFL shame.PRS.3SG because one’s-GEN.SG.F height-GEN.SG	‘Pero is embarrased about his height.’			REFL
