language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
108	Rutul_Southern	102	pour	X (pour) Y	сыпать	X (сыпать) Y	kıʔın	ERG	NOM	TR	TR		murad-a pusux kıʔı-r	PN-ERG sugar (N)pour.PF-AOR	‘Murad poured the sugar.’			
108	Rutul_Southern	103	lose	X (lose) Y	терять	X (терять) Y	sugva hıʔın	ERG	NOM	TR	TR		murad-a aˤçaˤr sugva hıʔı-r	PN-ERG key (N)lose N.do.PF-AOR	‘Murad lost his keys.’			
108	Rutul_Southern	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	q'uˤrt' yişin	NOM	IN	Y	NOM_IN	Non-verbal predicate. Lit. ‘The log has been swallowed in the water.’	us xhid-e q'uˤrt' yişi-r	wood water.OBL-IN gulp N.be.PF-AOR	‘The log sank in the water.’			
108	Rutul_Southern	105	kill	X (kill) Y	убивать	X (убивать) Y-а	yiq'e hıʔın	ERG	NOM	TR	TR		murad-a aydın yiq'e hıʔı-r	PN-ERG PN M.die M.do.PF-AOR	‘Murad killed Aydin.’			CV
108	Rutul_Southern	106	hit	X (hit) Y	ударить	X (ударять) Y-а	lixhin	NOM	SUPEREL	Y	NOM_SUPEREL		murad-a aydın-ııle livxhi-r	PN-ERG PN-SUPEREL A.put_on.PF-AOR	‘Murad hit Aydin.’			
108	Rutul_Southern	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	hup'a hıʔın	ERG	DAT	Y	ERG_DAT		murad-a ayten-ı-s hup'a hıʔı-r	PN-ERG PN-OBL-DAT kiss N.do.PF-AOR	‘Murad kissed Ayten.’			CV
108	Rutul_Southern	108	read	X (read) Y	читать	X (читать) Y-а	q'aliy hıʔın	ERG	NOM	TR	TR		murad-a maraxlı-d kitab q'aliy hıʔı-r	PN-ERG interesting-N book read N.do.PF-AOR	‘Murad read an interesting book.’			CV
108	Rutul_Southern	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	sıˤyıˤlʔaˤ hıʔın	ERG	NOM	TR	TR		murad-a t'iliy sıˤvıˤlʔaˤ havʔı-r	PN-ERG finger(A) A.quake.IPF A.do.PF-AOR	‘Murad moved his finger.’			CV
108	Rutul_Southern	110	respect	X (respect) Y	уважать	X (уважать) Y-а	hürmet havʔın	ERG	DAT	Y	ERG_DAT		murad-a aydın-ı-s hürmet vaʔa-r	PN-ERG PN-OBL-DAT honour(A) A.do.IPF-PRS	‘Murad respects Aydin.’			CV
108	Rutul_Southern	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	zehle vexin	DAT	SUPEREL	XY	DAT_SUPEREL		murad-ı-s t'alqhı-dı rahlım-ııla zehle vexe-r	PN-OBL-DAT soil.PF-ATTR dish.OBL-SUPEREL bad_mood(A) A.run.IPF-PRS	‘Murad is squeamish about dirty dishes.’			CV
108	Rutul_Southern	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	rağzı yişin	NOM	SUPEREL	Y	NOM_SUPEREL	Non-verbal predicate.	murad duxar-ııla rağzı i	PN son.OBL-SUPEREL agree (M)COP	‘Murad is satisfied with his son.’			
108	Rutul_Southern	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	yıgın	DAT	NOM	X	DAT_NOM		murad-ı-s ayten rıga-r	PN-OBL-DAT PN F.want.IPF-PRS	‘Murad fell in love with Ayten.’			Same as 121
108	Rutul_Southern	114	trust	X (trust) Y	доверять	X (доверять) Y-у	ixtibar hıʔın	ERG	SUPER	Y	ERG_SUPER		murad-a ayten-aa ixtibar haʔa-r	PN-ERG PN-SUPER faith (N)do.IPF-PRS	‘Murad trusts Ayten.’			CV
108	Rutul_Southern	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	yazux vişin	DAT	ATTR	XY	DAT_ATTR	The Y argument can be separated from the word for ‘pity’.	murad-ı-s nin-di yazux aˤvğuˤ-r	PN-OBL-DAT mother-ATTR pity(A) A.come.IPF-PRS	‘Murad sympathises with his mother.’			CV
108	Rutul_Southern	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	bexil yişin	NOM	SUPER	Y	NOM_SUPER	Non-verbal predicate.	murad aydın-ıı bexil ruˤq'uˤ-r	PN PN-SUPER jealous (M)be.IPF-PRS	‘Murad envies Aydin.’			
108	Rutul_Southern	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	qhaˤl laˤvç'uˤn	NOM	SUPEREL	Y	NOM_SUPEREL		murad-ı-s aydın-ııle qhaˤl laˤvuˤç'uˤ-r	PN-OBL-DAT PN-SUPEREL anger(A) A.climb.IPF-PRS	‘Murad is angry with Aydin.’			CV. Same as 122, 127.
108	Rutul_Southern	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	mat yişin	NOM	SUPER	Y	NOM_SUPER	Non-verbal predicate.	murad mi-di pay-aa mat yişi-r	PN PROX-ATTR present-SUPER surprised M.be.PF-AOR	‘Murad was surprised at this gift.’			
108	Rutul_Southern	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	qhıgın	DAT	NOM	X	DAT_NOM		murad-ı-s çey qhıga-r	PN-OBL-DAT tea (N)love.IPF-PRS	‘Murad loves tea.’			
108	Rutul_Southern	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	kef kaˤğaˤyşuˤn	ERG	CONTEL	Y	ERG_CONTEL		murad-a bik'-di çey-a-kla kef kaˤğaˤyşuˤ-r	PN-ERG hot-ATTR tea-OBL-CONTEL pleasure N.choose.PF-AOR	‘Murad enjoys hot tea.’			CV
108	Rutul_Southern	121	want	X (want) Y	хотеть	X (хотеть) Y-а	yıgın	DAT	NOM	X	DAT_NOM		murad-ı-s ts'in-di cibne-di tilifun vıga-r	PN-OBL-DAT new-ATTR pocket-ATTR telephone(A) A.want.IPF-PRS	‘Murad wants a new mobile phone.’			Same as 113
108	Rutul_Southern	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	qhaˤl laˤvç'uˤn	DAT	SUPEREL	XY	DAT_SUPEREL		murad-ı-s aydın-ııle qhaˤl laˤvuˤç'uˤ-r	PN-OBL-DAT PN-SUPEREL anger(A) A.climb.IPF-PRS	‘Murad holds a grudge against Aydin.’			CV. Same as 117, 127.
108	Rutul_Southern	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	incimiş yişin	NOM	SUPEREL	Y	NOM_SUPEREL	Non-verbal predicate.	murad aydın-ııle incimiş yişi-r i	PN PN-SUPEREL pissed M.be.PF-SEQ (M)COP	‘Murad took offence at Aydin.’			
108	Rutul_Southern	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	paşmal hıʔın	ERG	NOM	TR	TR		murad-a aydın paşmal hıʔı-r	PN-ERG PN sad M.do.PF-AOR	‘Murad greatly upset Aydin.’			CV
108	Rutul_Southern	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	aˤvraˤh aˤğaˤyç'uˤn	*	*	*		Not included in the database because Y is expressed as an NP within a dependent clause.	murad-ı-s mi-di şeher ğavgu-de aˤvraˤh aˤğaˤyç'uˤ-nay	PN-OBL-DAT PROX-ATTR town A.see.PF-when thrill N.go_out.PF-PST	‘Murad was thrilled when he saw this town.’			
108	Rutul_Southern	126	despise	X (despise) Y	презирать	X (презирать) Y-а	kaˤğaˤyğıˤ	NOM	DIR	Y	NOM_DIR		murad aydın-ıxdiy kaˤğaˤyğaˤ-r	PN PN-DIR M.despise.IPF-PRS	‘Murad despises Aydin.’			
108	Rutul_Southern	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	qhaˤl laˤvç'uˤn	DAT	ATTRbadanne	XY	DAT_ATTRbadanne		murad-ı-s duxar-dı badanne qhaˤl laˤvç'uˤ-r	PN-OBL-DAT son.OBL-ATTR for anger(A) A.climb.PF-AOR	‘Murad got upset with his son.’			CV. Same as 117, 122.
108	Rutul_Southern	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	kiduʔun	*	*	*		Not included in the database because this translation is semantically inaccurate.	murad-a riş kirurʔa-r	PN-ERG girl F.annoy.IPF-PRS	‘Murad irritates the little girl.’			
108	Rutul_Southern	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	yıxane yidq’ın	DAT	NOM	X	DAT_NOM		murad-ı-s aydın yıxane aˤğuˤ-r	PN-OBL-DAT PN well (M)come.IPF-PRS	‘Murad is fond of Aydin.’			CV
108	Rutul_Southern	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	rıˤx yişin	DAT	SUPEREL	XY	DAT_SUPEREL	Non-verbal predicate.	murad-ı-s ci-di boy-aala rıˤx ruˤq'uˤ-r	PN-OBL-DAT self.OBL-ATTR size-SUPEREL shame (N)be.IPF-PRS	‘Murad is embarrased about his height.’			
