language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
63	Czech	67	smell	X (smell) like / of Y	пахнуть	X (пахнуть) Y-ом	smrdět	NOM	INS	Y	NOM_INS		ruc-e mi smrdí benzín-em	hand(F)-NOM.PL I.DAT smell(IPFV).PRS.3PL gasoline(M)-INS.SG	‘My hands smell of gasoline.’	рука(F)-NOM.PL я.DAT пахнуть(IPFV).PRS.3PL бензин(M)-INS.SG	‘Мои руки пахнут бензином.’	Есть еще вариант с другим глаголом, но той же моделью управления: RuceNOM mi-DAT páchnou benzínem-INS. Посессор в дативе
63	Czech	68	cross	X (cross) Y	пересечь	X (пересекать) Y (улицу) 	přejít	NOM	presACC	Y	NOM_presACC		Petr přeše-l přes ulic-i	PN(M)[NOM.SG] cross(PFV)-PST[M.SG] through street(F)-ACC.SG	‘Petr crossed the street.’	PN(M)[NOM.SG] пересекать(PFV)-PST[M.SG] через улица(F)-ACC.SG	‘Петр переходить через улицу.’	Вариант с тем же глаголом, но TR: Petr-NOM přešel ulici-ACC
63	Czech	69	sing	X (sing) Y	петь	X (петь) Y	zazpívat	NOM	ACC	TR	TR		Petr zazpíva-l krásn-ou písničk-u	PN(M)[NOM.SG] sing(PFV)-PST[M.SG] beautiful-F.ACC.SG song(F)-ACC.SG	‘Petr sang a beautiful song.’	PN(M)[NOM.SG] петь(PFV)-PST[M.SG] красивый-F.ACC.SG песня(F)-ACC.SG	‘Петр спел красивую песню.’	
63	Czech	70	write	X (write) Y	писать	X (писать) Y	napsat	NOM	ACC	TR	TR		Petr napsa-l dopis	PN(M)[NOM.SG] write(PFV)-PST[M.SG] letter(M)[ACC.SG]	‘Petr wrote a letter.’	PN(M)[NOM.SG] писать(PFV)-PST[M.SG] письмо(M)[ACC.SG]	‘Петр написал письмо.’	
63	Czech	71	drink	X (drink) Y	пить	X (пить) Y	vypít	NOM	ACC	TR	TR		Petr vypi-l mlék-o	PN(M)[NOM.SG] drink(PFV)-PST[M.SG] milk(N)-ACC.SG	‘Petr drank the milk.’	PN(M)[NOM.SG] пить(PFV)-PST[M.SG] молоко(N)-ACC.SG	‘Петр выпил молоко.’	
63	Czech	72	melt	X (melt) Y	плавить	X (плавить) Y	roztavit	NOM	ACC	TR	TR		Petr roztavi-l kousek olov-a	PN(M)[NOM.SG] melt(PFV)-PST[M.SG] piece(M)[ACC.SG] lead(N)-GEN.SG	‘Petr melted a piece of lead.’	PN(M)[NOM.SG] плавить(PFV)-PST[M.SG] кусок(M)[ACC.SG] свинец(N)-GEN.SG	‘Петр расплавил кусок свинца.’	
63	Czech	73	match	X (match) Y	подходить	X (подходить) к Y-у (пояс к платью)	hodit se	NOM	kDAT	Y	NOM_kDAT		tenhle pásek se hodí k mým šat-ům	this.M.NOM.SG belt(M)[NOM.SG] REFL.ACC fit(IPFV).PRS.3SG to my.DAT.PL dress(M)-DAT.PL 	‘This belt matches my dress.’	этот.M.NOM.SG пояс(M)[NOM.SG] REFL.ACC подходить(IPFV).PRS.3SG к мой.DAT.PL платье(M)-DAT.PL 	‘Этот пояс подходит к моему платью.’	REFL(ACC). šaty-pl tantum)
63	Czech	74	leave	X (leave) Y	покидать	X (покидать) Y(-а)	opustit	NOM	ACC	TR	TR		Petr opusti-l rodn-é měst-o	PN(M)[NOM.SG] leave(PFV)-PST[M.SG] native-N.ACC.SG city(N)-ACC.SG	‘Petr left his native city.’	PN(M)[NOM.SG] покидать(PFV)-PST[M.SG] родной-N.ACC.SG город(N)-ACC.SG	‘Петр покинул родной город.’	
63	Czech	75	cover	X (cover) Y	покрывать	X (покрывать) Y	pokrývat	NOM	ACC	TR	TR		koberec pokrývá cel-ou podlah-u	carpet(M)[NOM.SG] cover(IPFV).PRS.3SG whole-F.ACC.SG floor(F)-ACC.SG	‘The carpet covers the whole floor.’	ковер(M)[NOM.SG] покрывать(IPFV).PRS.3SG весь-F.ACC.SG пол(F)-ACC.SG	‘Ковер покрывает весь пол.’	
63	Czech	76	remember	X (remember) Y	помнить	X (помнить) Y-а	pamatovat si	NOM	ACC	TR	TR		Petr si dobře ten dům pamatuje	PN(M)[NOM.SG] REFL.DAT well this.M.ACC.SG house(M)[ACC.SG] remember(IPFV).PRS.3SG	‘Petr remembers this house well.’	PN(M)[NOM.SG] REFL.DAT хорошо этот.M.ACC.SG дом(M)[ACC.SG] помнить(IPFV).PRS.3SG	‘Петр хорошо помнит этот дом.’	REFL(DAT). NB: word order
63	Czech	77	help	X (help) Y	помочь	X (помогать) Y-у	pomoci 	NOM	DAT	Y	NOM_DAT		Petr Michal-ovi pomoh-l	PN(M)[NOM.SG] PN(M)-DAT.SG help(PFV)-PST[M.SG]	‘Petr helped Michal.’	PN(M)[NOM.SG] PN(M)-DAT.SG помогать(PFV)-PST[M.SG]	‘Петр помог Михалу.’	Both SOV and SVO (Petr-NOM pomohl Michalovi-DAT) are ok
63	Czech	78	understand	X (understand) Y	понимать	X (понимать) Y	rozumět	NOM	ACC	TR	TR		Petr rozumí francouzsk-y	PN(M)[NOM.SG] understand(IPFV).PRS.3SG French-M.ACC.SG	‘Petr understands French.’	PN(M)[NOM.SG] понимать(IPFV).PRS.3SG французский-M.ACC.SG	‘Петр понимает французский.’	
63	Czech	79	hit#target#	X (hit) Y	попасть	X (попадать) в Y (молния в дом)	uhodit	NOM	doGEN	Y	NOM_doGEN		do dom-u uhodi-l blesk	in house(M)-GEN.SG hit(PFV)-PST[M.SG] lightning(M)[NOM.SG]	‘Lightning struck the house.’	в дом(M)-GEN.SG попадать(PFV)-PST[M.SG] молния(M)[NOM.SG]	‘Молния попала в дом.’	То же, что 106
63	Czech	80	cut_oneself	X (cut oneself) with Y	порезаться	X (резаться) Y-ом	pořezat se	NOM	INS	Y	NOM_INS		Petr se pořeza-l břitv-ou	PN(M)[NOM.SG] REFL.ACC cut(PFV)-PST[M.SG] razor(F)-INS.SG	‘Petr cut himself with a razor.’	PN(M)[NOM.SG] REFL.ACC резать(PFV)-PST[M.SG] бритва(F)-INS.SG	‘Петр порезался бритвой.’	REFL(ACC)
63	Czech	81	get_stuck	X (get stuck) to Y	прилипать	X (прилипать) к Y-у	přilepit se	NOM	kDAT	Y	NOM_kDAT		sklenice se přilepi-l-a ke stol-u	glass(F)[NOM.SG] REFL.ACC stick(PFV)-PST-F.SG to table(M)-DAT.SG	‘The glass got stuck to the table.’	стакан(F)[NOM.SG] REFL.ACC прилипать(PFV)-PST-F.SG к стол(M)-DAT.SG	‘Стакан прилип к столу.’	REFL(ACC)
63	Czech	82	lose#game#	X (lose) to Y	проиграть	X (проиграть) Y-у	prohrát	NOM	sINS	Y	NOM_sINS		Petr prohrá-l s Michal-em	PN(M)[NOM.SG] lose(PFV)-PST[M.SG] with PN(M)-INS.SG	‘Petr lost to Michal.’	PN(M)[NOM.SG] проигрывать(PFV)-PST[M.SG] с PN(M)-INS.SG	‘Петр проиграл Михалу.’	
63	Czech	83	be_glad	X (be glad) about Y	радоваться	X (радоваться) Y-у	zaradovat se	NOM	nadINS	Y	NOM_nadINS		Petr se nad dopis-em zaradova-l	PN(M)[NOM.SG] REFL.ACC over letter(M)-INS.SG rejoice(PFV)-PST[M.SG]	‘Petr rejoiced over the letter.’	PN(M)[NOM.SG] REFL.ACC над письмо(M)-INS.SG радоваться(PFV)-PST[M.SG]	‘Петр обрадовался письму.’	REFL(ACC)
63	Czech	84	speak	X (speak) with Y	разговаривать	X (разговаривать) с Y-ом	mluvit	NOM	sINS	Y	NOM_sINS		Petr mluví s Michal-em	PN(M)[NOM.SG] speak(IPFV).PRS.3SG with PN(M)-INS.SG	‘Petr is speaking with Michal.’	PN(M)[NOM.SG] говорить(IPFV).PRS.3SG с PN(M)-INS.SG	‘Петр разговаривает с Михалом.’	
63	Czech	85	give_birth	X (give birth) to Y	рожать	X (рожать) Y-а	porodit	NOM	ACC	TR	TR		Michael-a porodi-l-a syn-a	PN(F)-NOM.SG give_birth(PFV)-PST-F.SG son(M)-ACC.SG	‘Michaela gave birth to a son.’	PN(F)-NOM.SG рожать(PFV)-PST-F.SG сын(M)-ACC.SG	‘Михаэла родила сына.’	
63	Czech	86	drop	X (drop) Y	ронять	X (ронять) Y	upustit	NOM	ACC	TR	TR		Petr upusti-l sklenic-i	PN(M)[NOM.SG] drop(PFV)-PST[M.SG] glass(F)-ACC.SG	‘Petr dropped the glass.’	PN(M)[NOM.SG] ронять(PFV)-PST[M.SG] стакан(F)-ACC.SG	‘Петр уронил стакан.’	
63	Czech	87	govern	X (govern) Y	руководить	X (руководить) Y	řídit	NOM	ACC	TR	TR		Petr řidí naš-i vesnic-i	PN(M)[NOM.SG] drive(IPFV).PRS.3SG our-F.ACC.SG village(F)-ACC.SG	‘Petr runs our village.’	PN(M)[NOM.SG] руководить(IPFV).PRS.3SG наш-F.ACC.SG деревня(F)-ACC.SG	‘Петр руководит нашей деревней.’	
63	Czech	88	miss	X (miss) Y	скучать	X (скучать) по Y-у	stýskat se	NOM	poLOC	Y	NOM_poLOC		Petr se stýská po Michal-ovi	PN(M)[NOM.SG] REFL.ACC miss(IPFV).PRS.3SG after PN(M)-LOC.SG	‘Petr misses Michal.’	PN(M)[NOM.SG] REFL.ACC скучать(IPFV).PRS.3SG после PN(M)-LOC.SG	‘Петр скучает по Михалу.’	REFL(ACC)
63	Czech	89	follow	X (follow) Y	следовать	X (следовать) за Y-ом	jít	NOM	zaINS	Y	NOM_zaINS		Petr jde za Michal-em	PN(M)[NOM.SG] go(IPFV).PRS.3SG for PN(M)-INS.SG	‘Petr follows Michal.’	PN(M)[NOM.SG] идти(IPFV).PRS.3SG за PN(M)-INS.SG	‘Петр идет за Михалом.’	Это просто глагол "идти"
63	Czech	90	dismount	X (get down) from Y	слезать	X (слезать) с Y-a (с лошади)	seskočit	NOM	zGEN	Y	NOM_zGEN		Petr seskoči-l z kon-ě	PN(M)[NOM.SG] jump_off(PFV)-PST[M.SG] from horse(M)-GEN.SG	‘Petr jumped off the horse.’	PN(M)[NOM.SG] спрыгивать(PFV)-PST[M.SG] с лошадь(M)-GEN.SG	‘Петр спрыгнул с лошади.’	Вариант "slezl", управление то же
63	Czech	91	listen	X (listen) to Y	слушать	X (слушать) Y	poslouchat	NOM	ACC	TR	TR		Petr poslouchá rádi-o	PN(M)[NOM.SG] listen(IPFV).PRS.3SG radio(N)-ACC.SG	‘Petr is listening to radio.’	PN(M)[NOM.SG] слушать(IPFV).PRS.3SG радио(N)-ACC.SG	‘Петр слушает радио.’	Тот же глагол, что в 92
63	Czech	92	obey	X (obey) Y	слушаться	X (слушаться) Y-a	poslouchat	NOM	ACC	TR	TR		Petr poslouchá mamink-u	PN(M)[NOM.SG] listen(IPFV).PRS.3SG mother(F)-ACC.SG	‘Petr listens to his mother.’	PN(M)[NOM.SG] слушать(IPFV).PRS.3SG мама(F)-ACC.SG	‘Петр слушает маму.’	Тот же глагол, что в 91
63	Czech	93	hear	X (hear) Y	слышать	X (слышать) Y	slyšet	NOM	ACC	TR	TR		Petr slyší hudb-u	PN(M)[NOM.SG] hear(IPFV).PRS.3SG music(F)-ACC.SG	‘Petr hears the music.’	PN(M)[NOM.SG] слышать(IPFV).PRS.3SG музыка(F)-ACC.SG	‘Петр слышит музыку.’	
63	Czech	94	mix	X (get mixed) with Y	смешаться	X (смешаться) с Y-ом	rozpustit se	NOM	vLOC	Y	NOM_vLOC		med se rozpusti-l v mlék-u	honey(M)[NOM.SG] REFL.ACC melt(PFV)-PST[M.SG] in milk(N)-LOC.SG	‘The honey melted in the milk.’	мед(M)[NOM.SG] REFL.ACC плавиться(PFV)-PST[M.SG] в молоко(N)-LOC.SG	‘Мед расплавился в молоке.’	REFL(ACC). Вариант Med-NOM se rozmichal v mlíku-LOC: другой глагол, та же модель управления
63	Czech	95	look	X (look) at Y	смотреть	X (смотреть) на Y	pozorovat	NOM	ACC	TR	TR		Petr pozoruje mrak-y	PN(M)[NOM.SG] look(IPFV).PRS.3SG cloud(M)-ACC.PL	‘Petr is looking at the clouds.’	PN(M)[NOM.SG] смотреть(IPFV).PRS.3SG облако(M)-ACC.PL	‘Петр смотрит на облака.’	Вариант Petr-NOM pozoruje/sleduje mraky-ACC-PL (та же модель, другой глагол)
63	Czech	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	sundat si	NOM	ACC	TR	TR		Petr si sunda-l košil-i	PN(M)[NOM.SG] REFL.DAT put_off(PFV)-PST[M.SG] shirt(F)-ACC.SG	‘Petr took off his shirt.’	PN(M)[NOM.SG] REFL.DAT снимать(PFV)-PST[M.SG] рубашка(F)-ACC.SG	‘Петр снял рубашку.’	REFL(DAT)
63	Czech	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	zdát se	NOM	oLOC	Y	NOM_oLOC		Petr-ovi se zdá o Michal-ovi	PN(M)-DAT.SG REFL.ACC dream(IPFV).PRS.3SG about PN(M)-LOC.SG	‘Petr dreams about Michal.’	PN(M)-DAT.SG REFL.ACC мечтать(IPFV).PRS.3SG о PN(M)-LOC.SG	‘Петру снится Михал.’	REFL(ACC)
63	Czech	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	souhlasit	NOM	sINS	Y	NOM_sINS		Petr s ní souhlasí	PN(M)[NOM.SG] with she.INS agree(IPFV).PRS.3SG	‘Petr agrees with her.’	PN(M)[NOM.SG] с она.INS соглашаться(IPFV).PRS.3SG	‘Петр согласился с ней.’	
63	Czech	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	pohádat se	NOM	sINS	Y	NOM_sINS		Petr se poháda-l s Michal-em	PN(M)[NOM.SG] REFL.ACC have_a_quarrel(PFV)-PST[M.SG] with PN(M)-INS.SG	‘Petr had a quarrel with Michal.’	PN(M)[NOM.SG] REFL.ACC поссориться(PFV)-PST[M.SG] с PN(M)-INS.SG	‘Петр поссорился с Михалом.’	REFL(ACC)
63	Czech	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	stát	NOM	ACC	TR	TR		ta sklenic-e stojí jeden dolar	this.F.NOM.SG glass(F)-NOM.SG cost(IPFV).PRS.3SG one[M.ACC.SG] dollar(M)[ACC.SG]	‘This glass costs one dollar.’	этот.F.NOM.SG стакан(F)-NOM.SG стоить(IPFV).PRS.3SG один[M.ACC.SG] доллар(M)[ACC.SG]	‘Этот стакан стоит один доллар.’	
63	Czech	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	vystřelit	NOM	naACC	Y	NOM_naACC		Petr vystřeli-l na pták-a	PN(M)[NOM.SG] shoot(PFV)-PST[M.SG] on bird(M)-ACC.SG	‘Petr shot at the bird.’	PN(M)[NOM.SG] стрелять(PFV)-PST[M.SG] в птица(M)-ACC.SG	‘Петр выстрелил в птицу.’	
63	Czech	102	pour	X (pour) Y	сыпать	X (сыпать) Y	dát	NOM	ACC	TR	TR		Petr da-l cukr do sklenic-e  	PN(M)[NOM.SG] put(PFV)-PST[M.SG] sugar(M)[ACC.SG] in glass(F)-GEN.SG	‘Petr poured the sugar in the glass.’	PN(M)[NOM.SG] класть(PFV)-PST[M.SG] сахар(M)[ACC.SG] в стакан(F)-GEN.SG	‘Петр положил сахар в стакан.’	Есть еще вариант "Petr-NOM nasypal cukr-ACC do sklenice", используется если "big amount"
63	Czech	103	lose	X (lose) Y	терять	X (терять) Y	ztratit	NOM	ACC	TR	TR		Petr ztrati-l klíč-e	PN(M)[NOM.SG] lose(PFV)-PST[M.SG] key(M)-ACC.PL	‘Petr lost his keys.’	PN(M)[NOM.SG] терять(PFV)-PST[M.SG] ключ(M)-ACC.PL	‘Петр потерял ключи.’	
63	Czech	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	potopit se	NOM	doGEN	Y	NOM_doGEN		polen-o se potopi-l-o do vod-y	log(N)-NOM.SG REFL.ACC sink(PFV)-PST-N.SG in water(F)-GEN.SG	‘The log sank in the water.’	полено(N)-NOM.SG REFL.ACC тонуть(PFV)-PST-N.SG в вода(F)-GEN.SG	‘Полено утонуло в воде.’	
63	Czech	105	kill	X (kill) Y	убивать	X (убивать) Y-а	zabít	NOM	ACC	TR	TR		Petr zabi-l Michal-a	PN(M)[NOM.SG] kill(PFV)-PST[M.SG] PN(M)-ACC.SG	‘Petr killed Michal.’	PN(M)[NOM.SG] убивать(PFV)-PST[M.SG] PN(M)-ACC.SG	‘Петр убил Михала.’	
63	Czech	106	hit	X (hit) Y	ударить	X (ударять) Y-а	uhodit	NOM	ACC	TR	TR		Petr uhodi-l Michal-a	PN(M)[NOM.SG] hit(PFV)-PST[M.SG] PN(M)-ACC.SG	‘Petr hit Michal.’	PN(M)[NOM.SG] попадать(PFV)-PST[M.SG] PN(M)-ACC.SG	‘Петр ударил Михала.’	То же, что 79
63	Czech	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	políbit	NOM	ACC	TR	TR		Petr políbi-l Michal-a	PN(M)[NOM.SG] kiss(PFV)-PST[M.SG] PN(M)-ACC.SG	‘Petr kissed Michal.’	PN(M)[NOM.SG] целовать(PFV)-PST[M.SG] PN(M)-ACC.SG	‘Петр поцеловал Михала.’	
63	Czech	108	read	X (read) Y	читать	X (читать) Y-а	přečíst 	NOM	ACC	TR	TR		Petr přečet-l zajímav-ou knih-u	PN(M)[NOM.SG] read(PFV)-PST[M.SG] interesting-F.ACC.SG book(F)-ACC.SG	‘Petr read an interesting book.’	PN(M)[NOM.SG] читать(PFV)-PST[M.SG] интересный-F.ACC.SG книга(F)-ACC.SG	‘Петр прочитал интересную книгу.’	
63	Czech	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	pohnout	NOM	INS	Y	NOM_INS		Petr pohnu-l prst-em	PN(M)[NOM.SG] move(PFV)-PST[M.SG] finger(M)-INS.SG	‘Petr moved his finger.’	PN(M)[NOM.SG] двигать(PFV)-PST[M.SG] палец(M)-INS.SG	‘Петр пошевелил пальцем.’	
63	Czech	110	respect	X (respect) Y	уважать	X (уважать) Y-а	vážit si	NOM	GEN	Y	NOM_GEN		Petr si váží Michal-a	PN(M)[NOM.SG] REFL.DAT respect(IPFV).PRS.3SG PN(M)-GEN.SG	‘Petr respects Michal.’	PN(M)[NOM.SG] REFL.DAT уважать(IPFV).PRS.3SG PN(M)-GEN.SG	‘Петр уважает Михала.’	REFL(DAT)
63	Czech	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	štítit se	NOM	GEN	Y	NOM_GEN		Petr se štítí špinav-ého nádob-í	PN(M)[NOM.SG] REFL.ACC be.squeamish(IPFV).PRS.3SG dirty-N.GEN.SG dishes(N)-GEN.SG	‘Petr is squeamish about dirty dishes.’	PN(M)[NOM.SG] REFL.ACC ограждать(IPFV).PRS.3SG грязный-N.GEN.SG посуда(N)-GEN.SG	‘Петр ограждает себя от грязной посуды.’	REFL(ACC)
63	Czech	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	spokojený + COP	NOM	sINS	Y	NOM_sINS	Non-verbal predicate.	Petr je spokojen-ý se sv-ým syn-em	PN(M)[NOM.SG] be(IPFV).PRS.3SG satisfied-M.NOM.SG with one's-M.INS.SG son(M)-INS.SG	‘Petr is satisfied with his son.’	PN(M)[NOM.SG] быть(IPFV).PRS.3SG довольный-M.NOM.SG с свой-M.INS.SG сын(M)-INS.SG	‘Петр доволен своим сыном.’	NV (ADJ)
63	Czech	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	zamilovat se	NOM	doGEN	Y	NOM_doGEN		Petr se zamilova-l do Michal-a	PN(M)[NOM.SG] REFL.ACC fall_in_love(PFV)-PST[M.SG] in PN(M)-GEN.SG	‘Petr fell in love with Michal.’	PN(M)[NOM.SG] REFL.ACC влюбляться(PFV)-PST[M.SG] в PN(M)-GEN.SG	‘Петр влюбился в Михала.’	REFL(ACC)
63	Czech	114	trust	X (trust) Y	доверять	X (доверять) Y-у	věřit	NOM	DAT	Y	NOM_DAT		Petr věří Michal-ovi	PN(M)[NOM.SG] trust(IPFV).PRS.3SG PN(M)-DAT.SG	‘Petr trusts Michal.’	PN(M)[NOM.SG] доверять(IPFV).PRS.3SG PN(M)-DAT.SG	‘Петр доверяет Михалу.’	То же, что 7
63	Czech	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	líto + COP	DAT	GEN	XY	DAT_GEN	Non-verbal predicate.	Petr-ovi je líto matk-y	PN(M)-DAT.SG be(IPFV).PRS.3SG sorry mother(F)-GEN.SG	‘Petr sympathises with his mother.’	PN(M)-DAT.SG быть(IPFV).PRS.3SG жаль мать(F)-GEN.SG	‘Петру жаль свою мать.’	NV
63	Czech	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	závidět	NOM	DAT	Y	NOM_DAT		Petr závidí Michal-ovi	PN(M)[NOM.SG] envy(IPFV).PRS.3SG PN(M)-DAT.SG	‘Petr envies Michal.’	PN(M)[NOM.SG] завидовать(IPFV).PRS.3SG PN(M)-DAT.SG	‘Петр завидует Михалу.’	
63	Czech	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	zlobit se	NOM	naACC	Y	NOM_naACC		Petr se zlobí na Michal-a	PN(M)[NOM.SG] REFL.ACC be_angry(IPFV).PRS.3SG on PN(M)-ACC.SG	‘Petr is angry with Michal.’	PN(M)[NOM.SG] REFL.ACC злиться(IPFV).PRS.3SG на PN(M)-ACC.SG	‘Петр злится на Михала.’	REFL(ACC)
63	Czech	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	překvapit	ACC	NOM	X	ACC_NOM		Petr-a ten dárek překvapi-l	PN(M)-ACC.SG this.M.NOM.SG gift(M)[NOM.SG] surprise(PFV)-PST[M.SG]	‘Petr was surprised at this gift.’	PN(M)-ACC.SG этот.M.NOM.SG подарок(M)[NOM.SG] удивлять(PFV)-PST[M.SG]	‘Петр удивился этому подарку.’	OVS
63	Czech	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	mít rád	NOM	ACC	TR	TR		Petr má rád čaj	PN(M)[NOM.SG] have(IPFV).PRS.3SG glad tea(M)[ACC.SG]	‘Petr loves tea.’	PN(M)[NOM.SG] иметь(IPFV).PRS.3SG рад чай(M)[ACC.SG]	‘Петр любит чай.’	CV
63	Czech	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	užívat si	NOM	ACC	TR	TR		Petr si užívá hork-ý čaj	PN(M)[NOM.SG] REFL.DAT enjoy(IPFV).PRS.3SG hot-M.ACC.SG tea(M)[ACC.SG]	‘Petr enjoys hot tea.’	PN(M)[NOM.SG] REFL.DAT наслаждаться(IPFV).PRS.3SG горячий-M.ACC.SG чай(M)[ACC.SG]	‘Петр наслаждается горячим чаем.’	REFL(DAT)
63	Czech	121	want	X (want) Y	хотеть	X (хотеть) Y-а	chtít	NOM	ACC	TR	TR		Petr chce nov-ej mobil	PN(M)[NOM.SG] want(IPFV).PRS.3SG new-M.ACC.SG mobile_phone(M)[ACC.SG]	‘Petr wants a new mobile phone.’	PN(M)[NOM.SG] хотеть(IPFV).PRS.3SG новый-M.ACC.SG телефон(M)[ACC.SG]	‘Петр хочет новый телефон.’	
63	Czech	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	naštvanej + COP	NOM	naACC	Y	NOM_naACC	Non-verbal predicate.	Petr je naštvanej na Michal-a	PN(M)[NOM.SG] be(IPFV).PRS.3SG upset on PN(M)-ACC.SG	‘Petr holds a grudge against Michal.’	PN(M)[NOM.SG] быть(IPFV).PRS.3SG расстроенный на PN(M)-ACC.SG	‘Петр расстроен из-за Михала.’	NV
63	Czech	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	urazit se	*	*	*		Not included in the database because Y cannot be overtly expressed.	Petr se urazi-l	PN(M)[NOM.SG] REFL.ACC offend(PFV)-PST[M.SG]	‘Petr got offended.’	PN(M)[NOM.SG] REFL.ACC обидеть(PFV)-PST[M.SG]	‘Петр обиделся.’	REFL(ACC). Используется либо без второго участника вообще (Petr-NOM se urazil), либо со вторым участником-"поводом" (на то, что сказал М.: Petr-NOM se urazil kvůli tomu-DAT, co Michal řekl), но не со вторым участником-контрагентом (ответственным лицом). Так что нужный мне смысл толком не выразить. ("В принципе, есть глаголы rozzlobit se  na koho и rozhněvat se na koho, но они не совсем про обиду, как видишь")
63	Czech	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	rozesmutnit	NOM	ACC	TR	TR		Petr rozesmutni-l Michal-a	PN(M)[NOM.SG] make_sad(PFV)-PST[M.SG] PN(M)-ACC.SG	‘Petr upset Michal.’	PN(M)[NOM.SG] огорчить(PFV)-PST[M.SG] PN(M)-ACC.SG	‘Петр огорчил Михала.’	Вариант zarmoutil, та же модель управления
63	Czech	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	obdivovat se	NOM	DAT	Y	NOM_DAT		Petr se tomu měst-u obdivova-l	PN(M)[NOM.SG] REFL.ACC this.N.DAT.SG city(N)-DAT.SG admire(PFV)-PST[M.SG]	‘Petr was marvelled at this city.’	PN(M)[NOM.SG] REFL.ACC этот.N.DAT.SG город(N)-DAT.SG восхищаться(PFV)-PST[M.SG]	‘Петр восхитился этим городом.’	Беру вариант, который Настя предложила вторым, потому что первый это переходная конструкция с обратным порядком актантов (To město-NOM Petra-ACC uchvátilo) по сравнению со стимульным предложением
63	Czech	126	despise	X (despise) Y	презирать	X (презирать) Y-а	opovrhovat	NOM	INS	Y	NOM_INS		Petr Michal-em opovrhuje	PN(M)[NOM.SG] PN(M)-INS.SG despise(IPFV).PRS.3SG	‘Petr despises Michal.’	PN(M)[NOM.SG] PN(M)-INS.SG презирать(IPFV).PRS.3SG	‘Петр презирает Михала.’	Второй вариант с другим глаголом, TR: Petr-NOM Michala-ACC přehlíží
63	Czech	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	zarmoutit se	NOM	DAT	Y	NOM_DAT	QUESTION: kvůli	Petr se kvůli syn-ovi zarmouti-l	PN(M)[NOM.SG] REFL.ACC because_of son(M)-DAT.SG sadden(PFV)-PST[M.SG]	‘Petr got upset with his son.’	PN(M)[NOM.SG] REFL.ACC из-за сын(M)-DAT.SG огорчаться(PFV)-PST[M.SG]	‘Петр огорчился из-за своего сына.’	REFL(ACC)
63	Czech	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	naštvat	ACC	NOM	X	ACC_NOM		Petr-a dcer-a naštva-l-a	PN(M)-ACC.SG daughter(F)-NOM.SG irritate(PFV)-PST-F.SG	‘Petr got irritated with his daughter.’	PN(M)-ACC.SG дочь(F)-NOM.SG раздражать(PFV)-PST-F.SG	‘Дочь раздражает Петра.’	
63	Czech	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	sympatizovat 	NOM	sINS	Y	NOM_sINS	QUESTION: wrong meaning?	Petr s Michal-em sympatizuje	PN(M)[NOM.SG] with PN(M)-INS.SG symphathize(IPFV).PRS.3SG	‘Petr is fond of Michal.’	PN(M)[NOM.SG] с PN(M)-INS.SG симпатизировать(IPFV).PRS.3SG	‘Петр симпатизирует Михалу.’	
