language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
129	Lezgian_Yargun	77	help	X (help) Y	помочь	X (помогать) Y-у	kümekin	ERG	DAT	Y	ERG_DAT		Sahib-a Eldar-a-z kümek-na	PN-ERG PN-OBL-DAT help-AOR	‎‎‎‘Sahib helped Eldar.’			
129	Lezgian_Yargun	78	understand	X (understand) Y	понимать	X (понимать) Y	ʕavurda aqˈan	NOM	GEN	Y	NOM_GEN	The NP in the genitive displays some properties of a clause-level dependent.	Sahib fransuz çˈal-a-n ʕavur-d-a aqˈa-zva	PN French language-OBL-GEN understanding-OBL-IN bump.IPFV-PRS	‎‎‎‘Sahib understands French.’			CV. It is possible to insert material between the genitival NP and “understanding” or else to move the genitival noun around the sentence, cf. “Ina fransuz çˈal-a-n tek sa Sahib ʕavur-d-a aqˈa-zva” [here French language-OBL-GEN only one PN understanding-OBL-IN bump.IPFV-PRS] ‘Ici, il n’y a que Sahib qui comprend le français.’.
129	Lezgian_Yargun	79	hit#target#	X (hit) Y	попасть	X (попадать) в Y (молния в дом)	avatin	NOM	SUP	Y	NOM_SUP		cˈaalapan kˈval-a-l avat-na	lightning house-OBL-SUP fall-AOR	‎‎‎‘Lightning struck the house.’			Same verb as 86, different pattern. Alternative is “cˈaalapan-di kˈval yaʕa-na” [lightning-ERG house hit.PFV/IPFV-AOR] with the transitive pattern. Ayten did not report any differnce between the two structures in terms of naturalness. The reason I chose this one is because it is intransitive, and also because Ayten mentioned that the other one would be prefereble if the second argument were human (this said, she did not calim that this one is actually preferred with ‘house’ as the second argument).
129	Lezgian_Yargun	80	cut_oneself	X (cut oneself) with Y	порезаться	X (резаться) Y-ом	at’un	*	*	*		Not included in the database because X is expressed as an NP-internal modifier.	Sahib-a-n ççin lezvi-di atˈa-na	PN-OBL-GEN face blade-ERG cut.PFV-AOR	‎‎‎‘The razor cut Sahib’s face.’			
129	Lezgian_Yargun	81	get_stuck	X (get stuck) to Y	прилипать	X (прилипать) к Y-у	elkˈin	NOM	SUP	Y	NOM_SUP		isttikan sttul-da-l alkˈa-na	glass table-OBL-SUP stick.PFV-AOR	‎‎‎‘The glass got stuck to the table.’			
129	Lezgian_Yargun	82	lose#game#	X (lose) to Y	проиграть	X (проиграть) Y-у	meǧlub jen	NOM	DAT	Y	NOM_DAT		Sahib Eldar-a-z meǧlub xha-na	PN PN-OBL-DAT defeated become.PFV-AOR	‎‎‎‘Sahib lost to Eldar.’			CV. Alternatives are “uyun-d-a Sahib kumuqˈ-na” [game-OBL-IN PN remain.under-AOR] and “uyun-d-a Sahib amuqˈ-na” [game-OBL-IN PN remain-AOR] where the Y argument is not overtly expressed.
129	Lezgian_Yargun	83	be_glad	X (be glad) about Y	радоваться	X (радоваться) Y-у	şad jen	NOM	SUP	Y	NOM_SUP		Sahib mixhttub-da-l şad xha-na	PN letter-OBL-SUP glad become.PFV-AOR	‎‎‎‘Sahib was glad about the letter.’			CV
129	Lezgian_Yargun	84	speak	X (speak) with Y	разговаривать	X (разговаривать) с Y-ом	lükˈvenin	NOM	SUB/POSTgalaz	Y	NOM_SUB/POSTgalaz		Sahib Eldar-a galaz lükˈven-zva	PN PN-OBL(SUB/POST) with speak-PRS	‎‎‎‘Sahib is speaking with Eldar.’			
129	Lezgian_Yargun	85	give_birth	X (give birth) to Y	рожать	X (рожать) Y-а	jen	DAT	NOM	X	DAT_NOM		Lale-di-z sa gada xha-na	PN-OBL-DAT one son become.PFV-AOR	‎‎‎‘Lale gave birth to a son.’			Same verb as in 2, 42, different pattern. Alternative is “Lale-di sa gada xa-na” [PN-ERG one son give_birth.IPFV/PFV-AOR] with the transitive pattern. Ayten did not mention any difference between the two structures in terms of naturalness/frequency. The reason I chose this one is because it is intransitive and also because it was reported by Ayten to be more “polite”. Finally, she also mentioned that the alternative transitive pattern is common with animals and implies some more intimate register.
129	Lezgian_Yargun	86	drop	X (drop) Y	ронять	X (ронять) Y	avatin	ADEL	NOM	X	ADEL_NOM		Sahib-a-vaa isttikan avat-na	PN-OBL-ADEL glass fall-AOR	‎‎‎‘Sahib dropped the glass.’			Same verb as 79, different pattern.
129	Lezgian_Yargun	87	govern	X (govern) Y	руководить	X (руководить) Y	çˈexivalin	ERG	DAT	Y	ERG_DAT		Sahib-a ji xür-ü-z çˈexival-zva	PN-ERG 1PL.GEN village-OBL-DAT reign-PRS	‎‎‎‘Sahib runs our village.’			
129	Lezgian_Yargun	88	miss	X (miss) Y	скучать	X (скучать) по Y-у	vil gala (gala = locative copula)	GEN	SUB/POST	XY	GEN_SUB/POST	Non-verbal predicate.	Sahib-a-n Lale-di-k vil gala	PN-OBL-GEN PN-OBL-SUB/POST eye be.behind	‎‎‎‘Sahib misses Lale.’			Alternative is “Sahib Lale-di-k darixmiș xha-nva” [PN PN-OBL-SUB/POST miss_VN become.PFV-PRF] with the NOM_SUB/POST pattern. I chose this version because the one with “darixmiș” is a direct borrowing from Azerbaijani. Besides, the structure I chose implies a stronger feeling that is typical of situation when one has not seen another person or a home village for a long time. "gala" est une copule locative, il n’y a pas de masdar ; mais on peut utiliser le verbe ‘devenir’ jen.
129	Lezgian_Yargun	89	follow	X (follow) Y	следовать	X (следовать) за Y-ом	avaz fin	NOM	GENccugvena	Y	NOM_GENccugvena	The combination "avaz fin" yields the relevant meaning only in combination with the postposition "ccüǧvena".	Sahib Eldar-a-n ccüǧvena ava-z fi-zva	PN PN-OBL-GEN behind.IN be.in-IMC go.IPFV/OP-PRS	‎‎‎‘Sahib follows Eldar.’			CV. “Avaz” is optional here. Here, ccüǧvena seems to function as a postposition. Here are Ayten’s comments on this: Il me semble que là, ccüǧvena fonctionne plutôt comme une postposition. On peut avoir le même sens et exactement la même structure avec un autre verbe : hatin ‘get’ (hat-nva au lieu de fi-zva). On peut déplacer le génitif (Eldaran) en début de phrase pour focaliser tout le procès (le fait que les gens le suivent). Mais même là, ça ne marche pas toujours. Lorsque l’objet un seul terme (par ex. Sahib), on ne dira pas Eldar-a-n Sahib ccüǧvena (ava-z) fi-zva, on mettra l’objet devant le verbe ‘aller’ : Eldar-a-n ccüǧvena (ava-z) Sahib fi-zva. Lorsque l’objet est composé de plusieurs termes, ça semble mieux marcher : Eldar-a-n sa sürü ayalar ccüǧvena (ava-z) fi-zva ‘Un groupe d’enfants suivent Eldar’. Et on fait une pause après le sujet.
129	Lezgian_Yargun	90	dismount	X (get down) from Y	слезать	X (слезать) с Y-a (с лошади)	ivic’in	NOM	SUPEL	Y	NOM_SUPEL		Sahib ppalkkan-d-laa ivicˈ-na	PN horse-OBL-SUPEL descend-AOR	‎‎‎‘Sahib got down from the horse.’			
129	Lezgian_Yargun	91	listen	X (listen) to Y	слушать	X (слушать) Y	yob akalin	ERG	SUB/POST	Y	ERG_SUB/POST		Sahib-a raduva-di-k yob akal-zva	PN-ERG radio-OBL-SUB/POST ear join-PRS	‎‎‎‘Sahib is listening to radio.’			CV. Same verb as in 92, different pattern. Alternative is “Sahib-a raduva-di-z yob gu-zva” [PN-ERG radio-OBL-DAT ear give.IPFV/MAS-PRS] with the ERG_DAT pattern. The reason I chose this one is bacause it was also suggested by Ramazan Mamedshaxov. Ayten maintains there is no semantic difference between the two structures.
129	Lezgian_Yargun	92	obey	X (obey) Y	слушаться	X (слушаться) Y-a	yob alazin	ERG	SUP	Y	ERG_SUP		Sahib-a dide-da-l yob alaa-zva	PN-ERG mother-OBL-SUP ear plonk-PRS	‎‎‎‘Sahib obeys his mother.’			CV. CV. Same verb as in 91, different pattern. Alternatives are “Sahib-a dide-d çˈal-a-z yob gu-zva” [PN-ERG mother-OBL(GEN) language-OBL-DAT ear give.IPFV/MAS-PRS] and “Sahib-a dide-d çˈal-a-z kilig-zva” [PN-ERG mother-OBL(GEN) language-OBL-DAT look-PRS], which do not meet the includion criteria because Y is expressed as an NP-internal modifier.
129	Lezgian_Yargun	93	hear	X (hear) Y	слышать	X (слышать) Y	van qven	DAT	GEN	XY	DAT_GEN	The NP in the genitive displays some properties of a clause-level dependent. 	Sahib-a-z sa maʕni-di-n van qve-zva	PN-OBL-DAT one song-OBL-GEN noise come.IPFV-PRS	‎‎‎‘Sahib hears the song.’			CV. It is possible to move the genitive phrase around, cf. maʕni-di-n Sahibaz van qve-zva, zaz vaɁ ‘la chanson, c’est Sahib qui l’entend, et pas moi’.
129	Lezgian_Yargun	94	mix	X (get mixed) with Y	смешаться	X (смешаться) с Y-ом	akaxhin	NOM	SUB/POST	Y	NOM_SUB/POST		virt nikkedi-k akaxh-na	honey milk.OBL-SUB/POST mix-AOR	‎‎‎‘The honey got mixed with milk.’			Alternative is “kakaxh-na” [mix-AOR] with the same valency structure.
129	Lezgian_Yargun	95	look	X (look) at Y	смотреть	X (смотреть) на Y	kiligin	ERG	DAT	Y	ERG_DAT		Sahib-a çuf-ar-i-z kilig-zva	PN-ERG cloud-PL-OBL-DAT look-PRS	‎‎‎‘Sahib is looking at the clouds.’			
129	Lezgian_Yargun	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	xttunin	ERG	NOM	TR	TR		Sahib-a pperem xttun-na	PN-ERG shirt take_off-AOR	‎‎‎‘Sahib took off his shirt.’			
129	Lezgian_Yargun	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	axvaraa akkvan	DAT	NOM	X	DAT_NOM		Sahib-a-z Lale akkva-zva axvar-aa	PN-OBL-DAT PN see.IPFV-PRS sleep-INEL	‎‎‎‘Sahib dreams about Lale.’			CV
129	Lezgian_Yargun	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	razi jen	NOM	SUB/POSTgalaz	Y	NOM_SUB/POSTgalaz		Sahib Lale-d galaz razi xha-na	PN PN-OBL(SUB/POST) with agreeing become.PFV-AOR	‎‎‎‘Sahib agreed with Lale.’			CV
129	Lezgian_Yargun	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	qal jen	NOM	SUB/POSTgalaz	Y	NOM_SUB/POSTgalaz		Sahib Lale-d galaz qal xha-na	PN PN-OBL(SUB/POST) with dispute become.PFV-AOR	‎‎‎‘Sahib had a quarrel with Lale.’			CV. Alternative is “Sahib Lale-d galaz gaf-ar-a-l fe-na” [PN PN-OBL(SUB/POST) with word-PL-OBL-SUP go.PFV-AOR] with the same valency pattern.
129	Lezgian_Yargun	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	ya = COP	NOM	SUB/POST	Y	NOM_SUB/POST	Non-verbal predicate.	in çașkka sa dollar-di-k ya	this cup one dollar-OBL-SUB/POST COP	‎‎‎‘This cup costs one dollar.’			ya est la copule d’identification ; pas de masdar ; mais on peut utiliser le verbe ‘devenir’ jen à la place ;
129	Lezgian_Yargun	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	gülle aqhayin	ERG	DAT	Y	ERG_DAT		Sahib-a quș-ra-z gülle aqhaa-na	PN-ERG bird-OBL-DAT bullet open-AOR	‎‎‎‘Sahib shot at the bird.’			CV. Alternative is “Sahib-a quș yaʕa-na” [PN-ERG bird hit.PFV/IPFV-AOR] with the TR pattern but it implies that the bird was killed.
129	Lezgian_Yargun	102	pour	X (pour) Y	сыпать	X (сыпать) Y	vihin	ERG	NOM	TR	TR		Sahib-a çașkka-di-z ppasuk vehe-na	PN-ERG cup-OBL-DAT caster_sugar throw.PFV-AOR	‎‎‎‘Sahib poured the sugar into the cup.’			
129	Lezgian_Yargun	103	lose	X (lose) Y	терять	X (терять) Y	kvadrin	ERG	NOM	TR	TR		Sahib-a açar-ar kvadar-na	PN-ERG key-PL get_lost.CAUS-AOR	‎‎‎‘Sahib lost his keys.’			CAUS
129	Lezgian_Yargun	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	batmiș jen	NOM	IN	Y	NOM_IN		kˈançˈ vac’-a batmiș xha-na	stump river-IN sink_VN become.PFV-AOR	‎‎‎‘The stump sank in the river.’			CV. Yad ‘eau’ donne çça ‘eau.IN’.
129	Lezgian_Yargun	105	kill	X (kill) Y	убивать	X (убивать) Y-а	req’in	ERG	NOM	TR	TR		Sahib-a murdar qˈe-na	PN-ERG snake kill.PFV-AOR	‎‎‎‘Sahib killed the snake.’			
129	Lezgian_Yargun	106	hit	X (hit) Y	ударить	X (ударять) Y-а	yaʕan	ERG	NOM	TR	TR		Sahib-a Eldar yaʕa-na	PN-ERG PN hit.PFV/IPFV-AOR	‎‎‎‘Sahib hit Eldar.’			Same as 34. The reason for the gloss PFV/IPFV is that with these verb, the stems are distributed as follows: yaʕa- hit.PFV/IPFV- vs. yaʕu- play.MAS-.
129	Lezgian_Yargun	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	siv gun	ERG	DAT	Y	ERG_DAT		Sahib-a Lale-di-z siv ga-na	PN-ERG PN-OBL-DAT mouth give.PFV-AOR	‎‎‎‘Sahib kissed Lale.’			CV. Alternative is “temen ga-na” [kiss give.PFV-AOR] with the same pattern.
129	Lezgian_Yargun	108	read	X (read) Y	читать	X (читать) Y-а	k’elin	ERG	NOM	TR	TR		Sahib-a sa maraǧlı kittab kˈel-na	PN-ERG one interesting book read-AOR	‎‎‎‘Sahib read an interesting book.’			
129	Lezgian_Yargun	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	uzurin	ERG	NOM	TR	TR		Sahib-a tˈub uzu-r-na	PN-ERG finger shake.OP-CAUS-AOR	‎‎‎‘Sahib moved his finger.’			CAUS. Same as 43.
129	Lezgian_Yargun	110	respect	X (respect) Y	уважать	X (уважать) Y-а	hürmetin	ERG	DAT	Y	ERG_DAT		Sahib-a Eldar-a-z hürmet-zva	PN-ERG PN-OBL-DAT respect-PRS	‎‎‎‘Sahib respects Eldar.’			
129	Lezgian_Yargun	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	ttakkan qven	DAT	NOM	X	DAT_NOM		Sahib-a-z qˈacˈaa qappar tta-kkan qve-zva	PN-OBL-DAT dirty container.PL NEG-want come.IPFV-PRS	‎‎‎‘Sahib is squeamish about dirty dishes.’			CV
129	Lezgian_Yargun	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	razi + COP	NOM	SUPEL	Y	NOM_SUPEL	Non-verbal predicate.	Sahib viç-i-n xiçça-laa razi ya	PN self-OBL-GEN son.OBL-SUPEL satisfied COP	‎‎‎‘Sahib is satisfied with his son.’			ya = copule d’identification ; pas de masdar ; mais on peut utiliser le verbe ‘devenir’ jen à la place
129	Lezgian_Yargun	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	kkan jen	DAT	NOM	X	DAT_NOM		Sahib-a-z Lale kkan xha-na	PN-OBL-DAT PN love become.PFV-AOR	‎‎‎‘Sahib fell in love with Lale.’			CV. Same as 46, 119, 121.
129	Lezgian_Yargun	114	trust	X (trust) Y	доверять	X (доверять) Y-у	ixtibarin	ERG	SUP	Y	ERG_SUP		Sahib-a Lale-da-l ixtibar-zva	PN-ERG PN-OBL-SUP trust-PRS	‎‎‎‘Sahib trusts Lale.’			
129	Lezgian_Yargun	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	yuzux qven	DAT	GEN	XY	DAT_GEN	The NP in the genitive displays some properties of a clause-level dependent.	Sahib-a-z viç-i-n dide-di-n yuzux qve-zva	PN-OBL-DAT self-OBL-GEN mother-OBL-GEN poor come.IPFV-PRS	‎‎‎‘Sahib sympathises with his mother.’			CV. It is possible to move the NP in the genitive around this sentence, cf. “yuzux qve-zva ida-z viç-i-n dide-di-n” [poor come.IPFV-PRS this.OBL-DAT self-OBL-GEN mother-OBL-GEN]. Ayten: “mais cela est possible avec n’importe quel génitif !”
129	Lezgian_Yargun	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	ppaxil + COP	NOM	SUP	Y	NOM_SUP	Non-verbal predicate.	Sahib Eldar-a-l ppaxil ya	PN PN-OBL-SUP envious COP	‎‎‎‘Sahib envies Eldar.’			ya = copule d’identification ; pas de masdar ; mais on peut utiliser le verbe ‘devenir’ jen à la place
129	Lezgian_Yargun	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	qhel qven	DAT	SUB/POSTEL	XY	DAT_SUB/POSTEL		Sahib-a-z Eldar-a-kaa qhel qve-zva	PN-OBL-DAT PN-OBL-SUB/POSTEL anger come.IPFV-PRS	‎‎‎‘Sahib is angry with Eldar.’			CV. Here, the meaning is like “la colère est exprimée, elle est souvent provisoire, c'est plus 's'énerver'”.
129	Lezgian_Yargun	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	mehttel jen	NOM	SUP	Y	NOM_SUP		Sahib in ppadarkka-da-l mehttel xha-na	PN this gift-OBL-SUP surprised become.PFV-AOR	‎‎‎‘Sahib was surprised at this gift.’			CV. Same as 125.
129	Lezgian_Yargun	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	kkan jen	DAT	NOM	X	DAT_NOM		Sahib-a-z çay ppara kkan-da	PN-OBL-DAT tea much want-EVT	‎‎‎‘Sahib loves tea.’			Same as 46, 113, 121.
129	Lezgian_Yargun	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	lezzet qaçun	ERG	SUB/POSTEL	Y	ERG_SUB/POSTEL		Sahib-a qaynar çay-ini-kaa lezzet qaçu-zva	PN-ERG hot tea-OBL-SUB/POSTEL pleasure take-PRS	‎‎‎‘Sahib enjoys hot tea.’			CV. The last word can also be “xukkud-zva” [take_out-PRS] with the same valency pattern.
129	Lezgian_Yargun	121	want	X (want) Y	хотеть	X (хотеть) Y-а	kkan jen	DAT	NOM	X	DAT_NOM		Sahib-a-z cˈii ttilifun kkan-zva	PN-OBL-DAT new telephone want-PRS	‎‎‎‘Sahib wants a new mobile phone.’			Same as 46, 113, 119.
129	Lezgian_Yargun	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	qhelin	ERG	SUB/POSTEL	Y	ERG_SUB/POSTEL		Sahib-a Eldar-a-kaa qhel-nva	PN-ERG PN-OBL-SUB/POSTEL sulk-PRF	‘Sahib holds a grudge against Eldar.’			Here, the meaning is “il ne lui adresse plus la parole”. Alternatives are “Sahib-a-z Eldar-a-kaa qhel ava” [PN-OBL-DAT PN-OBL-SUB/POSTEL anger be.in], where the meaning is that of “état où la colère dure” and “Sahib Eldar-a-kaa tˈakˈu-nva” [PN PN-OBL-SUB/POSTEL swell.PFV/MAS PRF] where the meaning is “il est blessé, là, c'est plus le côté coeur qui vient en jeu, les sentiments, alors que dans les formules avec 'qhel', ce sont plus des arguments qui sont pris en compte)”. See also roughly the same meaning in 123 with “beykef xhanva”.
129	Lezgian_Yargun	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	beykef jen	NOM	SUB/POSTEL	Y	NOM_SUB/POSTEL		Sahib Eldar-a-kaa beykef xha-nva	PN PN-OBL-SUB/POSTEL offended become.PFV-PRF	‎‎‎‘Sahib took offence at Eldar.’			CV. Alternative is “Sahib Eldar-a-kaa tˈakˈu-nva” [PN PN-OBL-SUB/POSTEL swell.PFV/MAS-PRF] with the same valency pattern. See the discussion in 122.
129	Lezgian_Yargun	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	ppașmanrin	ERG	NOM	TR	TR		Sahib-a Eldar ppara ppașman-ar-na	PN-ERG PN much sad-CAUS-AOR	‎‎‎‘Sahib greatly upset Eldar.’			CAUS
129	Lezgian_Yargun	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	mehttel jen	NOM	SUP	Y	NOM_SUP		Sahib in șeher-da-l mehttel xha-na	PN this town-OBL-SUP surprised become.PFV-AOR	‎‎‎‘Sahib was impressed by this town.’			CV. Same as 118.
129	Lezgian_Yargun	126	despise	X (despise) Y	презирать	X (презирать) Y-а	nehin	ERG	NOM	TR	TR		Sahib-a Eldar neh-nva	PN-ERG PN ignore-PRF	‎‎‎‘Sahib despises Eldar.’			Alternatives are “Sahib-a Eldar xiseb-a qa-za-ș” [PN-ERG PN count-IN take.IPFV-PRS-NEG] and “Sahib-a Eldar saymiș-za-ș” [PN-ERG PN count_VN-PRS NEG] with the same valency pattern.‎
129	Lezgian_Yargun	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	hayifar jen	DAT	DATgure	XY	DAT_DATgure		Sahib-a-z viç-i-n gada-di-z güre hayif-ar xha-na	PN-OBL-DAT self-OBL-GEN son-OBL-DAT because_of regret-PL become.PFV-AOR	‎‎‎‘Sahib got upset with his son.’			CV. The word for "regret" happens to be in the plural.
129	Lezgian_Yargun	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	giji jen	NOM	SUB/POSTEL	Y	NOM_SUB/POSTEL		Sahib viç-i-n ruș-a-kaa giji je-zva	PN self-OBL-GEN daughter-OBL-SUB/POSTEL irritated become.IPFV-PRS	‎‎‎‘Sahib is getting irritated with his daughter.’			CV. Ayten: “Mais 'giji' a un sens plus fort, j'ai l'impression.”
129	Lezgian_Yargun	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	xuş qven	DAT	SUB/POSTEL	XY	DAT_SUB/POSTEL		Sahib-a-z Lale-d-kaa xuș qve-zva	PN-OBL-DAT PN-OBL-SUB/POSTEL pleasant come.IPFV-PRS	‎‎‎‘Sahib is fond of Lale.’			CV. Same as 58.
129	Lezgian_Yargun	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	reǧü jen	DAT	SUB/POSTEL	XY	DAT_SUB/POSTEL		Samire-di-z viç-i-n boy-di-kaa reǧü-zva	PN-OBL-DAT self-OBL-GEN height-OBL-SUB/POSTEL be_shy-PRS	‎‎‎‘Samira is embarrassed about her height.’			
