language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
149	Arabic_Jewish_Baghdadi	76	remember	X (remember) Y	помнить	X (помнить) Y-а	ḏkġ	SBJ	DO	TR	TR		Abrahām yǝḏkǝġ-u l-ǝl-bēt ᵊmlīḥ	PN remember.IPF.3MS-O.3MS to-ART-house well	‘Abraham remembers the house well.’			
149	Arabic_Jewish_Baghdadi	77	help	X (help) Y	помочь	X (помогать) Y-у	sˁd	SBJ	DO	TR	TR		Abrahām saˁad-a l-Maryam	PN help.PF.3MS-O.3FS to-PN	‘Abraham helped Maryam.’			
149	Arabic_Jewish_Baghdadi	78	understand	X (understand) Y	понимать	X (понимать) Y	fthm	SBJ	DO	TR	TR		Abrahām yǝftahǝm frǝnsāwi	PN understand.IPF.3MS French	‘Abraham understands French.’			
149	Arabic_Jewish_Baghdadi	79	hit#target#	X (hit) Y	попасть	X (попадать) в Y (молния в дом)	ḏ̣ġb	SBJ	DO	TR	TR		barq ḏ̣ġab-u l-ǝl-bēt	lightning hit.PF.3MS-O.3MS to-ART-house	‘The lightning hit the house.’			Same as 106
149	Arabic_Jewish_Baghdadi	80	cut_oneself	X (cut oneself) with Y	порезаться	X (резаться) Y-ом	ǧġḥ nnafs-POSS	SBJ	b	Y	SBJ_b		Abrahām ǧġaḥ-a n-nafs-u b-ǝl-mūs	PN injure.PF.3Ms-O.3FS ART-self-O.3MS in-ART-razor	‘Abraham injured himself with a razor.’			CV
149	Arabic_Jewish_Baghdadi	81	get_stuck	X (get stuck) to Y	прилипать	X (прилипать) к Y-у	nlzq	SBJ	b	Y	SBJ_b		lǝ-gḷāṣ ᵊnlazaq b-ǝl-mēz	ART-glass be_stuck.PFV.3MS in-ART	‘The glass got stuck to the table.’			
149	Arabic_Jewish_Baghdadi	82	lose#game#	X (lose) to Y	проиграть	X (проиграть) Y-у	xsġ	SBJ	wiya	Y	SBJ_wiya		Abrahām xasaġ wiya-Maryam	PN lose.PF.3MS with-PN	‘Abraham lost to Maryam.’			Alternative is the reversed transitive (DO_SBJ) construction with the verb “ġlb”: “Maryam ġǝlbǝt-u l-Abrahām” [PN defeat.PF.3FS-O.3MS to-PN] ‘Maryam defeated Abraham.’
149	Arabic_Jewish_Baghdadi	83	be_glad	X (be glad) about Y	радоваться	X (радоваться) Y-у	fġḥ	SBJ	3ala	Y	SBJ_3ala		Abrahām faġaḥ ˁala-ǝl-maktūb	PN rejoice.PF.3MS on-ART-letter	‘Abraham was glad about the letter.’			
149	Arabic_Jewish_Baghdadi	84	speak	X (speak) with Y	разговаривать	X (разговаривать) с Y-ом	ḥky	SBJ	wiya	Y	SBJ_wiya		Abrahām qa-yǝḥki wiya-Maryam	PN PRS-speak.IPF.3MS with-Maryam	‘Abraham is speaking with Maryam.’			
149	Arabic_Jewish_Baghdadi	85	give_birth	X (give birth) to Y	рожать	X (рожать) Y-а	wld	SBJ	DO	TR	TR		Maryam waldǝt walad	PN give_birth.PF.3FS child	‘Maryam gave birth to a child.’			Alternative is the construction with the verb “ǧāb” and the same transitive construction: “Maryam ǧābǝt walad” [PN bring.PF.3FS child] ‘Maryam gave birth to a child’.
149	Arabic_Jewish_Baghdadi	86	drop	X (drop) Y	ронять	X (ронять) Y	wqˁ	SBJ	DO	TR	TR		Abrahām wūqáˁ-u l-ǝl-ᵊgḷāṣ	PN drop.PF.3MS-O.3MS to-ART.M-glass	‘Abraham dropped the glass.’			
149	Arabic_Jewish_Baghdadi	87	govern	X (govern) Y	руководить	X (руководить) Y	dwġ	SBJ	DO	TR	TR	This verb is probably related to the one in (39) but belongs to a different stem / conjugation class.	Abrahām qa-ydīġ-a l-ūlāyi māl-na	PN PRS-govern.IPF.3MS-O.3FS ART-city POSS-1PL	‘Abraham is governing our city.’			
149	Arabic_Jewish_Baghdadi	88	miss	X (miss) Y	скучать	X (скучать) по Y-у	wḥš	SBJ	DO	TR	TR		Abrahām wēḥǝš-a l-Maryam	PN miss.PTCP.MS-O.3FS to-PN	‘Abraham misses Mary.’			
149	Arabic_Jewish_Baghdadi	89	follow	X (follow) Y	следовать	X (следовать) за Y-ом	mšy	SBJ	xalf	Y	SBJ_xalf		Abrahām qa-yǝmši xalf-a l-Maryam	PN PRS-walk.IPF.3MS after-O.3FS to-PN	‘Abraham follows Maryam.’			
149	Arabic_Jewish_Baghdadi	90	dismount	X (get down) from Y	слезать	X (слезать) с Y-a (с лошади)	nzl	SBJ	men	Y	SBJ_men		Abrahām nazal ᵊmn-ǝl-ᵊḥṣān	PN go_down.PF.3MS from-ART-horse	‘Abraham dismounted from the horse.’			
149	Arabic_Jewish_Baghdadi	91	listen	X (listen) to Y	слушать	X (слушать) Y	smˁ	SBJ	DO	TR	TR		Abrahām qa-yǝsmaˁ rādyo	PN PRS-hear.IPF.3MS radio	‘Abraham is listening to the radio.’			Same as 92, 93
149	Arabic_Jewish_Baghdadi	92	obey	X (obey) Y	слушаться	X (слушаться) Y-a	smˁ	SBJ	DO	TR	TR		Abrahām dāyman yǝsmaˁ-a l-ǝmm-u	PN always hear.IPF.3MS-O.3FS to-mother-POSS.3MS	‘Abraham always listens to his mother.’			Same as 91, 93
149	Arabic_Jewish_Baghdadi	93	hear	X (hear) Y	слышать	X (слышать) Y	smˁ	SBJ	DO	TR	TR		Abrahām qa-yǝsmaˁ-a l-ǝl-musīqa	PN PRS-hear.IPF.3MS-O.3FS to-ART-music	‘Abraham hears the music.’			Same as 91, 92
149	Arabic_Jewish_Baghdadi	94	mix	X (get mixed) with Y	смешаться	X (смешаться) с Y-ом	xtlṭ	SBJ	wiya	Y	SBJ_wiya		ǝl-ˁasal xtallaṭ wiya-lǝ-ḥlīb	ART-honey mix.PF.3FS with-ART-milk	‘The honey mixed with the milk.’			
149	Arabic_Jewish_Baghdadi	95	look	X (look) at Y	смотреть	X (смотреть) на Y	ṣfn	SBJ	3ala	Y	SBJ_3ala		Abrahām qa-yǝṣfǝn ˁala-lǝ-ġyūm	PN PRS-look.IPF.3MS on-ART-cloud.PL	‘Abraham is looking at the clouds.’			
149	Arabic_Jewish_Baghdadi	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	šlḥ	SBJ	DO	TR	TR		Abrahām šlaḥ-a lǝ-qmīṣ-u	PN take_off.PF.3MS-O.3FS to-shirt-POSS.3MS	‘Abraham took of his shirt.’			
149	Arabic_Jewish_Baghdadi	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	ḥlm	SBJ	3ala	Y	SBJ_3ala		Abrahām qa-yǝḥlǝm ˁala-Maryam	PN PRS-dream.IPF.3MS on-PN	‘Abraham dreams about Maryam.’			Same as 48
149	Arabic_Jewish_Baghdadi	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	wfq	SBJ	DO	TR	TR		Abrahām wafaq-a l-Maryam	PN agree.PF.3MS-O.3FS to-PN	‘Abraham agreed with Maryam.’			
149	Arabic_Jewish_Baghdadi	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	tǧdl	SBJ	wiya	Y	SBJ_wiya		Abrahām tǧādal wiya Maryam	PN quarrel.PF.3MS with PN	‘Abraham quarrelled with Maryam.’			
149	Arabic_Jewish_Baghdadi	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	kān	SBJ	b	Y	SBJ_b	Non-verbal predicate.	hāḏa lǝ-gḷāṣ b-yūro wēḥǝd	this.M ART-glass in-euro one	‘This glass costs one euro.’			Same as 2, 38, 60. Alternative is another non-verbal construction with the “kān sǝˁr-” predicate: “hāḏa lǝ-gḷāṣ sǝˁr-u yūro wēḥǝd” [this.M ART-glass price-POSS.3MS euro one] ‘This glass costs one euro.’ This features the EXT_BARE pattern.
149	Arabic_Jewish_Baghdadi	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	nšn	SBJ	3ala	Y	SBJ_3ala		Abrahām nēšan ˁala-ǝṭ-ṭēġ	PN shoot.PF.3MS on-ART-bird	‘Abraham shot at the bird.’			
149	Arabic_Jewish_Baghdadi	102	pour	X (pour) Y	сыпать	X (сыпать) Y	xly	SBJ	DO	TR	TR		Abrahām xǝllā-nu l-ǝš-šakar	PN pour.PF.3MS-O.3MS to-ART-sugar	‘Abraham poured the sugar.’			
149	Arabic_Jewish_Baghdadi	103	lose	X (lose) Y	терять	X (терять) Y	ḏ̣yˁ	SBJ	DO	TR	TR		Abrahām ḏ̣īyaˁ-a l-mfatīḥ-u	PN lose.PF.3MS-O.3FS to-key.PL-POSS.3MS	‘Abraham lost his keys.’			NK: “Inanimate plural objects agree with 3FS.”
149	Arabic_Jewish_Baghdadi	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	ṭms	SBJ	b	Y	SBJ_b		ǝl-xašba ṭamṣǝt b-ǝl-ṃāy	ART-wood.SG.F sink.PF.3FS in-ART-water	‘The log sank in the water.’			
149	Arabic_Jewish_Baghdadi	105	kill	X (kill) Y	убивать	X (убивать) Y-а	qtl	SBJ	DO	TR	TR		Abrahām qtal-a l-Maryam	PN kill.PF.3MS-O.3FS to-PN	‘Abraham killed Maryam.’			
149	Arabic_Jewish_Baghdadi	106	hit	X (hit) Y	ударить	X (ударять) Y-а	ḏ̣ġb	SBJ	DO	TR	TR		Abrahām ḏ̣ġab-a l-Maryam	PN hit.PF.3MS-O.3FS to-PN	‘Abraham hit Maryam.’			Same as 79
149	Arabic_Jewish_Baghdadi	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	bws	SBJ	DO	TR	TR		Abrahām bās-a l-Maryam	PN kiss.PF.3MS-O.3FS to-PN	‘Abraham kissed Maryam.’			
149	Arabic_Jewish_Baghdadi	108	read	X (read) Y	читать	X (читать) Y-а	qġy	SBJ	DO	TR	TR		Abrahām qaġa ktāb muṯīr	PN read.PF.3MS book interesting	‘Abraham read an interesting book.’			
149	Arabic_Jewish_Baghdadi	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	ḥrk	SBJ	DO	TR	TR		Abrahām ḥǝrrak-a lǝ-ṣbaˁǝt-u	PN move.PF.3MS-O.3FS to-finger-POSS.3MS	‘Abraham moved his finger.’			
149	Arabic_Jewish_Baghdadi	110	respect	X (respect) Y	уважать	X (уважать) Y-а	ḥtrm	SBJ	DO	TR	TR		Abrahām yǝḥtǝrǝm-a l-Maryam	PN respect.IPF.3MS-O.3FS to-PN	‘Abraham respects Maryam.’			
149	Arabic_Jewish_Baghdadi	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	lˁb nafs-POSS	EXT	men	XY	EXT_men		Abrahām tǝlˁab nafs-u mǝn-ṃaˁīn wǝsxi	PN play.IPF.3FS soul-POSS.3MS from-vessel.PL dirty.PL	‘Abraham is squeamish about dirty dishes.’			CV. Assaf: “laˁǝb nafs is an idiom. Literally it means his soul is playing. In fact it means to be disgusted/squeamish by something. you can either treat it as one thing, or maybe translate tǝlˁab into ‘be squeamish’”.
149	Arabic_Jewish_Baghdadi	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	rwḥ	SBJ	men	Y	SBJ_men		Abrahām mǝrtāḥ mǝn-ǝbn-u	PN be_content.PTCP.MS from-son-POSS.3MS	‘Abraham is content with his son.’			
149	Arabic_Jewish_Baghdadi	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	wqˁ bġarām	*	*	*		Not included in the database because Y is expressed as an NP-internal modifier.	Abrahām waqaˁ b-ġarām-a l-Maryam	PN fall.PF.3MS in-infatuation-O.3FS to-PN	‘Abraham fell in love with Maryam.’			CV
149	Arabic_Jewish_Baghdadi	114	trust	X (trust) Y	доверять	X (доверять) Y-у	ˀmn	SBJ	b	Y	SBJ_b		Abrahām mˀammǝn bī-ya l-Maryam	PN trust.PTCP.MS in-O.3FS to-PN	‘Abraham trusts Maryam.’			Same as 7. The constuction with an indexed prepostion and a flagged NP co-exists with a more straightforward but less natural pattern (bī-Maryam).
149	Arabic_Jewish_Baghdadi	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	tˁṭf	SBJ	wiya	Y	SBJ_wiya		Abrahām mǝtˁāṭǝf wiya-ˀǝmm-u	PN sympathise.PTCP.MS with-mother-POSS.3MS	‘Abraham sympathises with his mother.’			
149	Arabic_Jewish_Baghdadi	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	ġwġ	SBJ	men	Y	SBJ_men		Abrahām qa-yǝġāġ mǝn-Maryam	PN PRS-be_jealous.IPF.3MS from-PN	‘Abraham envies Maryam.’			
149	Arabic_Jewish_Baghdadi	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	kān zǝˁlān	SBJ	3ala	Y	SBJ_3ala	Non-verbal predicate.	Abrahām zǝˁlān ˁala-Maryam	PN angry on-PN	‘Abraham is angry at Maryam.’			Alternative is a construction with the same non-verbal predicate and the SBJ_wiya pattern: “Abrahām zǝˁlān wiya-Maryam” [PN angry with-PN] ‘Abraham is angry with Maryam.’
149	Arabic_Jewish_Baghdadi	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	tfǧh	SBJ	men	Y	SBJ_men		Abrahām tfāǧah mn-ǝl-ᵊhdīyi	PN be_surprised.PF.3MS from-ART-gift	‘Abraham was surprised by the gift.’			
149	Arabic_Jewish_Baghdadi	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	ˁǧb	DO	SBJ	X	DO_SBJ		yǝˁǧǝb-u l-Abrahām čāy	please.IPF.3MS-O.3MS to-PN tea	‘Abraham likes tea.’			Same as 58. Alternative is a construction where the X argument is fronted and unflagged, so that we observe the EXT&DO_SBJ pattern: “Abrahām yǝˁǧǝb-u čāy” [PN please.IPF.3MS-O.3MS tea] ‘Abraham likes tea.’
149	Arabic_Jewish_Baghdadi	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	sthny	SBJ	men	Y	SBJ_men		Abrahām qa-yǝstahni mn-ǝl-čāy ǝl-ḥāġġ	PN PRS-enjoy.IPF.3MS from-ART-tea ART-hot	‘Abraham enjoys hot tea.’			
149	Arabic_Jewish_Baghdadi	121	want	X (want) Y	хотеть	X (хотеть) Y-а	ġwd	SBJ	DO	TR	TR		Abrahām yġīd telifōn ᵊǧdīd	PN want.IPF.3MS phone new	‘Abraham wants a new phone.’			NK. Optional qa- PRS marker is possible with the verb.
149	Arabic_Jewish_Baghdadi	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	kān qalb-POSS ṯqīl	EXT	3ala	XY	EXT_3ala	Non-verbal predicate.	Abrahām qalb-u ṯqīl ˁala-Maryam	PN heart-POSS.3MS heavy on-PN	‘Abraham has a grudge against Maryam.’			CV
149	Arabic_Jewish_Baghdadi	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	tˀḏy	SBJ	men	Y	SBJ_men		Abrahām tˀaḏḏa mǝn-Maryam	PN be_offended from-PN	‘Abraham was offended by Maryam.’			
149	Arabic_Jewish_Baghdadi	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	zˁl	SBJ	DO	TR	TR		Abrahām zǝˁˁal-a l-Maryam	PN upset.PF.3MS-O.3FS to-PN	‘Abraham upset Maryam.’			
149	Arabic_Jewish_Baghdadi	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	ndhš	SBJ	men	Y	SBJ_men		Abrahām ᵊndahaš mǝn-hāyi-l-ūlāyi	PN be_amazed.PF.3MS from-this.F-ART-city	‘Abraham was amazed by this city.’			
149	Arabic_Jewish_Baghdadi	126	despise	X (despise) Y	презирать	X (презирать) Y-а	ḥtqr	SBJ	DO	TR	TR		Abrahām yǝḥtǝqǝr-a l-Maryam	PN despise.IPF.3MS-O.3FS to-PN	‘Abraham despises Maryam.’			
149	Arabic_Jewish_Baghdadi	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	tˁṣbn	SBJ	3ala	Y	SBJ_3ala		Abrahām tˁaṣṣban ˁala-ǝbn-u	PN be_upset.PF.3MS on-son-POSS.3MS	‘Abraham became upset about his son.’			Alternative is a construction with a CV “ṣāġ ˁaṣabi” and the same SBJ_3ala valency pattern: “Abrahām ṣāġ ˁaṣabi ˁala-ǝbn-u” [PN become.PF.3MS upset on-son-POSS.3MS] ‘Abraham became upset about his son.’
149	Arabic_Jewish_Baghdadi	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	ṣāġ ˁaṣabi	SBJ	3ala	Y	SBJ_3ala		Abrahām qa-yṣīġ ˁaṣabi ˁala-bǝnt-u	PN PRS-become.IPF.3MS upset on-daughter-POSS.3MS	‘Abraham is getting irritated at his daughter.’			CV
149	Arabic_Jewish_Baghdadi	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	tǝˁǧǝb	DO	SBJ	X	DO_SBJ		Maryam tǝˁǧǝb-u l-Abrahām	PN please.IPF.3FS-O.3MS to-PN	‘Abraham is fond of Maryam.’			Alternative is the construction where the X argument is fronted and unflagged: “Abrahām tǝˁǧǝb-u Maryam” [PN please.IPF.3FS-O.3MS PN] ‘Abraham is fond of Maryam.’ (this is in a sense a case of a “EXT&DO_SBJ” pattern).
149	Arabic_Jewish_Baghdadi	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	stḥy	SBJ	men	Y	SBJ_men		Abrahām qa-yǝstáḥi mǝn-ṭūl-u	PN PRS-be_ashamed.IPF.3MS from-height-POSS.3MS	‘Abraham is embarrassed about his height.’			
