language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
86	Ulcha	58	like	X (like) Y	нравиться	X-у (нравиться) Y	uləsi-	NOM	ACC	TR	TR		əktə piktə dada-ŋgu-ni tətu-wə-ni uləs-i-ni	female child grandmother-POSS-3SG garment-ACC-3SG love-PRS-3SG	‘The girl likes her grandma’s gown.’	женский ребенок бабушка-POSS-3SG одежда-ACC-3SG любить-PRS-3SG	‘Девочке нравится бабушкин халат’.	Source: elicitation, tsd. The first variant (tsd) is with tətu-ni (unmarked: [cloth-3sg]) NOM~ACC variation in the DO-position (is not expected here) or a calque from Russian (more probable)?
86	Ulcha	59	need	X (need) Y	нуждаться	X (нуждаться) в Y-е	gələu-	DAT	ACC	XY	DAT_ACC	This is an impersonal construction.	əsi nanduti ǯaxa gələ-u-ŋ=guni	now they.DAT money search-IMPS-?=PTCL	‘Now they need money.’	теперь они.DAT деньги искать-IMPS-?=PTCL	‘Теперь им нужны деньги’.	Source: elicitation, tsd. The predicate is structurally [search.IMPS]. Gələu is the impersonal form derived from the verb 'search, ask for'. Probably, it is grammaticalized to some extent. The Y-argument ('money') is expected to occupy the DO position (ACC~unmarked) if this is still a standard impersonal construction. However, it might be rather nominative if the construction with gələu is highly grammaticalized.
86	Ulcha	60	surround	X (surround) Y	окружать	X (окружать) Y (стена город)	bi-	dooLOC	NOM	X	dooLOC_NOM	Non-verbal predicate.	bāča mū dō-la-n bī-n	island water inside-LOC-3SG be.PRS-3SG	‘The island is surrounded by (lit. is in) the water.’	остров вода внутренность-LOC-3SG быть.PRS-3SG	‘Остров окружен водой (букв. в воде)’.	Source: elicitation, ipr. The verb literally means 'to be'. tsd: One more variant with 3 arguments: əj xotom-ba xərəlum qorča-ǯi kərən-či-ti [this town-acc around wall-ins ?-pst-3pl] 'Этот город окружили стенами' (tsd)
86	Ulcha	61	remain	X (have) Y left	оставаться	у X-а (оставаться) Y	puləǯu-	DAT	NOM	X	DAT_NOM		ama-du um taŋgu gumasaka-kən pulə-ǯu-xə-n	father-DAT one hundred rouble-RSTR be_redundant-REP-PST-3SG	‘Father has 100 roubles left.’	отец-DAT один сто рубль-RSTR быть_лишним-REP-PST-3SG	‘У отца осталось сто рублей’.	Source: elicitation, ipr. The verb literally means 'to be redundant'. A possible calque from Russian. tsd: without the X-argument. Sunik 1985: пулэдюву ‘быть лишним’ (пулэ 'излишек').
86	Ulcha	62	answer	X (answer) Y	отвечать	X (отвечать) Y-у	ǯarali-	NOM	LAT	Y	NOM_LAT	This example is taken from natural texts.	əldəŋgə, əldəŋgə, xawli ńī-ti ǯaral-i ta-m o-či-ni	interesting interesting anyway human-LAT answer-PRS do-CVB.SIM.SG become-PST-3SG	‘Interesting, interesting, [he] even learned how to speak (lit. became the one who answers the man).’	интересно интересно все_таки человек-LAT отвечать-PRS делать-CVB.SIM.SG стать-PST-3SG	‘Интересно, интересно, даже человеку отвечающим стал (научился говорить)’.	Source: txt (Sunik 1985: txt 2). The consultants used the verb wən- 'say' (NOM_LAT-case): Xusə piktə učitelj-ti wən-či-ni [male child teacher-lat say-pst-3sg] 'Мальчик ответил (сказал) учителю' (tsd).
86	Ulcha	63	open	X (open) Y	открывать	X (открывать) Y	ńī-	NOM	ACC	TR	TR	This example is taken from natural texts.	bukwar'-wə ńī-rərə, ti nə̄-xə	ABC_book-ACC open-CVB.NSIM so put-PST	‘[We] opened the ABC book and put it like this.’	букварь-ACC открыть-CVB.NSIM так положить-PST	‘[Мы] букварь открыли и так положили’.	Source: txt (spd). The verb ńī- has a wide neutral meaning 'open', but I am not sure that this verb can be used with such arguments as 'tin'; its most common arguments are 'door' and 'eyes'. Translations by the consultants with the verb ačo- 'take off' (TR): əńiə al'u kumta-n aču-xa-n [mother vessel cover take_off-pst-3sg] 'Мать открыла кастрюлю (букв. сняла крышку кастрюли)' (ipr). Əj xusə piktə banka-wa ačo-xa-ni [this male child tin-acc take_off-pst-3sg] 'Мальчик открыл банку (букв. снял банку)' (tsd) (a more dubitous example). Sunik 1985: дэгбэлуву 'открыть (банку), вырвать (камень из земли)' (not attested in texts).
86	Ulcha	64	be_different	X (be different) from Y	отличаться	X (отличаться) от Y-а	xaŋsi bi-	NOM	INS	Y	NOM_INS	Non-verbal predicate.	min tətu-j siŋgi-ǯi xaŋsi bī-n	my garment-1SG yours-INS different be.PRS-3SG	‘My shirt is different from yours.’	мой одежда-1SG твой-INS другой быть.PRS-3SG	‘Мой халат не такой как твой’.	Source: elicitation, tsd. The verb literally means 'to be different'. 
86	Ulcha	65	fall_behind	X (fall behind) Y	отстать	X (отставать) от Y-а	dərəǯu-	*	*	*		Not included in the database because Y cannot be overtly expressed.	tam=də əktə piktə dərə-ǯu-xə-ni	then=EMPH female child remain-REP-PST-3SG	‘But then the girl fell behind.’	тогда=EMPH женский ребенок остаться-REP-PST-3SG	‘Но потом девочка отстала’.	Source: elicitation, tsd. The predicate is structurally [remain.REP] ('remain, fall behind'). ipr: Ńuči piktə ama-ǯi xamura-xa-n [small child father-ins be_late-pst-3sg] 'Ребенок отстал от отца'; but this seems to be a calque from Russian
86	Ulcha	66	plough	X (plough) Y	пахать	X (пахать) Y	bojali-	NOM	ACC	TR	TR		ama nā-wa bojal-i-ni	father ground-ACC break.TR-PRS-3SG	‘Father is ploughing the field (lit. breaking the ground).’	отец земля-ACC ломать.TR-PRS-3SG	‘Отец пашет (букв. ломает) землю’.	Source: elicitation, tsd. The verb literally means 'to break, plough'. The meaning ‘plough’ is attested in Sunik 1985; the Russian verb paxa- (TR) is also used.
86	Ulcha	67	smell	X (smell) like / of Y	пахнуть	X (пахнуть) Y-ом	waqisi-	NOM	INS	Y	NOM_INS		tara əsi min ŋāla-j benzin-ǯi waqis-i-ni	then now my hand-1SG petrol-INS stink-PRS-3SG	‘And now my hands stink of gasoline.’	тогда теперь мой рука-1SG бензин-INS вонять-PRS-3SG	‘И теперь у меня руки воняют бензином’.	Source: elicitation, tsd. The verb literally means 'to stink'. The verb 'to stink' (not attested in Sunik 1985, waksa – ‘nose’). Another variant: min ŋāla-j sugdata pūŋ-ču [my hand-1.sg fish smell-propr] 'Мои руки пахнут рыбой (букв. с запахом рыбы)' (ipr).
86	Ulcha	68	cross	X (cross) Y	пересечь	X (пересекать) Y (улицу) 	wəli-	NOM	ACC	TR	TR	This example is taken from natural texts.	əgdi xurəm-bə wəlu-m	many mountain-ACC cross-CVB.SIM.SG	‘After crossing many mountains...’	много гора-ACC пересечь-CVB.SIM.SG	‘Перевалив через много сопок...’	Source: txt (oab). The verb literally means 'to cross (the ridge)'. It is not certain that the verb choice would be appropriate for the context with a street.
86	Ulcha	69	sing	X (sing) Y	петь	X (петь) Y	jaja-	NOM	ACC	TR	TR		dāda largi jaja-wa jaja-xa-ni.	grandmother nice song-ACC sing-PST-3SG	‘Grandma sang a beautiful song.’	бабушка красивый песня-ACC петь-PST-3SG	‘Бабушка спела красивую песню’.	Source: elicitation, tsd. 
86	Ulcha	70	write	X (write) Y	писать	X (писать) Y	ńuru-	NOM	ACC	TR	TR		ama bitxə-wə ńur-xə-ni	father letter-ACC write-PST-3SG	‘Father wrote a letter.’	отец письмо-ACC писать-PST-3SG	‘Отец написал письмо’.	Source: elicitation, tsd. 
86	Ulcha	71	drink	X (drink) Y	пить	X (пить) Y	umi-	NOM	ACC	TR	TR		piktə moloko-wa čupal umu-xa-ni	child milk-ACC whole drink-PST-3SG	‘This child drank all the milk.’	ребенок молоко-ACC целый пить-PST-3SG	‘Ребенок выпил все молоко’.	Source: elicitation, tsd. 
86	Ulcha	72	melt	X (melt) Y	плавить	X (плавить) Y	umbuwən-	NOM	ACC	TR	TR		ama ǯū-wə um-buwən-či-ni	father ice-ACC melt-CAUS-PST-3SG	‘Father melted the ice.’	отец лед-ACC растопить-CAUS-PST-3SG	‘Отец растопил лед’.	Source: elicitation, tsd. The predicate is structurally [melt.CAUS]. melt.CAUS
86	Ulcha	73	match	X (match) Y	подходить	X (подходить) к Y-у (пояс к платью)	ača-	NOM	LAT	Y	NOM_LAT		əj umali min tətu-ti ač-i-ni	this belt my garment-LAT correspond-PRS-3SG	‘This belt goes well with my gown.’	этот пояс мой одежда-LAT подходить-PRS-3SG	‘Этот пояс подходит к моему халату’.	Source: elicitation, tsd. A calque from Russian?
86	Ulcha	74	leave	X (leave) Y	покидать	X (покидать) Y(-а)	ŋənu-	NOM	INS	Y	NOM_INS		min ag-bi əj gasan-ǯi čup ŋənu-xə-ni	my elder_brother-1SG this village-INS forever go_away-PST-3SG	‘My elderbrother left this village for good.’	мой старший_брат-1SG этот деревня-INS навсего уходить-PST-3SG	‘Мой старший брат навсегда уехал из этого села’.	Source: elicitation, tsd. 
86	Ulcha	75	cover	X (cover) Y	покрывать	X (покрывать) Y	dasi-	NOM	ACC	TR	TR		əj qorča daqanča-ni qorča-wa čupal dasi-xa-ni	this wall coverlet-3SG wall-ACC whole close-PST-3SG	‘The carpet covers the whole wall.’	этот стена покрышка-3SG стена-ACC целый закрыть-PST-3SG	‘Этот ковер закрывает всю стену’.	Source: elicitation, tsd. PST
86	Ulcha	76	remember	X (remember) Y	помнить	X (помнить) Y-а	əǯəči-	NOM	ACC	TR	TR		ama ulən-ǯi əǯə-č-i-ni mə̄n bi-čim xagdu-wa	father good-ADV remember-ITER-PRS-3SG self be-PST.REFL.SG house-ACC	‘Father remembers the house where he lived well.’	отец хороший-ADV помнить-ITER-PRS-3SG сам быть-PST.REFL.SG дом-ACC	‘Отец хорошо помнит дом, где он жил’.	Source: elicitation, tsd. 
86	Ulcha	77	help	X (help) Y	помочь	X (помогать) Y-у	bələči-	NOM	ACC	TR	TR	This example is taken from natural texts.	ti asi-n ... ti ən-bə-n bələč-i, mama-wa bələč-i	that wife-3SG ... that mother-ACC-3SG help-PRS old_woman-ACC help-PRS	‘This wife of his helps his mother, helps the old woman.’	тот жена-3SG ... тот мать-ACC-3SG помочь-PRS старуха-ACC помочь-PRS	‘Эта его жена его матери помогает, старухе помогает’.	Source: txt (oab). Both speakers proposed the NOM_DAT pattern, which seems to be a calque from Russian; tsd also proposed a variant with NOM_LAT (further it was rejected). Ami-n mə̄n piktə-du bələči-xə-n əj dale-wa əuru-mi [father-3sg self child-dat help-pst-3sg this bag-acc lift-cvb.sim.sg] 'Отец помог сыну поднять этот мешок' (tsd). Texts: both uses with TR and NOM_DAT are attested.
86	Ulcha	78	understand	X (understand) Y	понимать	X (понимать) Y	utuli-	NOM	ACC	TR	TR		ama nāńi xəsə-wə-n utul-i-ni	father Ulcha word-ACC-3SG understand-PRS-3SG	‘Father understands Ulcha.’	отец ульчский слово-ACC-3SG понимать-PRS-3SG	‘Отец понимает ульчский язык’.	Source: elicitation, tsd. This particular sentence can actually refer to any level of language proficiency
86	Ulcha	79	hit#target#	X (hit) Y	попасть	X (попадать) в Y (молния в дом)	nāŋgu-	NOM	ACC	TR	TR		agdi xagdu-wa nāŋgu-xa-n	thunder house-ACC hit_target-PST-3SG	‘Lightning struck the house.’	молния дом-ACC попасть-PST-3SG	‘Молния попала в дом (задела его)’.	Source: elicitation, ipr. Another variant with the verb 'to enter' (NOM_LAT): Agdi xagdu-ti pos ī-xə-ni [thunder house-lat throughout enter-pst-3sg] ‘Молния попала в дом (прошла насквозь)’ (tsd).
86	Ulcha	80	cut_oneself	X (cut oneself) with Y	порезаться	X (резаться) Y-ом	bajla- məpi	NOM	INS	Y	NOM_INS		xusə piktə kučən-ǯi bajla-xa-ni məpi	male child knife-INS hurt-PST-3SG REFL.SG	‘This boy hurt himself with a razor.’	мужской ребенок нож-INS ранить-PST-3SG REFL.SG	‘Мальчик поранился ножом’.	Source: elicitation, tsd. The predicate is structurally [cut REFL]. 3 arguments (ipr: the intransitive use of bajla-; Sunik 1985: 'ранить (человека, зверя, птицу'); )
86	Ulcha	81	get_stuck	X (get stuck) to Y	прилипать	X (прилипать) к Y-у	daqsa-	NOM	ban	Y	NOM_ban		al’o dərə=bən daqsa-xa-ni	vessel table=to stick-PST-3SG	‘The vessel (cup/plate) got stuck to the table.’	посуда стол=к прилипнуть-PST-3SG	‘Посуда (чашка/тарелка) прилипла к столу’.	Source: elicitation, tsd. NOM_LAT is also possible: dərə=bən ~ dərə-ti
86	Ulcha	82	lose#game#	X (lose) to Y	проиграть	X (проиграть) Y-у	dabda-	*	*	*		Not included in the database because Y cannot be overtly expressed. This example is taken from natural texts.	təmu ńī-n mərgə-n=də dabda-xa	underwater_world human-3SG hero-3SG=EMPH lose_game-PST	‘And the hero lost the people of the underwater world.’	подводный_мир человек-3SG герой-3SG=EMPH проиграть-PST	‘И богатырь людей подводного мира проиграл!’	Source: txt (sem_zpl). texts: no examples with both participants expressed; ipr: remembers the verb, but cannot recall the valency pattern; tsd: "This meaning cannot be expressed".
86	Ulcha	83	be_glad	X (be glad) about Y	радоваться	X (радоваться) Y-у	bārači-	*	*	*		Not included in the database because arguably inanimate Y cannot be overtly expressed. This example is taken from natural texts.	bārač-i piktə-wər, ti xərəkə-wə	be_glad-PRS child-REFL.PL that frog-ACC	‘[They] are glad about their child, this little frog.’	радоваться-PRS ребенок-REFL.PL тот лягушка-ACC	‘[Они] радуются своему ребенку — этому лягушонку’.	Source: txt (Sunik 1985: txt 9). The examples proposed by speakers: Nan min bitxə-wə-j bāqa-ra, bārača-xa-n [s/he my letter-acc-1sg find-cvb.nsim be_glad-pst-3sg] 'Он обрадовался моему письму (букв. получив мое письмо)' (ipr); Ama sin uj-ǯu-xə-s bitxə-wə baqa-xan-du tə̄s bārači-xa-ni [father your tie-rep-pst-2sg letter-acc find-pst-dat very be_glad-pst-3sg] 'Отец очень обрадовался твоему письму (=тому, что получил завернутое тобой письмо)' (tsd), NOM_DAT, a clausal argument, a probable calque from Russian. Texts: no uses with the NOM_DAT pattern, a couple of uses with the TR pattern (all of them contain the amimate argument); many examples with "CVB + Subject be_glad" (cf. the example from ipr). UPD: еще раз посмотрела тексты - этот пример и еще пара похожих, тоже с аккузативом, вполне убедительные, но все с одушевленным участником. сам глагол очень частотный, но чаще всего употребляется как одиночное деепричастие - радуясь, что-то делать. можно, наверное, оставить пример, но написать, что не включен. потому что одушевленный участник
86	Ulcha	84	speak	X (speak) with Y	разговаривать	X (разговаривать) с Y-ом	určulun-	NOM	INS	Y	NOM_INS		ama əńi-ǯi určulun-di-ni	father mother-INS talk-PRS-3SG	‘Father is speaking with mother.’	отец мать-INS разговаривать-PRS-3SG	‘Отец разговаривает с матерью’.	Source: elicitation, tsd. 
86	Ulcha	85	give_birth	X (give birth) to Y	рожать	X (рожать) Y-а	baqa-	NOM	ACC	TR	TR		əj əktə xusə piktə-wə baqa-xa-ni	this female male child-ACC find-PST-3SG	‘This woman gave birth to a son.’	этот женский мужской ребенок-ACC найти-PST-3SG	‘Эта женщина родила сына’.	Source: elicitation, tsd. The verb literally means 'to find'. One-word nonspecific object => DEST (piktə-ǯu-j [child-dest-refl]), Multi-word / specific object => ACC (xusə piktə-wə [male child-acc]. A textual example with DEST: Tawanči ti bi-či-ti, piktə-ǯu-j=də baqa-xa, xusə piktə baqa-xa [since_then so be-pst-3pl child-dest-refl.sg=emph find-pst male child find-pst] ‘С тех пор так и жили, и ребенка (она) родила, мальчика родила’. (Sunik 1985: txt 5)
86	Ulcha	86	drop	X (drop) Y	ронять	X (ронять) Y	tugbu-	NOM	ACC	TR	TR		xusə piktə čāmi-wa tugbu-xə-ni	male child cup-ACC drop-PST-3SG	‘This boy dropped the glass.’	мужской ребенок чашка-ACC уронить-PST-3SG	‘Мальчик уронил чашку’.	Source: elicitation, tsd. 
86	Ulcha	87	govern	X (govern) Y	руководить	X (руководить) Y	dālači-	NOM	ACC	TR	TR		əńə detsad-ba dālač-i-ni	mother kindergarten-ACC manage-PRS-3SG	‘Mother runs the kindergarten.’	мать детский_сад-ACC руководить-PRS-3SG	‘Мать руководит детским садом’.	Source: elicitation, tsd. 
86	Ulcha	88	miss	X (miss) Y	скучать	X (скучать) по Y-у	ǯonǯi-	NOM	ACC	TR	TR		əktə piktə mə̄n ən-bi ǯonǯ-i-ni	female child self mother-REFL.SG miss-PRS-3SG	‘The girl misses her mother.’	женский ребенок свой мать-REFL.SG скучать-PRS-3SG	‘Девочка скучает по своей матери’.	Source: elicitation, tsd. Sunik 1985: гочуву 'скучать'
86	Ulcha	89	follow	X (follow) Y	следовать	X (следовать) за Y-ом	pulsi-	NOM	xamiPROL	Y	NOM_xamiPROL		əj iŋda min xami-ki-je ti pul-s-i-ni	this dog my behind-PROL-1SG so walk-IPFV-PRS-3SG	‘This dog follows me like this.’	этот собака мой сзади-PROL-1SG так гулять-IPFV-PRS-3SG	‘Эта собака следует за мной по пятам’.	Source: elicitation, tsd. The verb literally means 'to walk'. Min xamikij ŋənəu ‘Следуйте за мной!’ (tsd). One more variant: xasi- 'follow, pursue (TR)' (with a negative nuance). Ulə əkə-səl xas-i-ti namban [good woman-pl pursue-prs-3pl s/he.acc] 'Красивые девушки за ними едут' (txt_spk). Sunik 1985: вэрулǯиву 'следовать, идти следом' (attested in texts with no arguments except for Subject).
86	Ulcha	90	dismount	X (get down) from Y	слезать	X (слезать) с Y-a (с лошади)	xulunǯu-	NOM	INS	Y	NOM_INS		ama murin-ǯi xulun-ǯu-xə-ni	father horse-INS climb_out-REP-PST-3SG	‘Father got down from the horse.’	отец лошадь-INS вылезать-REP-PST-3SG	‘Отец слез с лошади’.	Source: elicitation, tsd. Sunik 1985: хулумбуву ‘вылезать, выходить (из лодки, парохода и т.п.)’.
86	Ulcha	91	listen	X (listen) to Y	слушать	X (слушать) Y	dosoǯi-	NOM	ACC	TR	TR		ama raǯio dosoǯ-i-ni	father radio listen-PRS-3SG	‘Father is listening to radio.’	отец радио слушать-PRS-3SG	‘Отец слушает радио’.	Source: elicitation, tsd. Here, the direct object takes the unmarked form, the accusative case is also possible. One more example: Ama jajam-ba dosoǯ-i-ni raǯio-ǯi [father song-acc listen-prs-3sg radio-ins] ‘Отец слушает песню по радио’ (tsd).
86	Ulcha	92	obey	X (obey) Y	слушаться	X (слушаться) Y-a	dosoǯi-	*	*	*		Not included in the database because this translation is semantically inaccurate and Y is expressed as an NP-internal modifier.	xusə piktə ən-bi xəsə-wə-n dosoǯ-i-ni	male child mother-REFL.SG word-ACC-3SG listen-PRS-3SG	‘This boy listens to his mother (lit. his mother’s words).’	мужской ребенок мать-REFL.SG слово-ACC-3SG слушать-PRS-3SG	‘Мальчик слушается мать (букв. слова матери)’.	Source: elicitation, tsd. The verb literally means 'to listen'. Sunik 1985: дāбуву 'слушаться, подчиняться', дахурсуву 'соглашаться, подчиняться'. Texts: Nan wən-di-wə-n daxar-i-pu [s/he say-prs-acc-3sg agree-prs-1pl] 'Со всем, что она говорит, соглашаемся' (TR: another meaning, clausal argument)
86	Ulcha	93	hear	X (hear) Y	слышать	X (слышать) Y	doldi-	NOM	ACC	TR	TR		ama min jaja-wa-je dold-i-ni	father my song-ACC-1SG hear-PRS-3SG	‘Father hears my song.’	отец мой песня-ACC-1SG слышать-PRS-3SG	‘Отец слышит мою песню’.	Source: elicitation, tsd. 
86	Ulcha	94	mix	X (get mixed) with Y	смешаться	X (смешаться) с Y-ом	solip-	NOM	INS	Y	NOM_INS		moloko mū-ǯi soli-k-pi-ni	milk water-INS mix-DECAUS-PST-3SG	‘The milk got mixed with water.’	молоко вода-INS смешать-DECAUS-PST-3SG	‘Молоко смешалось с водой’.	Source: elicitation, tsd. The predicate is structurally [mix.DECAUS]. mix+DECAUS. Solipkini is expected (solikpini sounds rather like a Nanai variant).
86	Ulcha	95	look	X (look) at Y	смотреть	X (смотреть) на Y	ičəǯə-	NOM	ACC	TR	TR		ama təwəksə-wə ičə-ǯ-i-ni	father cloud-ACC see-RES-PRS-3SG	‘Father is looking at the clouds.’	отец облако-ACC видеть-RES-PRS-3SG	‘Отец смотрит на тучи’.	Source: elicitation, tsd. The predicate is structurally [see.RES]. The lative encoding is also possible: Bā=ban ičə-ǯ-i=n [sky=to see-res-prs-3sg] 'Он смотрит на небо' [NOM_LAT] (ipr). Both the lative and accusative valency patterns are attested in texts. Textual examples: Tal ti ila sium-ba ičə-ǯ-əč [then that three sun-acc see-res-cond] 'Потом на эти три солнца посмотрев...' [TR] (sem_pld); Xərəkə-mə piktə-n ǯaqpa-du-n bi-m, ən-ti ičə-ǯə-m, kuə-kuə xə̄rs-i-n [frog-adj child-3sg near-dat-3sg be-cvb.sim.sg mother-lat see-res-cvb.sim.sg croak-croak call-prs-3sg] 'Лягушка-ребенок, вблизи находясь, на мать смотрит, ква-ква зовет'. [NOM_LAT-CASE] (Sunik 1985: txt 9). The pattern NOM_LAT might be a calque from Russian, so I included the TR pattern in the database as the main one.
86	Ulcha	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	ačo-	NOM	ACC	TR	TR		ama tətu-j ačo-xa-ni	father garment-REFL.SG take_off-PST-3SG	‘Father took off his shirt (garment).’	отец одежда-REFL.SG снять-PST-3SG	‘Отец снял рубашку (одежду)’.	Source: elicitation, tsd. Ńučkə piktə tətuwən aču! [child cloth-acc-3sg] 'Сними с ребенка рубашку!’ (tsd)
86	Ulcha	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	tolčiči-	NOM	ACC	TR	TR		bi əj piktə-wə sup tolči-č-i-ji	I this child-ACC all_the_time dream-ITER-PRS-3SG	‘I dream about this boy all the time.’	я этот ребенок-ACC все_время сниться-ITER-PRS-3SG	‘Мне все время снится этот мальчик’.	Source: elicitation, tsd. 
86	Ulcha	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	taxala-	NOM	INS	Y	NOM_INS		ama əńi-ǯi taxala-xa-ni	father mother-INS agree-PST-3SG	‘Father agreed with mother.’	отец мать-INS согласиться-PST-3SG	‘Отец согласился с матерью’.	Source: elicitation, tsd. 
86	Ulcha	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	sori-	NOM	INS	Y	NOM_INS		xusə piktə əktə piktə-ǯi sori-xa-ni	male child female child-INS fight-PST-3SG	‘The boy had a quarrel with the girl.’	мужской ребенок женский ребенок-INS драться-PST-3SG	‘Мальчик поссорился с девочкой’.	Source: elicitation, tsd. Cf. 99: sori-, sormači- ''fight, have a quarrel'.
86	Ulcha	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	bi-	NOM	DAT	Y	NOM_DAT		əj mewti um taŋgu-du bī-ni	this gun one hundred-DAT be.PRS-3SG	‘This gun costs a hundred (roubles).’	этот ружье один сто-DAT быть.PRS-3SG	‘Это ружье стоит сотню (рублей)’.	Source: elicitation, tsd. The verb literally means 'to be'. Difficulties with translation. Another variant (more common?), where X is a noun phrase modifier ('the price of this gun'): Əj mewti tama-ni um tangu [this gun price-3sg one thousand] 'Цена этой чашки тысяча (рублей)' (tsd).
86	Ulcha	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	mewtila-	NOM	ACC	TR	TR		ama čiŋdə-wə mewti-la-xa, [čor-la-xa]	father bird-ACC gun-VBLZ-PST-3SG [outside-VBLZ-PST]	‘Father shot at the bird, [he missed].’	отец птица-ACC ружье-VBLZ-PST-3SG [мимо-VBLZ-PST]	‘Отец выстрелил в птицу, [он не попал]’.	Source: elicitation, ipr. The predicate is structurally [gun.VBLZ]. čorla- [TR] 'не попасть': ciŋdə-wə čor-la-xa [птица-acc мимо-vblz-pst] 'промахнулся мимо птицы' (ipr); tsd: əj bəjčińi əj gasa-wa čoar mewti-la-xa-ni [this hunter this duck-acc outside gun-vblz-pst-3sg] ''Этот охотник выстрелил в (эту) утку, но не попал (выстрелил в утку мимо)' (čoar – ‘мимо’; without čoar – ‘целится’ (???)).
86	Ulcha	102	pour	X (pour) Y	сыпать	X (сыпать) Y	xūlu-	NOM	ACC	TR	TR		ama seata-wa čaj=ban xūl-xə-ni	father sugar-ACC tea=to pour-PST-3SG	‘This boy poured the sugar into the tea.’	отец сахар-ACC чай=к сыпать-PST-3SG	‘Отец насыпал сахар в чай’.	Source: elicitation, tsd. čaj-ti [tea-lat] - OK
86	Ulcha	103	lose	X (lose) Y	терять	X (терять) Y	wədə-	NOM	ACC	TR	TR		ama anaqu-wa wədə-xə-ni	father key-ACC lose-PST-3SG	‘Father lost his keys.’	отец ключ-ACC терять-PST-3SG	‘Отец потерял ключи’.	Source: elicitation, tsd. 
86	Ulcha	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	o-	*	*	*		Not included in the database because this translation is semantically inaccurate. Mulu is a birch bark bucket.	mūlu mū dō-la-ni o-či-ni	birch_bucket water inside-LOC-3SG become-PST-3SG	‘Mulu got in the water.’	мулу вода внутренность-LOC-3SG стать-PST-3SG	‘Мулу (берестяное ведро) оказалось в воде’.	Source: elicitation, tsd. The verb literally means 'to become'. tsd: about a stone: Ǯolo mū dōtini (mūti) tukuxəni 'Камень упал в воду (NOM_LAT)’; only about a human being: mūlən- (monovalent), the verb is derived from 'water', the argument 'water' cannot be expressed. Sunik 1985: дириву 'затонуть, погружаться в воду, заливать лодку' (not attested in texts).
86	Ulcha	105	kill	X (kill) Y	убивать	X (убивать) Y-а	wā-	NOM	ACC	TR	TR		ama buju-wə wā-xa-ni	father bear-ACC kill-PST-3SG	‘Father killed the bear.’	отец медведь-ACC убить-PST-3SG	‘Отец убил медведя’.	Source: elicitation, tsd. 
86	Ulcha	106	hit	X (hit) Y	ударить	X (ударять) Y-а	pātila-	NOM	ACC	TR	TR		ama ńima-nča-wa pātila-xa-ni	father neighbour-DEM-ACC hit-PST-3SG	‘Father hit the neighbor.’	отец сосед-DEM-ACC ударить-PST-3SG	‘Отец ударил соседа’.	Source: elicitation, tsd. 
86	Ulcha	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	alawsi-	NOM	ACC	TR	TR		xusə piktə əktə piktə-wə alawsa-xa-ni	male child female child-ACC kiss-PST-3SG	‘This boy kissed the girl.’	мужской ребенок женский ребенок-ACC целовать-PST-3SG	‘Мальчик поцеловал девочку’.	Source: elicitation, tsd. 
86	Ulcha	108	read	X (read) Y	читать	X (читать) Y-а	taun-	NOM	ACC	TR	TR		xusə piktə səbǯińul daŋsa-wa taun-či-ni	male child interesting book-ACC read-PST-3SG	‘This boy read an interesting book.’	мужской ребенок интересный книга-ACC читать-PST-3SG	‘Мальчик прочел интересную книгу’.	Source: elicitation, tsd. The verb literally means 'to count, read'. 
86	Ulcha	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	tunči-	NOM	INS	Y	NOM_INS		xusə piktə čumuču-ǯi tunči-xə-ni	male child finger-INS touch-PST-3SG	‘The boy moved his finger.’	мужской ребенок палец-INS трогать-PST-3SG	‘Мальчик пошевелил пальцем’.	Source: elicitation, tsd. ‘пошевелил’ or ‘потрогал (что-то)’
86	Ulcha	110	respect	X (respect) Y	уважать	X (уважать) Y-а	uləsi-	*	*	*		Not included in the database because this translation is semantically inaccurate. This example is taken from natural texts.	ti ńī rəbalka-du=də ulə tamata gursəl-bə uləs-i bi-či-t=gun	that human fishing-DAT=EMPH good such people-ACC love-PRS be-PST-3PL=PTCL	‘... whoever was good at fishing, [everyone] liked such people.’	that человек рыбалка-DAT=EMPH хороший такой люди-ACC любить-PRS быть-PST-3PL=PTCL	‘... кто в рыбалке хорош, таких людей уважали’.	Source: txt (lk_nk). The verb literally means 'to love'. NB The imperfective past tense form. tsd: guǯələsini ‘жалеет, любит’ (TR) is also possible; ipr: taundin (TR) (lit. 'counts, reads') - not attested in texts; Sunik 1985: аясуву 'уважать, любить'.
